15193	2234
15185	11856
15222	9695
15204	6651
15178	117
15176	10697
15179	3693
15171	13927
15164	4799
15174	495
15211	14636
15172	13582
15162	3830
15175	6250
15167	9185
15180	7647
15175	9495
15211	12163
15195	3630
15170	10978
15231	9555
15235	11072
15180	7962
15186	4622
15192	478
15238	13407
15161	9561
15211	10252
15226	11684
15177	14258
15171	13277
15168	6318
15182	10943
15166	14803
15192	554
15167	11546
15188	1072
15210	4513
15169	8356
15193	2076
15204	5448
15252	10364
15235	12668
15220	14849
15172	13355
15219	3666
15184	4229
15167	3724
15241	10487
15175	5403
15178	2824
15187	138
15165	8827
15188	575
15187	11339
15216	694
15241	8092
15200	5264
15203	11184
15202	5322
15197	3949
15207	9232
15165	5184
15203	13225
15207	10714
15168	4387
15198	10094
15180	4916
15222	11521
15175	5228
15188	7951
15271	14074
15196	2229
15210	13460
15178	3502
15226	14814
15176	7177
15176	825
15163	4097
15168	4798
15191	2204
15183	9387
15169	348
15165	2440
15165	8303
15177	2391
15161	10446
15190	2741
15233	10796
15204	8839
15241	6705
15190	3868
15211	9752
15179	3032
15162	10781
15252	8186
15262	8304
15210	5614
15192	8181
15163	14461
15174	1119
15248	13050
15175	9570
15214	8859
15175	7147
15188	709
15241	8659
15176	7262
15172	13317
15211	13820
15161	12732
15176	809
15195	12830
15183	3373
15171	5178
15203	7376
15166	12007
15210	9479
15191	7806
15165	4681
15181	4101
15233	12119
15162	999
15166	14779
15175	7949
15227	14052
15175	8650
15172	11905
15180	1893
15218	7631
15171	7653
15188	8353
15175	14521
15247	6161
15166	8672
15222	10088
15161	5549
15174	9011
15228	6485
15181	2163
15198	11907
15191	12726
15179	3014
15162	1486
15168	205
15258	12213
15185	15077
15203	6503
15258	8222
15213	3901
15161	9869
15171	3330
15172	13480
15206	4599
15166	7117
15261	8457
15172	13791
15211	13191
15208	5826
15193	2672
15214	3629
15262	10344
15176	14297
15166	611
15173	6526
15167	9539
15163	1634
15189	1164
15194	261
15163	5984
15195	12044
15169	12391
15212	5869
15176	2239
15166	8948
15172	11674
15175	12413
15193	2669
15237	7850
15205	7004
15173	11130
15198	9750
15176	7055
15183	1492
15173	7008
15201	74
15209	7856
15209	3020
15162	1043
15163	945
15179	9148
15165	3877
15211	9276
15161	6270
15198	9531
15176	1665
15166	10880
15165	5235
15207	12210
15220	12504
15232	11945
15181	4209
15214	3331
15174	2256
15217	4231
15162	15093
15175	6012
15163	4634
15220	8444
15161	5503
15185	4869
15195	13051
15162	1382
15222	10142
15191	3897
15195	11120
15161	4054
15198	8976
15163	1826
15181	3583
15175	10015
15231	14560
15169	13711
15230	6230
15166	11001
15231	12466
15173	12070
15173	12150
15161	63
15183	2006
15164	4589
15209	6135
15161	4319
15168	4990
15192	269
15190	11096
15189	4639
15193	2427
15205	14359
15178	210
15205	10009
15189	1454
15166	10210
15206	1929
15166	13800
15207	10634
15208	13617
15180	8557
15230	8122
15231	9629
15202	3623
15181	3246
15175	5569
15179	1556
15180	6195
15214	12612
15169	469
15212	3849
15166	10800
15174	6217
15171	13619
15173	5751
15161	10112
15199	5347
15172	15118
15207	9499
15171	6877
15185	6784
15175	12938
15179	1612
15162	912
15169	6787
15161	10590
15189	851
15197	4038
15176	1529
15219	7081
15221	13580
15165	549
15183	9346
15244	8759
15213	4454
15165	6192
15172	8070
15206	516
15161	6602
15211	12722
15185	4796
15179	8500
15161	14208
15167	12244
15168	4175
15207	12529
15186	3230
15167	7815
15215	7704
15195	5730
15174	5438
15169	4666
15167	9896
15213	6029
15185	871
15161	10334
15248	9551
15232	7904
15167	4256
15161	7527
15207	13653
15202	2029
15170	800
15168	236
15196	5872
15176	7042
15167	13199
15176	7976
15178	3111
15172	15137
15164	732
15195	12889
15204	12840
15180	7849
15182	1217
15180	7625
15165	7349
15195	3233
15187	11751
15173	13452
15180	5725
15178	947
15176	762
15215	14798
15161	5848
15161	12629
15204	6480
15197	3083
15221	12216
15187	12805
15166	5424
15181	3448
15181	7254
15167	9069
15181	8180
15177	1396
15176	604
15244	8267
15176	1567
15167	1184
15183	5383
15161	3023
15169	9812
15172	6592
15255	9885
15165	5880
15219	4356
15177	3021
15167	13858
15215	4987
15171	15028
15257	7505
15192	5993
15238	12884
15167	8663
15204	13299
15220	11800
15169	7636
15166	14813
15225	615
15161	1038
15212	12601
15196	2251
15194	4253
15166	2153
15176	1104
15166	7745
15168	7933
15241	6733
15175	13094
15253	12699
15201	272
15195	9836
15161	3778
15193	2248
15161	5768
15168	8327
15188	1323
15210	10456
15233	12452
15164	4564
15268	14535
15210	5769
15162	1905
15166	9840
15179	8925
15178	11897
15166	1211
15175	3585
15185	1931
15190	9015
15195	7162
15215	5887
15246	14392
15236	13825
15176	7927
15161	656
15183	1389
15220	12581
15179	2976
15198	9554
15165	2123
15166	15063
15244	7402
15202	5005
15161	10756
15201	949
15221	11168
15191	7469
15161	7540
15193	2090
15182	9024
15162	51
15190	14934
15185	9398
15198	3039
15176	8066
15193	12549
15168	3109
15195	6798
15211	9639
15186	2497
15196	3489
15163	1394
15175	6847
15170	602
15180	1650
15185	9628
15241	5325
15167	312
15199	10789
15260	13447
15171	279
15198	7234
15165	6064
15215	3626
15175	8724
15257	8529
15228	10646
15176	5187
15192	823
15161	2521
15165	5649
15165	6539
15168	6025
15183	1783
15162	2483
15219	3991
15198	7852
15162	2060
15162	3340
15194	266
15184	2021
15253	14783
15170	450
15196	2088
15228	13304
15176	8109
15181	4823
15203	10882
15173	13885
15161	6863
15174	1057
15195	3087
15240	6703
15162	3639
15169	13368
15165	5045
15161	5413
15172	13364
15199	8667
15208	9231
15163	5434
15228	13285
15215	5348
15163	1385
15215	14964
15214	11939
15205	11852
15175	13213
15195	9693
15216	811
15176	9104
15176	9603
15162	11196
15185	13331
15165	6260
15185	6886
15228	13399
15170	11825
15172	9078
15215	5906
15203	7791
15173	11558
15162	1112
15162	3358
15232	7241
15203	8302
15168	5799
15207	5242
15203	828
15205	12877
15162	2485
15233	11121
15232	14241
15167	12919
15179	4366
15169	4566
15226	8543
15170	2282
15207	13774
15181	1959
15177	4993
15210	8196
15164	853
15182	1776
15169	9209
15162	1367
15193	2938
15190	3312
15191	7057
15177	2546
15162	13123
15171	9162
15203	1078
15197	2700
15176	2883
15215	3059
15228	13622
15247	9255
15269	14677
15220	7690
15161	4008
15205	12936
15177	1076
15181	2853
15216	1372
15173	3126
15182	2283
15174	415
15208	12434
15189	928
15176	1213
15195	6658
15175	8776
15214	13811
15208	7037
15176	13960
15174	709
15220	4084
15184	2630
15218	7426
15206	5597
15165	368
15222	9126
15166	9508
15192	6774
15167	2821
15226	11648
15167	9563
15169	5735
15228	13253
15163	1869
15208	6481
15233	9483
15192	1015
15228	11750
15181	6854
15162	1978
15162	1447
15165	2833
15181	5801
15199	3255
15161	10757
15163	2581
15248	13479
15198	11912
15181	1799
15193	2817
15165	5536
15197	4651
15172	15027
15165	6229
15265	10344
15211	14627
15205	11067
15172	12250
15255	13054
15180	137
15197	12563
15166	11770
15216	1741
15174	3733
15220	9021
15166	12921
15186	108
15234	1767
15178	118
15192	4126
15200	4412
15205	6879
15173	7036
15264	13859
15207	10759
15204	8307
15189	6216
15204	7159
15207	10968
15191	507
15185	6176
15206	5695
15165	5644
15233	13687
15218	14654
15214	11087
15174	3177
15167	4571
15179	9852
15204	10425
15199	12254
15188	2918
15200	4419
15175	13735
15172	1151
15165	4831
15203	7786
15207	12398
15188	1894
15161	14357
15222	10466
15180	4781
15182	9954
15231	10369
15208	7015
15162	9110
15195	12553
15233	13044
15220	5286
15195	9190
15175	10155
15182	1425
15178	9297
15181	3549
15180	267
15198	8899
15257	10727
15190	4749
15201	60
15207	9227
15236	13955
15191	519
15229	14553
15178	5173
15174	1788
15161	6005
15193	5842
15195	3246
15171	439
15187	11506
15174	2317
15211	12998
15169	6062
15165	362
15174	1798
15168	36
15165	14882
15173	7382
15167	1969
15181	8182
15193	2895
15179	13613
15204	13052
15169	5659
15193	5820
15163	14558
15228	14220
15197	2992
15164	1466
15168	186
15237	8230
15167	3485
15166	4525
15199	6193
15176	996
15165	11225
15161	9654
15187	11713
15263	10344
15199	9157
15176	2477
15193	5586
15187	14744
15217	4198
15170	3831
15220	10348
15189	6853
15170	4262
15231	5626
15175	3499
15173	5366
15163	1732
15189	8811
15174	2918
15171	11232
15172	12677
15182	639
15205	12641
15176	8353
15167	4193
15168	2972
15228	12025
15167	2209
15188	9133
15186	249
15226	9604
15161	10186
15173	6288
15206	2928
15186	95
15208	10655
15165	4675
15179	12676
15215	14962
15209	8168
15182	583
15167	1532
15217	5685
15165	239
15181	6897
15207	6504
15165	4609
15173	1913
15161	6348
15218	6168
15174	5654
15167	4752
15199	7691
15175	2915
15209	10692
15246	14298
15161	14605
15191	992
15208	8314
15200	5103
15232	7319
15248	8286
15189	8442
15210	3137
15169	10047
15233	14033
15161	4009
15205	8344
15210	13513
15166	465
15172	9014
15224	5713
15162	1839
15162	2920
15226	11706
15165	10508
15166	7448
15187	11952
15166	901
15176	9148
15188	8200
15177	5757
15192	820
15221	13582
15207	7120
15214	14899
15165	5576
15178	6236
15164	2981
15207	5149
15182	7259
15217	3574
15220	10499
15177	10750
15233	10624
15205	14097
15220	14608
15166	13731
15182	86
15165	270
15176	1266
15220	11040
15165	2134
15163	1160
15161	9580
15207	10647
15254	13872
15167	5035
15205	12774
15161	4002
15183	7374
15166	8850
15162	2125
15217	4933
15190	2292
15178	115
15170	2294
15176	4545
15175	9618
15176	3462
15182	13717
15203	2669
15191	5288
15175	7681
15204	8361
15214	15038
15166	10645
15184	2366
15204	6685
15221	13559
15168	4657
15166	6282
15161	563
15210	8202
15182	14671
15187	10367
15199	11734
15232	7988
15165	8394
15202	2994
15242	11164
15164	2818
15161	12320
15218	6641
15191	3221
15211	13067
15228	12112
15205	9748
15235	13608
15161	2055
15208	9097
15229	3610
15167	7267
15171	6476
15206	2076
15169	6276
15221	11704
15204	5946
15199	10657
15194	1495
15225	686
15215	7639
15268	13502
15173	1670
15190	13257
15185	528
15188	870
15185	6474
15208	5588
15215	13023
15167	442
15161	4365
15195	11315
15169	8792
15167	2403
15203	2486
15171	6913
15201	545
15175	2692
15243	8762
15161	9333
15206	3212
15219	4883
15180	6887
15195	11343
15207	6481
15211	12300
15214	14903
15163	1008
15171	13946
15194	2405
15219	8668
15180	5874
15173	3097
15218	9224
15222	9145
15265	10246
15182	9993
15162	5180
15172	13682
15200	4396
15222	14224
15207	12338
15169	8410
15208	8325
15232	10671
15226	11342
15165	1909
15171	12845
15185	14294
15235	8779
15179	2908
15193	3874
15165	3503
15167	318
15162	1346
15236	13633
15204	11661
15163	1576
15202	4325
15214	14618
15162	1443
15199	7306
15233	10937
15170	3522
15164	5131
15177	7302
15183	7623
15182	14672
15235	14036
15177	4409
15220	9383
15183	2857
15172	10910
15174	11599
15172	13993
15173	6106
15195	14958
15162	8303
15163	2180
15187	9898
15187	13040
15198	6715
15200	2585
15249	12137
15203	5842
15179	4667
15237	11564
15239	9799
15222	9111
15256	13952
15161	6809
15185	14198
15224	7816
15199	2267
15235	11917
15211	13541
15189	2689
15171	342
15215	4879
15185	5510
15161	4980
15193	7431
15169	10893
15163	2152
15191	11500
15186	2702
15175	6049
15172	10978
15205	6966
15167	9793
15208	12330
15210	10095
15233	12913
15164	2770
15209	8176
15171	268
15190	12471
15166	14702
15176	14218
15205	9191
15179	4083
15161	5604
15169	13726
15211	14136
15227	10156
15233	12907
15198	8871
15164	1236
15168	4751
15208	7985
15169	6341
15161	99
15205	8354
15253	12242
15207	9391
15253	13189
15173	7339
15164	7961
15179	3679
15162	2875
15185	7898
15232	7077
15208	13819
15187	11784
15161	4792
15185	7651
15214	13045
15195	2808
15212	5094
15167	6861
15221	13568
15271	9283
15229	14465
15245	9568
15185	9791
15203	3206
15179	9950
15220	13338
15197	13464
15175	4277
15188	13486
15196	1951
15236	11223
15181	3691
15173	2035
15181	3659
15208	12338
15167	14124
15228	11769
15216	817
15166	10743
15203	2412
15178	7237
15208	9417
15165	400
15236	11285
15182	499
15232	13616
15249	13495
15176	869
15209	3337
15175	5293
15175	10023
15232	12102
15182	12064
15211	13842
15237	13198
15228	8113
15167	2957
15168	11824
15224	11480
15274	14538
15204	8969
15165	137
15253	14703
15195	8115
15228	6472
15165	5090
15222	12846
15161	661
15204	5061
15210	6224
15168	7983
15172	10835
15224	11573
15163	2221
15240	11471
15269	13245
15172	1282
15217	6860
15176	13522
15171	3739
15228	14761
15166	4938
15169	556
15197	3674
15256	8994
15241	8794
15166	6211
15189	1174
15163	1232
15181	3080
15210	12000
15216	1908
15182	13744
15175	8829
15172	12201
15175	13757
15161	5944
15189	7919
15193	3400
15163	14483
15161	5590
15233	12071
15162	2906
15258	10495
15198	10538
15201	1110
15161	12308
15207	8961
15181	4746
15187	8327
15186	4560
15161	5827
15217	2728
15166	5538
15231	12887
15227	14271
15207	13498
15211	12056
15193	2678
15201	274
15186	2600
15167	10318
15190	2704
15181	2490
15208	10959
15260	10200
15179	8084
15162	14088
15211	13604
15168	6570
15233	14794
15182	815
15221	11950
15195	11441
15173	14908
15171	13068
15175	9895
15210	11092
15183	13362
15208	12588
15174	294
15166	1400
15246	9779
15181	3594
15163	1549
15173	627
15203	8342
15172	14380
15214	14066
15165	3698
15166	14567
15221	14161
15164	10965
15240	9783
15197	9677
15198	10034
15165	2151
15193	2469
15204	8373
15221	8784
15228	7988
15226	11361
15203	5637
15203	2090
15220	10868
15161	4954
15204	9973
15242	12208
15198	9519
15185	327
15185	3423
15161	10797
15191	3393
15217	3204
15203	11535
15192	659
15211	11479
15167	8510
15203	6423
15164	3355
15190	12817
15185	14906
15260	10279
15180	1536
15166	8569
15265	10474
15211	10997
15209	6482
15220	8369
15175	9527
15175	10071
15166	1120
15172	602
15214	9624
15182	1521
15179	5740
15176	1789
15195	5814
15189	1379
15171	166
15242	9796
15245	10923
15170	1
15165	2903
15180	4679
15168	258
15177	11207
15171	7810
15185	3884
15217	6941
15179	13555
15178	3786
15161	6665
15172	1617
15201	496
15230	10270
15195	8732
15228	8982
15185	6107
15219	9866
15217	6950
15167	1260
15180	4676
15177	13630
15180	7070
15212	3060
15166	776
15165	2357
15221	11830
15168	5192
15206	13746
15212	14880
15173	12959
15190	3859
15188	9057
15175	7315
15187	141
15185	14863
15201	522
15174	3367
15168	138
15180	4128
15198	6128
15193	6421
15239	5987
15168	5937
15206	5110
15198	6420
15174	1514
15208	10630
15209	10284
15204	9860
15198	6671
15175	2634
15208	12500
15246	13386
15161	6788
15177	2617
15172	888
15211	9022
15161	2413
15164	11275
15191	7298
15254	11474
15209	6908
15164	9655
15161	11501
15166	8909
15163	993
15201	260
15174	575
15197	10934
15200	4056
15275	14070
15176	11785
15168	6414
15205	9737
15204	12411
15163	3925
15210	8108
15177	2300
15257	8514
15191	1303
15228	12092
15257	9729
15163	1734
15176	13422
15175	5924
15228	11708
15166	3800
15182	792
15208	8979
15183	13129
15173	12871
15162	3073
15161	5289
15243	6542
15207	12123
15208	5139
15164	3141
15203	1955
15173	2209
15185	7438
15171	11202
15181	4959
15181	3613
15161	6299
15200	5030
15176	7246
15165	4490
15161	5825
15226	14933
15177	6790
15220	13512
15222	13212
15190	11810
15199	4307
15169	13120
15208	10834
15178	743
15182	659
15193	2068
15179	14422
15168	4206
15162	14923
15167	8249
15176	9343
15210	9607
15164	1513
15161	10767
15174	5996
15197	12486
15204	4524
15168	7018
15182	8167
15198	9406
15210	8120
15193	4580
15181	2606
15189	6980
15239	10301
15202	5277
15191	8041
15207	5275
15161	7286
15168	6143
15192	739
15167	10380
15204	6057
15198	11243
15173	6951
15227	14269
15167	12178
15178	183
15210	12901
15201	131
15215	5165
15166	1339
15177	2276
15184	3342
15168	4506
15163	14515
15264	6308
15169	6669
15175	10312
15161	12933
15213	2528
15179	1813
15163	1858
15242	10004
15203	562
15177	2190
15168	194
15245	9601
15198	12449
15232	9279
15209	7170
15173	1166
15166	14865
15166	8409
15226	11020
15191	9219
15218	8564
15167	8683
15202	6016
15221	10703
15206	7257
15181	3269
15191	568
15189	1081
15254	14390
15199	8204
15185	14932
15163	14832
15217	3110
15161	591
15162	1715
15180	5440
15204	11359
15161	5083
15195	4807
15161	5959
15205	6060
15169	1082
15166	651
15182	12195
15181	6798
15190	12808
15172	11489
15191	954
15221	14106
15197	2400
15226	13420
15179	11933
15171	11979
15213	14698
15197	12540
15165	8261
15199	12535
15166	1065
15197	13857
15237	8333
15166	6839
15226	12862
