4212	15217
2675	15167
8158	15205
13609	15173
1307	15189
4089	15217
395	15167
10527	15207
7628	15180
943	15176
7492	15231
2808	15217
7738	15161
4	15170
10785	15170
3655	15217
14512	15249
2259	15196
7241	15232
11897	15165
8857	15230
6948	15195
4124	15175
6176	15185
2464	15202
10941	15170
8080	15227
10945	15220
11122	15222
1756	15191
14416	15268
5720	15232
11859	15167
10458	15213
624	15178
168	15171
6283	15161
8796	15164
1739	15182
13839	15231
11987	15167
1096	15178
11543	15204
9334	15246
6617	15217
1843	15173
13846	15204
773	15184
13330	15195
12114	15167
11874	15176
8994	15256
11830	15221
1133	15188
8374	15188
11071	15185
10919	15172
1883	15164
4261	15181
12906	15162
6272	15185
9009	15239
2509	15217
4952	15195
2266	15189
10595	15164
2649	15165
3662	15195
1844	15184
13145	15195
12358	15249
2082	15164
14635	15215
6714	15169
1299	15176
14298	15246
2168	15163
1072	15188
2818	15164
14066	15214
4286	15202
13264	15214
2848	15192
6780	15171
3195	15172
597	15174
1534	15188
5718	15165
13844	15221
11879	15172
1761	15163
14278	15161
7864	15180
11359	15204
5594	15217
742	15176
9417	15208
10391	15232
14158	15221
5368	15161
14910	15205
1763	15176
1007	15203
11733	15232
13074	15232
2038	15163
10569	15222
12811	15187
260	15171
13445	15176
3475	15192
799	15163
7466	15181
12045	15212
386	15178
10118	15167
889	15216
8456	15175
11943	15232
5245	15185
11728	15185
2258	15173
13748	15214
9942	15181
4926	15197
712	15170
704	15172
490	15169
9110	15162
553	15188
4293	15208
10619	15176
12317	15208
2269	15182
3445	15208
10143	15182
9226	15191
428	15194
13942	15195
981	15181
14288	15161
4203	15170
6873	15209
11949	15173
12928	15205
12271	15228
4390	15200
2442	15193
10448	15161
8827	15165
96	15194
5651	15203
14153	15207
2515	15196
12808	15190
5796	15203
13413	15264
4349	15161
5820	15182
3011	15181
10807	15207
10662	15228
14207	15162
11539	15167
12882	15222
6126	15169
12933	15161
7371	15180
3014	15179
5646	15163
2180	15163
4740	15165
1845	15196
9373	15219
8624	15240
5890	15206
11609	15232
673	15164
8909	15166
14116	15238
1656	15220
978	15179
13217	15235
10436	15161
5887	15215
11050	15162
9644	15167
12039	15166
12380	15227
8563	15239
496	15178
8346	15181
13085	15211
12740	15222
1093	15188
13982	15226
7470	15166
12578	15190
1969	15167
7984	15161
1537	15176
1707	15180
11750	15232
10831	15171
7943	15205
11371	15162
11553	15190
6934	15175
297	15187
4318	15180
5335	15209
323	15165
13213	15175
14376	15221
12278	15185
8390	15204
11379	15214
10270	15230
5842	15193
6446	15193
336	15178
1635	15173
5385	15185
1260	15167
4638	15199
14480	15215
836	15165
254	15201
13205	15189
14218	15188
8697	15204
13874	15220
4230	15193
6728	15171
7012	15169
12362	15221
13295	15175
6840	15174
7142	15239
1674	15170
9946	15224
10026	15198
5648	15172
12092	15232
3507	15193
11234	15182
5233	15173
6417	15165
14726	15182
10648	15204
3401	15215
7027	15172
812	15161
2661	15174
14950	15255
9382	15195
2603	15212
403	15191
326	15174
2896	15162
2717	15250
5434	15163
13514	15188
13458	15176
13602	15176
10837	15178
8642	15175
3782	15200
3964	15224
9701	15189
13750	15182
3385	15193
11101	15173
131	15178
503	15180
11758	15212
5558	15200
13801	15233
2264	15175
11042	15183
9706	15236
4354	15161
10784	15161
7686	15209
6815	15242
1923	15189
165	15178
6922	15217
10139	15227
10104	15168
10014	15198
4834	15175
7512	15237
14084	15212
5283	15173
6390	15180
11073	15175
3439	15190
779	15162
10916	15221
4706	15229
10787	15232
5545	15166
10070	15255
2751	15185
7389	15199
3929	15214
7802	15185
1072	15174
13845	15221
3681	15162
1375	15163
13286	15185
271	15165
15155	15185
5752	15163
3196	15176
14986	15255
5682	15227
6775	15217
12556	15211
3205	15173
4639	15189
13615	15172
10576	15211
10887	15230
12328	15207
3284	15169
9136	15198
146	15187
9953	15226
9931	15231
11052	15205
2139	15203
14705	15230
6647	15168
6172	15213
4089	15195
12184	15208
7001	15217
13666	15207
14102	15212
5901	15199
9287	15171
1015	15192
9670	15219
7915	15165
8755	15241
9697	15167
9600	15166
4407	15229
8339	15183
2779	15190
11244	15228
14471	15229
1018	15161
1515	15164
9093	15207
13084	15173
10342	15203
9159	15208
5777	15177
8275	15244
6102	15166
11847	15161
9782	15181
10589	15182
14042	15238
8820	15212
9383	15220
3446	15182
9616	15236
10845	15190
12845	15171
4946	15197
4290	15173
9297	15178
14728	15242
13285	15228
9524	15259
11680	15170
9211	15207
4195	15168
5094	15212
9462	15228
14871	15214
3112	15193
2131	15183
5001	15179
13353	15214
10367	15168
4074	15169
11154	15187
14859	15177
11132	15219
6862	15209
3471	15179
526	15180
6941	15181
5938	15168
4344	15202
2061	15181
6307	15215
430	15178
1190	15203
1788	15174
6450	15248
1849	15174
6720	15198
8948	15166
10664	15195
8775	15199
13656	15207
14149	15222
6751	15210
12387	15212
6777	15203
5319	15175
9064	15165
7316	15230
177	15168
1266	15176
4699	15162
9813	15218
4400	15175
1204	15176
12545	15182
2440	15165
12162	15227
185	15178
7309	15199
4060	15265
4796	15185
1152	15164
7770	15174
8742	15238
12862	15226
2883	15182
4940	15161
3122	15193
8387	15197
8090	15195
11291	15187
1657	15163
760	15174
8734	15175
11350	15246
2849	15191
5194	15186
14649	15173
1879	15184
6542	15243
11126	15233
7538	15190
3944	15214
616	15191
539	15166
10812	15183
1428	15189
9450	15228
10228	15205
15109	15197
14784	15187
10456	15210
4921	15171
10660	15178
6807	15165
12817	15190
1538	15174
6403	15172
3877	15178
5830	15171
12111	15232
10724	15244
4617	15174
1058	15183
440	15167
8035	15185
9349	15167
42	15168
2915	15175
10588	15179
4674	15213
15134	15210
14712	15169
6033	15169
9041	15164
4270	15171
2781	15179
4733	15189
6964	15163
3814	15208
226	15194
8888	15167
11900	15213
11116	15222
543	15178
3048	15190
12668	15235
11202	15171
115	15201
504	15178
4252	15217
2093	15167
11602	15211
11712	15242
4298	15213
4231	15217
6026	15224
11922	15162
1789	15176
4511	15206
8119	15207
8358	15181
4456	15179
10380	15167
12818	15211
7695	15192
1014	15176
3113	15165
9108	15245
6565	15173
11212	15211
5328	15210
3841	15179
2963	15167
4952	15217
13389	15176
13775	15163
11231	15227
4212	15181
150	15178
4664	15186
9428	15182
8778	15168
10858	15168
5810	15161
3248	15192
12923	15255
5023	15180
1005	15203
914	15180
7211	15207
1364	15189
12189	15173
1660	15164
12429	15190
1397	15176
6830	15240
13661	15170
1263	15163
4264	15161
8443	15207
11819	15187
5397	15185
4042	15179
298	15187
2202	15182
7408	15161
398	15165
9601	15245
17	15172
948	15216
13552	15235
7447	15210
12183	15248
4119	15208
4937	15217
4618	15214
2380	15182
938	15174
12102	15232
272	15166
1959	15181
12710	15211
3106	15193
7615	15213
11670	15228
7281	15175
3330	15171
1579	15183
13006	15190
3485	15167
11710	15195
1786	15196
7921	15189
6825	15169
1279	15182
4708	15207
11137	15167
1681	15173
11287	15246
10287	15195
3503	15178
5835	15186
9284	15198
9578	15221
1093	15174
7181	15177
1622	15164
5140	15218
6475	15165
7483	15205
3786	15178
3500	15161
13600	15171
11692	15232
8710	15230
9770	15222
10869	15264
3472	15177
14542	15254
13190	15226
4177	15173
14138	15170
13782	15232
14058	15206
3317	15161
6761	15205
13498	15208
2454	15206
7903	15161
9532	15168
12375	15161
43	15168
7041	15161
12577	15228
15012	15162
12150	15173
13118	15175
13672	15249
134	15168
14645	15173
12614	15172
9178	15208
400	15165
2833	15165
13028	15177
3086	15195
6981	15181
4695	15177
8191	15188
2164	15175
4841	15183
14988	15266
4061	15180
3214	15200
7302	15177
7006	15208
6544	15199
12776	15161
12064	15182
1502	15193
7748	15172
8314	15207
7574	15211
4380	15199
1350	15201
14603	15211
14932	15185
5654	15174
14553	15229
5472	15179
6427	15215
2979	15162
396	15225
2226	15173
1304	15181
9036	15232
9728	15175
8142	15208
9227	15207
1864	15184
293	15166
11778	15187
9908	15198
7384	15165
3341	15198
2279	15165
8622	15169
3104	15165
4271	15181
4719	15163
7581	15169
5587	15165
4280	15162
11829	15187
11235	15235
5733	15208
6463	15197
1685	15164
969	15173
5960	15171
5406	15166
6954	15221
10479	15173
547	15164
4812	15175
9038	15198
13139	15204
1998	15167
1549	15163
13315	15170
9138	15227
5285	15176
14720	15203
2250	15173
9114	15219
1944	15183
9657	15204
6435	15175
1777	15173
6997	15180
11814	15176
11635	15209
14901	15214
2540	15190
4615	15209
10643	15191
9082	15198
6184	15213
14677	15269
3188	15164
13368	15169
838	15178
3335	15196
8916	15179
4253	15194
11701	15183
603	15201
958	15179
9153	15211
5865	15195
613	15188
2421	15217
3429	15202
3075	15179
6854	15181
12998	15211
13339	15228
2509	15181
10547	15195
5849	15186
9445	15188
2988	15162
14290	15174
1219	15164
2968	15203
6065	15166
14206	15187
13604	15211
9901	15242
4065	15265
400	15180
8250	15231
7461	15161
3260	15175
14109	15172
7980	15203
4010	15202
2604	15176
9086	15173
769	15192
3651	15169
9873	15166
13890	15205
4527	15161
5653	15161
5561	15161
12155	15231
12908	15187
10381	15187
14690	15169
9821	15177
5506	15204
548	15161
14052	15227
8968	15218
695	15172
10863	15220
14296	15263
13525	15166
14840	15222
11915	15167
4784	15173
13770	15171
5683	15167
8665	15244
5011	15167
1111	15169
5440	15180
4415	15161
7202	15204
4936	15195
5983	15165
13147	15169
14389	15229
3598	15161
6696	15169
2062	15162
132	15186
13036	15185
6498	15173
1737	15196
8867	15213
14812	15173
2768	15177
7854	15247
4996	15195
3464	15193
27	15170
11159	15214
8985	15211
1655	15203
4019	15209
1857	15163
2868	15162
8445	15195
885	15170
2960	15162
11342	15226
2838	15162
10387	15228
4466	15177
4720	15161
846	15201
2715	15173
14205	15248
1393	15163
11022	15214
6140	15166
386	15201
9865	15247
5716	15169
2156	15217
456	15176
6673	15166
3127	15165
3953	15161
10780	15222
7627	15210
4576	15180
10561	15187
11884	15178
2205	15219
8007	15195
14998	15254
4498	15161
14994	15205
14560	15231
7951	15176
14599	15237
3021	15177
10511	15221
3161	15173
6617	15195
1729	15174
2294	15174
12711	15213
12221	15172
3311	15161
5035	15173
12931	15172
8068	15187
10649	15208
10031	15161
5680	15169
8142	15207
13025	15231
9762	15181
3252	15170
572	15170
5185	15177
11351	15167
1748	15177
10865	15172
4715	15173
67	15161
4269	15165
12217	15221
1106	15216
8164	15195
5712	15205
13750	15176
3095	15217
10084	15166
1294	15176
949	15171
4224	15195
5595	15188
288	15194
5717	15202
2935	15212
15154	15171
6269	15221
4147	15183
10067	15233
5120	15200
9650	15169
3626	15215
5066	15203
10963	15207
12925	15182
3488	15168
748	15176
3087	15217
10591	15226
204	15194
1387	15163
6518	15175
1812	15163
12207	15231
12419	15237
669	15165
3977	15183
7832	15180
6383	15210
6864	15171
9124	15181
13735	15175
12201	15172
3787	15182
1712	15189
6330	15263
6765	15180
9130	15176
7193	15207
4685	15167
3963	15161
11189	15214
14568	15211
8372	15257
14944	15238
2672	15193
2626	15173
1914	15176
1523	15163
10199	15211
852	15166
455	15182
14874	15214
13011	15211
11972	15187
3984	15168
14420	15204
7554	15168
7177	15188
4600	15191
3686	15195
13196	15205
2614	15190
5370	15195
1506	15175
7794	15222
794	15192
12029	15221
13563	15175
4773	15179
9119	15172
5865	15217
2801	15197
1091	15176
10097	15168
15146	15205
10255	15185
2067	15174
5942	15161
13302	15182
6123	15173
1861	15183
5010	15178
5566	15161
4140	15172
5965	15181
8621	15238
9718	15169
11348	15237
3544	15208
9730	15181
11012	15195
14192	15221
4589	15164
3264	15202
8830	15177
4711	15203
9176	15233
7199	15218
14412	15240
359	15170
2419	15212
7263	15209
5556	15189
11902	15212
8565	15181
2142	15170
11617	15220
9094	15231
14363	15208
105	15168
8450	15166
13887	15214
4024	15200
480	15176
7083	15193
12675	15175
6711	15239
4484	15168
9778	15175
1796	15234
12245	15230
4161	15188
214	15168
13090	15163
433	15188
4838	15210
4084	15220
7392	15164
1775	15167
5843	15161
1287	15164
2092	15178
14229	15164
190	15165
317	15171
356	15174
13639	15168
1471	15189
4634	15163
6541	15198
8159	15177
5077	15193
10861	15207
14523	15229
14919	15253
3400	15191
4202	15208
3268	15161
11895	15176
8666	15226
2514	15168
8061	15208
14848	15173
5289	15161
10632	15198
3332	15161
13447	15176
12274	15211
11698	15233
7023	15207
5596	15205
2872	15190
6888	15181
9983	15220
6022	15164
5787	15193
1128	15163
1496	15185
1907	15163
8257	15227
7393	15167
7513	15180
12097	15228
11669	15170
13383	15258
11473	15231
1611	15173
13948	15195
4485	15177
12632	15182
3486	15165
5600	15215
13338	15197
2863	15200
2324	15162
6270	15161
9206	15189
7562	15237
4437	15214
1521	15192
10741	15228
14632	15169
1086	15192
9027	15175
13613	15179
14593	15211
10867	15233
1564	15170
3851	15167
12135	15204
504	15165
1186	15216
8957	15169
2121	15191
6053	15185
8942	15199
7059	15204
5420	15179
985	15176
4827	15220
14869	15171
11174	15226
8462	15181
3574	15217
2063	15173
7674	15245
3029	15181
14410	15163
12528	15176
2713	15166
13819	15207
9927	15171
8893	15222
11690	15246
11130	15173
4606	15191
3138	15178
4738	15177
5349	15204
622	15170
3232	15180
1563	15175
10413	15176
470	15191
3831	15170
14083	15254
11898	15172
6040	15169
5048	15164
14187	15173
2557	15177
11110	15253
6596	15179
12547	15179
6438	15164
13123	15162
5268	15161
13594	15221
9646	15210
9559	15167
2841	15161
2854	15193
11625	15228
14026	15175
9464	15161
5893	15202
3100	15176
13520	15236
528	15225
13020	15226
7632	15163
12369	15169
4218	15167
2675	15173
1765	15193
10732	15178
6	15172
829	15181
6217	15174
7055	15176
14068	15208
14625	15161
11928	15179
7552	15181
12472	15214
14868	15171
14295	15214
11762	15232
13053	15168
7427	15210
3606	15229
13487	15176
11079	15205
9866	15219
14063	15161
9532	15187
14741	15226
10669	15167
11390	15214
8616	15169
9494	15207
12873	15171
9001	15193
7680	15199
14130	15221
7866	15161
5597	15206
9756	15198
6349	15178
8111	15182
7449	15218
9033	15257
14981	15266
13182	15183
596	15166
11	15172
10878	15195
7016	15175
1479	15177
2647	15173
6871	15217
5262	15171
1465	15163
4319	15161
11425	15222
3042	15183
12249	15199
5815	15203
5417	15185
11399	15172
271	15194
4135	15161
3696	15193
3483	15173
7937	15173
11846	15173
13723	15197
5016	15216
11709	15185
5236	15203
8138	15169
14815	15220
14442	15187
835	15164
12549	15193
14675	15191
6237	15166
8514	15257
758	15170
1020	15225
5903	15215
4388	15200
8651	15205
10054	15198
2840	15162
15064	15253
658	15170
9222	15198
6328	15161
430	15165
2904	15186
3786	15165
9508	15166
12212	15228
3799	15164
1039	15164
14891	15185
11378	15226
5546	15161
388	15166
12728	15161
8009	15187
14510	15204
2727	15199
10000	15171
4394	15180
4788	15181
8053	15245
1967	15189
6444	15204
1649	15162
6958	15189
11943	15228
10903	15219
13789	15173
2918	15174
2671	15206
15090	15187
2658	15212
7881	15238
2229	15196
6005	15161
1979	15194
6598	15182
10800	15166
14863	15185
10991	15168
13519	15188
3594	15217
3198	15179
8871	15198
11810	15190
1309	15177
14135	15208
1820	15193
7922	15161
9958	15242
13925	15226
7117	15166
3499	15175
7862	15181
910	15180
5229	15203
562	15176
444	15188
13656	15208
7907	15221
5223	15193
4103	15199
13937	15226
9849	15197
5062	15166
13966	15171
7857	15198
10454	15207
2247	15174
2705	15177
1415	15163
5133	15176
10011	15183
10223	15203
187	15201
5383	15183
14012	15172
10372	15177
5156	15161
3712	15179
2813	15164
2634	15175
12308	15161
87	15187
3806	15229
14164	15221
583	15182
1281	15174
13971	15182
13331	15185
12948	15182
6649	15161
5498	15161
2784	15173
4742	15164
12344	15235
11251	15161
328	15168
6375	15185
509	15167
2363	15177
11984	15212
4359	15229
12099	15222
14164	15172
1095	15163
9869	15161
1235	15180
12085	15204
2461	15161
14144	15227
4474	15179
8412	15169
6650	15195
308	15201
6207	15175
7124	15167
5381	15185
7626	15226
8280	15161
13327	15187
2390	15193
1776	15176
9219	15191
10671	15232
7028	15167
13790	15228
11	15170
13833	15187
634	15223
6560	15177
14714	15253
2821	15167
11275	15164
4625	15193
9247	15233
10791	15172
8588	15259
4066	15265
2825	15200
10376	15207
1120	15166
6655	15198
12130	15231
14081	15161
5175	15185
176	15187
10424	15172
794	15191
6734	15181
8884	15231
14629	15161
11197	15233
8148	15203
1993	15163
9552	15220
6398	15161
12035	15161
6733	15241
2474	15217
1169	15225
206	15178
1965	15193
4460	15235
9810	15175
13714	15169
4482	15161
13031	15215
5192	15168
8682	15175
126	15168
15069	15161
9739	15195
1916	15165
2343	15163
8900	15167
683	15179
4848	15168
9708	15231
6818	15168
7502	15241
10678	15211
11484	15259
2078	15164
3840	15177
609	15161
12951	15231
931	15192
761	15176
5154	15212
4810	15214
12550	15238
518	15192
1196	15174
11219	15253
3619	15162
8466	15208
12581	15258
13653	15208
5996	15174
15038	15214
12536	15208
9220	15208
2724	15213
164	15178
12625	15226
13623	15188
10727	15257
13805	15161
8465	15165
4658	15163
1655	15176
7450	15175
1557	15162
12448	15232
3772	15214
3121	15203
13832	15228
13484	15215
13277	15171
10933	15267
10573	15187
14130	15172
639	15192
9845	15239
4646	15168
6694	15166
5437	15215
10396	15176
12568	15226
4799	15164
5539	15175
1689	15178
295	15167
10481	15181
9286	15203
8586	15174
3463	15193
1702	15162
137	15180
5217	15186
276	15171
7416	15219
5474	15212
9039	15232
4598	15186
8824	15171
4533	15229
8069	15221
13598	15172
3408	15193
348	15169
6366	15188
12082	15211
4259	15180
2789	15196
3095	15195
13791	15221
6081	15199
11545	15231
9724	15182
10510	15214
14051	15221
4539	15193
6949	15163
8511	15161
13994	15231
12683	15172
14921	15190
3522	15174
9896	15167
14382	15236
13616	15228
1749	15216
9091	15199
8	15170
13955	15236
75	15178
11226	15166
12174	15161
13001	15166
9945	15167
502	15174
6546	15198
3110	15217
637	15169
8190	15218
4555	15176
146	15168
7282	15207
9059	15176
13990	15197
4129	15185
12765	15204
8758	15222
13658	15208
11117	15190
1940	15164
6581	15218
14347	15222
9545	15161
9154	15260
1243	15188
623	15181
7496	15220
5197	15208
1447	15162
1443	15162
2270	15172
12231	15172
5888	15164
7284	15169
10233	15260
3449	15197
7663	15209
1130	15162
7676	15169
5414	15205
2107	15174
14173	15212
14483	15163
6787	15169
4597	15167
10630	15207
13230	15185
14651	15171
5169	15163
574	15171
4655	15161
10333	15175
11896	15172
2226	15167
4977	15215
11535	15203
5898	15176
8599	15171
1767	15234
844	15166
5570	15161
3175	15191
3067	15161
5863	15204
14811	15214
923	15161
4220	15161
2383	15173
5124	15167
12961	15233
13582	15172
210	15165
7205	15211
1692	15163
13373	15228
5753	15168
6878	15189
5507	15161
7391	15199
167	15201
4334	15164
3660	15197
5442	15163
593	15161
14151	15212
3193	15161
5648	15170
9165	15161
7106	15181
13144	15255
12379	15205
7616	15166
13596	15191
11982	15219
1792	15176
8045	15161
4004	15179
2659	15176
9539	15167
11757	15226
963	15162
7149	15242
204	15178
1951	15196
3532	15161
2883	15176
8597	15165
4964	15195
4104	15166
8920	15181
12059	15207
14213	15172
7865	15167
292	15194
11167	15195
3670	15179
1621	15163
11380	15209
8883	15241
319	15223
1025	15164
10574	15197
10423	15213
5872	15196
961	15164
3435	15193
7533	15169
7524	15168
4201	15185
11963	15187
6619	15195
10293	15260
11924	15191
11767	15195
9010	15198
8034	15161
9788	15179
12788	15182
1627	15178
212	15201
9210	15172
14233	15228
11849	15175
15034	15197
1002	15162
6851	15181
11133	15168
8384	15177
5073	15163
1926	15173
3313	15202
3638	15190
3495	15178
11554	15231
5070	15221
11262	15173
9606	15178
8447	15265
3847	15174
3789	15192
5342	15205
6644	15195
2824	15165
264	15170
9161	15243
109	15162
14566	15191
2114	15175
2524	15196
14057	15185
10291	15170
7093	15207
6412	15198
12618	15236
13568	15172
4876	15229
13035	15173
232	15178
13402	15166
1580	15164
5884	15207
7573	15161
13257	15190
4058	15188
10709	15172
10208	15205
6827	15209
953	15182
6798	15217
7042	15176
1900	15193
6363	15161
13284	15168
3416	15202
7567	15209
510	15167
9204	15189
4849	15205
11466	15166
9567	15208
9348	15231
430	15194
13106	15247
258	15168
14517	15163
4157	15163
3395	15166
4128	15180
9502	15161
5789	15205
9603	15188
431	15165
5948	15168
8375	15185
5101	15161
7128	15207
8183	15264
2465	15193
8430	15181
12024	15172
6668	15161
7092	15166
14971	15182
4168	15167
5988	15161
5597	15193
1390	15176
7568	15215
4288	15173
11293	15204
6044	15195
12755	15185
3413	15168
8533	15161
5002	15200
5526	15175
14780	15228
267	15180
9356	15210
822	15181
8953	15161
1184	15167
12607	15218
6132	15199
11239	15175
4236	15165
7526	15220
1586	15177
898	15185
7225	15208
7226	15169
13972	15185
11381	15167
4196	15165
6948	15217
1220	15162
11162	15204
3034	15196
14109	15221
685	15174
9248	15166
9234	15227
6289	15193
787	15234
6538	15167
6041	15161
14225	15162
9080	15221
4525	15166
12964	15203
6423	15193
10385	15230
6047	15183
12748	15214
2656	15167
4311	15199
2284	15184
3839	15182
11579	15211
13888	15254
2508	15163
2489	15191
14682	15169
14131	15229
11103	15197
283	15194
1070	15182
15151	15166
7406	15166
9943	15210
2607	15191
4185	15186
5967	15168
13317	15172
13151	15183
2149	15162
1711	15184
14341	15208
7830	15182
4825	15175
8131	15208
12031	15176
2780	15196
13920	15195
11912	15198
4285	15224
10434	15232
6724	15192
12594	15248
291	15167
814	15206
10041	15198
7835	15210
2263	15164
6738	15161
5694	15195
14155	15175
9142	15207
2718	15181
11805	15187
8781	15248
14590	15213
9151	15220
3750	15173
9295	15170
3133	15217
6979	15189
5490	15218
3612	15196
8147	15169
1789	15182
4087	15193
13360	15214
1968	15173
12023	15176
8823	15167
2238	15174
7029	15166
7000	15161
12072	15203
4260	15193
9609	15181
14058	15176
228	15165
232	15194
2316	15177
1787	15176
12026	15210
1894	15174
9797	15226
2041	15162
174	15182
10072	15226
952	15164
2395	15173
575	15188
7729	15169
12766	15235
13377	15232
4117	15181
3443	15176
4826	15183
8150	15173
5571	15207
7565	15175
13558	15171
10704	15208
4320	15164
12292	15173
3201	15193
479	15174
7610	15213
161	15194
4835	15168
14296	15264
6441	15161
6376	15169
13739	15169
3233	15195
6056	15175
13620	15228
4955	15195
4662	15203
2409	15193
6661	15161
10449	15197
10594	15221
13241	15218
12291	15198
6585	15182
4347	15161
3802	15190
11203	15211
12809	15211
6308	15265
7899	15205
5203	15183
7253	15166
7956	15161
4932	15200
625	15182
1936	15164
15063	15166
7689	15198
380	15169
6737	15161
1896	15178
9099	15227
11664	15162
3426	15170
12007	15166
7303	15165
14581	15197
10794	15175
6838	15215
13313	15232
11665	15208
1166	15167
1607	15183
9737	15205
9919	15230
6392	15161
12569	15228
3728	15183
2684	15173
2716	15178
1858	15163
1574	15196
13420	15226
7700	15195
12323	15207
643	15176
6306	15166
14789	15211
4783	15168
6397	15218
12827	15212
819	15185
4933	15195
13981	15190
3120	15194
5049	15204
8828	15167
8453	15167
4517	15185
14683	15230
9440	15231
7909	15164
3668	15195
8625	15171
4450	15183
10216	15221
1012	15166
35	15168
12619	15209
10292	15211
6079	15163
2581	15163
525	15191
1971	15193
2745	15164
12639	15242
7136	15167
14951	15229
11544	15231
1003	15162
4121	15195
4505	15182
2312	15196
12494	15198
13167	15185
12703	15171
6043	15167
2575	15162
496	15194
13589	15228
10992	15172
7900	15188
12488	15174
622	15172
9281	15208
9976	15161
7871	15165
6133	15198
12275	15220
2110	15272
2208	15234
13243	15218
5011	15173
2716	15194
7191	15165
6628	15181
8510	15167
9806	15198
19	15172
8129	15176
4084	15186
5998	15161
4597	15173
363	15194
4306	15164
9275	15232
357	15178
5469	15166
443	15174
12894	15211
3957	15177
854	15161
14237	15253
10687	15211
4892	15181
13121	15254
5801	15181
10551	15233
991	15174
9495	15175
12573	15174
14198	15185
14580	15161
769	15182
5484	15197
2270	15170
1913	15167
4901	15217
2692	15175
12242	15253
12255	15199
8570	15189
6469	15165
10240	15228
1751	15165
2194	15162
644	15192
12250	15172
4302	15217
7063	15244
12120	15166
11515	15204
6982	15173
10146	15179
13621	15221
1992	15165
14135	15207
1361	15179
