14176	17697
14192	17697
8380	17686
14669	17752
1799	17689
5938	17729
6601	17702
16384	17719
3659	17750
6993	17777
3031	17743
1114	17726
3853	17677
4624	17673
15171	17731
12996	17769
7227	17718
15862	17682
5944	17729
11891	17700
80	17769
17357	17727
4904	17703
548	17770
7685	17704
5837	17729
1610	17682
11392	17703
15441	17680
10898	17716
1209	17772
1544	17675
10216	17706
14133	17696
3621	17750
3201	17759
8959	17700
6658	17676
9028	17693
14751	17752
13674	17749
2507	17715
11625	17715
2073	17753
10539	17691
11279	17723
12359	17709
9038	17693
13498	17769
8812	17700
15832	17672
9955	17766
13074	17693
11511	17701
10184	17705
15669	17679
6741	17676
7969	17703
6600	17672
16474	17681
10326	17706
12191	17720
17381	17727
10380	17691
10216	17717
10683	17710
8417	17686
5918	17775
6318	17792
4537	17768
10237	17706
17045	17741
9067	17693
7300	17718
17541	17769
8984	17751
4804	17727
15060	17752
5925	17729
10634	17710
8805	17700
8185	17705
3233	17770
13146	17769
9681	17764
3089	17774
10325	17706
246	17770
12891	17714
6585	17678
14689	17752
1034	17685
194	17769
7462	17722
3959	17708
7970	17703
8088	17705
2461	17719
14259	17697
4944	17705
13191	17769
16329	17672
1204	17724
4560	17768
7517	17703
8024	17703
7959	17703
2852	17783
4957	17705
8252	17767
11702	17712
3501	17753
12619	17720
13550	17769
14842	17763
15181	17731
2864	17783
8596	17700
15602	17761
10290	17706
11944	17753
3697	17715
16364	17695
14392	17750
6223	17674
6183	17792
11119	17767
15428	17680
12606	17720
4756	17727
1504	17783
3158	17696
14789	17763
15657	17729
6497	17681
6332	17674
11690	17712
202	17769
12259	17720
7465	17722
619	17685
10940	17701
8366	17686
10688	17717
8350	17687
5902	17729
1377	17785
6386	17680
8347	17686
13761	17689
1790	17689
15596	17761
5231	17750
9165	17677
17212	17700
16616	17684
3810	17715
11776	17721
5747	17790
10027	17766
3155	17696
13002	17769
3210	17770
10755	17691
9234	17684
17284	17727
11002	17701
12561	17722
7717	17704
1323	17793
16314	17672
14423	17750
15133	17731
2343	17713
8623	17700
3733	17678
6064	17674
12426	17709
9936	17766
11607	17701
16924	17740
8085	17705
1693	17683
10278	17717
6389	17680
6122	17674
1523	17675
9523	17697
7560	17704
14823	17763
6584	17678
11457	17701
694	17789
11178	17726
6648	17676
8382	17686
16655	17684
5113	17753
550	17770
6448	17677
16312	17672
7840	17703
3167	17759
7897	17703
6144	17792
5258	17751
1590	17676
3095	17774
6135	17792
13734	17749
8265	17767
8602	17700
12248	17713
10556	17691
12507	17722
12903	17714
6735	17679
8583	17700
13753	17739
10304	17717
6351	17792
10637	17717
16270	17737
7941	17703
12078	17720
10181	17717
14568	17750
4326	17729
15818	17672
2493	17672
8627	17700
17028	17741
16371	17702
878	17789
6726	17676
1494	17783
16144	17678
5517	17752
10246	17705
6327	17674
4542	17768
2603	17701
3088	17774
2300	17713
612	17685
2597	17719
9597	17696
599	17685
16361	17719
92	17769
6441	17680
8929	17700
141	17769
8542	17700
10234	17705
9859	17760
7976	17703
16717	17728
3476	17753
15137	17731
7532	17704
11990	17720
13204	17725
7735	17704
16447	17676
3019	17748
821	17789
7402	17722
8409	17687
854	17789
5086	17726
15713	17680
3447	17753
8389	17687
11768	17721
8405	17686
9385	17763
6125	17674
12898	17714
9002	17751
1938	17690
402	17770
2720	17791
14595	17750
7723	17704
15455	17680
11313	17723
13603	17707
4661	17673
8387	17686
3432	17753
6640	17679
3780	17672
7761	17704
12218	17713
47	17769
8403	17687
3876	17716
3708	17715
4790	17727
4781	17727
7363	17718
15030	17729
16811	17729
12375	17709
9845	17760
1384	17723
11647	17712
13081	17769
16110	17678
14163	17696
16390	17695
12279	17720
2488	17672
5896	17775
7646	17703
14675	17752
16511	17679
4739	17671
10026	17766
3892	17716
3430	17753
15357	17680
15732	17730
3901	17729
660	17684
12523	17722
8634	17700
5279	17713
11905	17700
7229	17718
8996	17751
8360	17686
6632	17676
14325	17717
6162	17792
10657	17710
1972	17690
12873	17769
15236	17730
2896	17783
4001	17677
3001	17784
7161	17707
15736	17730
4853	17703
15460	17680
16386	17702
2112	17749
12599	17720
9121	17685
12082	17720
13506	17769
13968	17687
17384	17727
16471	17681
6755	17677
5654	17790
8903	17700
2746	17791
10276	17705
4173	17677
9270	17687
2969	17787
3883	17716
6479	17681
5277	17713
16453	17676
6069	17674
9099	17685
10951	17750
1080	17685
16020	17673
3011	17776
4029	17677
10279	17705
3928	17716
15	17704
16014	17673
8792	17694
1691	17683
12885	17714
2792	17791
11377	17703
8973	17700
6065	17674
13928	17686
2404	17720
5097	17716
16607	17683
11656	17712
14578	17750
13562	17769
8391	17687
10137	17757
3081	17774
15469	17680
5219	17750
1222	17776
10354	17706
9524	17697
6341	17674
9116	17684
5311	17713
11243	17723
10549	17691
11105	17715
1396	17723
12895	17714
14212	17697
5663	17790
13817	17690
3228	17770
12812	17724
3156	17696
14507	17765
869	17789
13730	17749
3258	17770
1047	17685
565	17719
12814	17724
974	17787
5924	17729
16661	17684
12416	17709
16317	17695
16484	17679
16596	17683
6712	17676
2532	17715
6243	17792
1761	17684
9993	17766
4676	17680
9043	17693
5342	17752
10570	17691
3595	17750
5629	17790
9161	17685
4069	17677
6448	17682
10048	17757
3582	17750
419	17770
3060	17774
17110	17715
13880	17689
9008	17751
8099	17705
8845	17688
3871	17729
5582	17790
7485	17704
16163	17678
6765	17685
6418	17680
35	17769
13022	17693
16500	17676
17282	17727
6105	17674
7028	17777
9522	17697
5575	17790
10	17704
4440	17677
6216	17674
7132	17719
17354	17727
3162	17696
12060	17753
2557	17715
8554	17700
11139	17719
384	17770
12063	17753
15380	17680
9051	17751
15823	17715
15826	17672
10450	17691
11294	17723
9636	17696
10019	17766
1941	17690
4914	17703
4013	17708
12260	17720
4250	17708
14350	17717
7378	17718
16490	17676
5324	17713
5911	17729
6324	17674
7875	17703
2796	17791
1551	17675
6015	17729
2905	17783
14124	17696
6680	17676
8878	17700
6413	17680
15117	17731
15301	17679
8831	17688
9268	17686
8606	17700
15899	17682
5828	17790
455	17770
13063	17693
1216	17772
9670	17764
4286	17716
3157	17696
16398	17680
9721	17760
2491	17715
13096	17769
16511	17676
1973	17690
15329	17680
7375	17718
16442	17682
2007	17751
9839	17760
4526	17768
6052	17792
10514	17691
7338	17701
15565	17698
5923	17729
3382	17685
6044	17674
5982	17729
8773	17689
8620	17700
1303	17793
6729	17676
5895	17729
1356	17793
5987	17729
8079	17705
12031	17720
2805	17791
2505	17715
9649	17696
3387	17685
13362	17769
5735	17790
5965	17729
956	17789
5869	17775
16611	17683
6433	17680
4555	17768
16907	17769
12955	17769
1278	17785
14967	17752
1988	17751
8702	17689
14539	17750
14816	17763
40	17769
9187	17684
6983	17777
11668	17712
3706	17678
3703	17715
16795	17728
930	17789
16493	17679
11479	17701
6498	17677
4329	17729
10628	17691
14716	17752
4054	17677
5935	17775
2278	17713
7987	17703
11687	17712
15266	17730
17285	17727
2344	17713
7055	17719
8337	17686
7660	17704
7590	17704
11981	17720
7100	17719
1878	17771
6	17704
12016	17720
11095	17715
2598	17719
882	17789
14185	17697
9065	17751
11146	17726
3514	17753
2324	17713
444	17734
15202	17731
13480	17769
6618	17702
13543	17769
6159	17792
1637	17671
6307	17792
10946	17750
7482	17704
9156	17677
10853	17715
5287	17713
16770	17728
2192	17709
16660	17684
15509	17698
16309	17715
2068	17753
16471	17676
6502	17677
3021	17744
3125	17786
13328	17769
4244	17708
5998	17775
10175	17706
8285	17767
2253	17709
9278	17687
2429	17719
5395	17752
12861	17769
9029	17693
4302	17729
15599	17761
12334	17720
977	17787
15264	17730
14603	17750
14995	17729
4546	17768
5975	17775
12024	17753
14735	17752
4204	17682
10305	17706
17210	17700
2588	17719
15248	17730
3953	17677
8829	17688
15916	17682
8121	17705
13140	17769
17735	17704
2261	17709
11040	17767
12184	17713
12192	17720
15798	17772
9205	17684
1019	17685
7748	17704
6823	17720
3660	17750
5716	17790
8458	17700
2776	17791
1702	17683
13570	17769
7624	17704
7695	17704
12939	17769
16368	17702
11191	17726
3397	17685
4181	17680
10025	17766
14357	17717
1851	17771
8550	17700
7945	17703
9253	17687
5127	17753
12115	17753
6221	17792
10668	17717
9604	17696
1888	17771
16686	17728
14488	17765
279	17770
5074	17726
10039	17766
11841	17721
3695	17678
15277	17730
6255	17674
6952	17777
16305	17695
16612	17683
16853	17727
8987	17751
5950	17775
17000	17769
2550	17715
5270	17751
6779	17685
6816	17720
308	17770
13595	17707
2860	17783
7325	17701
17734	17704
12870	17769
721	17789
16448	17676
14974	17752
4200	17677
12149	17753
11111	17715
1664	17684
8544	17700
14613	17750
12807	17724
4595	17767
7627	17704
3438	17753
11345	17715
1029	17685
3280	17770
10141	17757
4174	17677
8838	17688
4018	17677
10218	17706
671	17684
7980	17703
6285	17792
10350	17717
10641	17717
9319	17737
4183	17680
14047	17760
13304	17769
8748	17689
7387	17704
9397	17763
3312	17770
3217	17770
11300	17723
6813	17720
9666	17764
9546	17697
5703	17790
17473	17769
11232	17723
6569	17678
8200	17792
1947	17690
10460	17691
14617	17750
12471	17722
14338	17717
6668	17682
7626	17703
6488	17677
16482	17676
15868	17682
7460	17722
9878	17760
10429	17691
668	17684
4312	17729
6513	17790
9410	17765
8394	17686
893	17789
11558	17701
5902	17775
4615	17767
11098	17715
6641	17676
3031	17744
12698	17724
16934	17740
3948	17677
10031	17766
12300	17720
7054	17719
16177	17678
8325	17687
2928	17783
15230	17730
16506	17676
5755	17790
3735	17678
9608	17696
7095	17719
15962	17754
7544	17704
10201	17717
2985	17787
7902	17703
13439	17727
2530	17715
15753	17731
10204	17705
16235	17675
5206	17750
6576	17678
10471	17782
8351	17687
13980	17687
7525	17704
11368	17703
1167	17685
11915	17700
4660	17673
4486	17768
1821	17771
17199	17700
16473	17676
1322	17793
11642	17712
9454	17697
6352	17792
11750	17721
8703	17689
10310	17705
6508	17673
2143	17749
10297	17706
6607	17702
8459	17700
10533	17691
1581	17682
12868	17769
7888	17703
15532	17698
8008	17703
796	17789
7573	17704
4564	17768
10801	17767
3017	17744
14255	17697
16376	17702
6892	17727
3561	17750
12521	17722
4901	17703
1931	17690
4045	17708
4457	17768
6347	17792
9276	17686
14329	17717
16130	17678
9254	17687
8858	17700
14977	17752
10197	17705
5150	17750
4305	17716
9173	17677
9493	17697
2617	17701
5871	17729
16375	17695
15584	17759
5198	17750
6908	17753
13807	17689
5660	17790
12008	17720
2006	17751
10560	17691
6166	17674
11086	17768
895	17789
2951	17781
8107	17705
6331	17674
15751	17731
10992	17701
3956	17677
11546	17701
1355	17785
4186	17680
15820	17715
14611	17750
5986	17775
9071	17685
10502	17691
9538	17697
14535	17765
16817	17729
9550	17697
4884	17703
10399	17691
8754	17689
7848	17703
4085	17708
9221	17683
15857	17682
7641	17704
12627	17720
14349	17717
5165	17750
1189	17685
1585	17681
9200	17684
5926	17729
288	17770
4844	17703
13288	17769
3679	17710
13672	17749
5133	17753
13426	17727
5462	17752
2307	17713
3247	17770
13956	17687
14475	17764
8425	17686
15917	17682
9267	17687
9007	17751
5813	17790
11623	17715
2552	17715
1234	17744
13332	17769
5504	17752
16294	17695
12481	17722
3024	17742
2183	17746
11863	17753
6939	17777
1075	17685
14847	17752
7128	17719
17278	17727
2833	17783
804	17789
12836	17724
2658	17701
17565	17769
13082	17769
5711	17790
5164	17750
16401	17680
8411	17686
6473	17681
4732	17671
14276	17697
12302	17720
4113	17708
11932	17753
13221	17725
12659	17720
16053	17673
12646	17720
11421	17701
4891	17703
4180	17679
11154	17716
9128	17685
12573	17720
10677	17710
10425	17691
15970	17754
10254	17706
16461	17681
3589	17750
10769	17691
1538	17675
11260	17723
3234	17770
3936	17716
16346	17695
16102	17673
4021	17708
93	17769
4280	17716
7648	17704
15947	17756
6011	17775
10373	17705
678	17684
3061	17774
12992	17693
257	17770
8377	17687
8780	17689
5799	17790
8386	17686
12535	17722
14345	17717
2647	17701
12597	17720
10409	17691
5734	17790
16536	17683
10172	17706
9332	17738
2554	17715
1921	17690
2126	17749
8886	17700
7385	17704
13960	17687
320	17770
17335	17727
13889	17689
7972	17703
14036	17761
14619	17750
13536	17769
10917	17708
97	17769
9831	17760
456	17770
1547	17675
6829	17720
7672	17704
9110	17683
16188	17678
12799	17769
6170	17792
11564	17701
16500	17679
3262	17770
10669	17710
4178	17677
16199	17678
8334	17686
8796	17700
4203	17682
3622	17750
12864	17769
8302	17767
6072	17674
2173	17709
5372	17752
3865	17677
15475	17698
8283	17767
17002	17769
2730	17778
4836	17704
4339	17729
17321	17727
6291	17674
12313	17720
6618	17720
11673	17712
13517	17769
3002	17784
6404	17677
7397	17722
14710	17752
8768	17689
12733	17769
14288	17697
11068	17768
10063	17757
6840	17720
14352	17717
6770	17685
3800	17672
6133	17674
10294	17705
6123	17674
5319	17713
9132	17685
10375	17717
6433	17677
14580	17750
4983	17705
3041	17774
5157	17750
1205	17772
17419	17701
6896	17727
17711	17704
15992	17755
12998	17769
6960	17777
13122	17769
633	17685
3033	17742
15473	17698
4629	17673
14337	17717
12884	17714
1429	17779
16997	17769
10163	17757
12280	17720
11168	17716
17506	17769
15964	17754
12525	17722
14650	17750
4087	17677
9258	17686
15016	17729
3539	17753
4147	17675
9170	17685
4080	17677
5624	17790
15924	17756
3086	17774
15597	17761
10263	17717
10614	17691
10348	17706
12369	17709
16457	17681
2391	17720
17712	17704
11805	17753
8394	17687
15218	17730
13914	17686
8190	17674
6727	17679
13695	17749
4630	17673
15691	17679
14481	17765
8605	17700
17459	17769
5626	17790
12557	17722
5719	17790
17084	17752
3287	17770
17687	17704
1486	17783
11282	17723
6759	17685
12956	17693
10030	17766
2511	17672
16125	17678
4487	17768
16474	17676
16506	17679
11728	17721
11599	17701
13405	17727
15680	17680
15022	17729
6549	17678
6334	17674
7614	17704
4954	17705
11443	17701
2242	17709
2207	17709
4339	17716
1130	17726
11391	17703
12791	17769
10497	17691
11277	17723
3837	17677
5717	17790
13473	17727
3007	17776
11882	17700
15290	17679
3378	17685
2501	17715
3744	17715
1935	17690
5926	17775
2204	17709
1546	17675
8790	17694
14308	17717
13553	17769
6665	17682
3813	17736
10813	17715
11268	17723
6791	17719
5032	17723
10362	17706
4992	17705
15894	17682
4295	17716
16965	17769
12958	17769
10096	17757
10357	17717
12966	17693
9270	17686
8827	17688
6692	17681
12760	17724
3891	17729
10334	17706
12982	17769
15241	17730
11629	17715
1208	17772
2129	17749
1269	17785
13864	17739
8401	17687
17037	17741
16475	17681
9532	17697
991	17787
12	17703
85	17769
3880	17729
9176	17685
9684	17764
7502	17704
12354	17720
13487	17769
16385	17702
16470	17676
1076	17685
9479	17697
9289	17737
347	17770
16829	17727
11192	17726
679	17683
16941	17769
687	17789
10051	17757
16590	17683
15149	17731
13005	17693
1364	17785
14496	17765
9245	17684
12312	17720
8075	17705
14927	17752
16716	17728
1570	17680
2389	17720
5641	17790
16334	17672
1309	17793
1697	17683
3980	17677
10899	17716
17100	17752
8003	17703
1448	17779
16585	17683
8512	17720
3278	17770
771	17789
6497	17677
6043	17674
7967	17703
5985	17729
6025	17775
14726	17752
8402	17686
17508	17769
10629	17691
2117	17749
3725	17715
7040	17777
1736	17684
13444	17727
16325	17715
15760	17731
983	17787
8569	17700
11071	17768
14622	17750
3830	17736
13088	17769
499	17770
10377	17706
14333	17717
699	17789
6804	17672
16875	17727
539	17770
6945	17777
14919	17762
3807	17672
16083	17673
5382	17752
2662	17701
6174	17792
801	17789
17580	17769
8916	17700
238	17769
6414	17680
2215	17709
14262	17697
15361	17680
3919	17716
2236	17709
6462	17682
7107	17719
4007	17677
7537	17704
13991	17687
1460	17779
15622	17725
10174	17705
3435	17753
16362	17672
12086	17720
16383	17719
9137	17685
10787	17767
9275	17686
13455	17727
2368	17720
12833	17724
7606	17704
777	17789
7256	17718
10108	17757
12755	17769
1712	17684
750	17789
10128	17757
11273	17723
10576	17691
15972	17754
6675	17676
13789	17689
9790	17760
7386	17704
14151	17696
8684	17700
16833	17727
382	17770
3818	17736
6287	17792
3816	17677
453	17719
4981	17705
13651	17749
11678	17712
6045	17792
5885	17729
10319	17706
16448	17682
17053	17741
14391	17750
2084	17749
14521	17765
4561	17768
15057	17752
8098	17705
4261	17729
4292	17729
8070	17705
4050	17708
7	17703
15847	17682
11854	17721
4591	17767
10653	17717
10653	17710
2775	17791
1997	17751
13080	17769
15624	17725
6693	17676
10517	17691
556	17719
8100	17705
3294	17770
7947	17703
16733	17728
12883	17693
16339	17672
10238	17705
4182	17680
2474	17719
11255	17723
16600	17683
514	17770
10299	17717
13073	17693
5001	17705
14854	17752
8479	17715
12340	17720
8194	17674
16427	17682
12583	17720
6392	17680
9924	17760
26	17703
1625	17671
3949	17677
6694	17681
11822	17753
15295	17679
3232	17770
858	17789
15822	17672
9163	17677
27	17703
11061	17719
11718	17712
6424	17677
8169	17705
4876	17703
5318	17713
13819	17690
5791	17790
6004	17775
16375	17672
7673	17704
13921	17686
921	17789
2633	17701
739	17789
7756	17704
5473	17752
4964	17705
6889	17727
13529	17769
6841	17720
7498	17704
15307	17679
3682	17710
7291	17718
6440	17677
6587	17678
7712	17704
13840	17688
13160	17725
6422	17680
16069	17673
8171	17705
9145	17685
17410	17701
4326	17716
1490	17783
8192	17792
6777	17685
16381	17672
7364	17718
14577	17750
10914	17726
581	17719
13585	17707
16214	17675
6177	17674
15804	17719
15980	17754
8666	17700
8423	17687
15768	17731
9238	17684
2022	17753
9191	17684
13657	17749
446	17734
4592	17767
83	17769
2709	17791
11169	17726
15177	17731
12830	17724
17155	17729
15412	17680
16923	17740
10055	17757
15041	17729
11094	17715
1376	17793
4024	17677
8001	17703
15989	17755
6245	17792
17262	17727
10318	17705
11109	17715
2500	17715
10329	17706
4003	17677
6177	17792
3450	17753
1156	17685
16678	17684
5131	17753
17239	17700
9765	17760
5077	17708
4046	17708
3362	17683
14766	17752
11996	17720
7052	17719
4977	17705
12096	17720
11584	17702
17691	17704
4709	17671
12780	17724
13768	17689
13850	17688
7716	17704
16391	17695
8857	17720
16074	17673
10297	17705
4398	17775
7646	17704
14386	17717
2313	17713
17547	17769
14722	17752
6047	17674
12189	17720
16387	17719
15233	17730
914	17789
8349	17686
5792	17790
8942	17700
6551	17678
16225	17675
13024	17722
16377	17702
3036	17774
12792	17724
4115	17708
13628	17707
8059	17705
11792	17753
10657	17717
3256	17770
4994	17705
4817	17704
15690	17679
5851	17775
12367	17709
94	17769
5572	17790
17446	17769
10229	17717
8580	17700
16528	17683
3678	17746
3836	17677
525	17770
11327	17715
1977	17690
1291	17785
16669	17684
4894	17703
3577	17750
9456	17697
8697	17700
2904	17783
6286	17674
3028	17748
9544	17697
5664	17790
14864	17752
847	17789
923	17789
8072	17705
15619	17760
451	17770
7548	17704
8381	17686
5302	17713
5595	17790
5253	17751
17429	17701
10301	17705
3218	17770
1247	17785
10808	17715
13261	17725
5501	17752
2287	17713
2392	17720
1968	17690
13802	17689
1528	17675
4814	17704
9739	17760
8784	17689
1930	17690
5282	17713
7783	17704
7263	17718
8339	17687
16987	17769
6709	17681
10841	17719
13363	17769
7876	17703
13203	17725
11356	17703
16190	17678
10192	17717
17422	17701
13666	17749
1320	17793
2739	17780
5995	17775
3704	17715
3752	17672
11752	17721
1191	17724
3721	17715
15228	17730
4159	17677
10584	17698
3939	17716
3671	17691
4688	17671
2899	17783
9218	17684
12808	17724
1567	17680
4184	17677
16887	17727
4687	17680
1783	17684
16195	17678
4485	17768
8298	17767
5272	17713
8385	17687
8381	17687
10647	17710
12824	17769
14457	17764
1703	17683
4081	17677
9322	17738
2162	17749
4466	17768
9664	17696
13882	17689
14737	17752
2737	17778
6272	17792
9586	17696
11638	17712
3727	17678
988	17787
4612	17767
11100	17715
1808	17689
13780	17689
6169	17792
7487	17703
17304	17727
6070	17792
14541	17750
7524	17703
10392	17691
6377	17675
9441	17697
9336	17738
9919	17760
430	17770
10259	17706
17450	17769
16978	17769
6607	17672
10508	17691
5963	17729
12947	17693
12349	17720
8446	17700
2592	17719
6142	17674
17407	17701
13978	17687
9221	17684
10036	17766
5642	17790
15410	17679
13911	17686
17038	17741
9199	17683
5627	17790
6063	17674
16010	17755
6775	17685
15142	17731
6613	17672
8326	17686
21	17704
4082	17677
13757	17689
292	17734
13392	17727
3574	17750
793	17789
9540	17697
6108	17792
13169	17769
3351	17683
1836	17771
9704	17760
3607	17750
6058	17674
5881	17775
5842	17729
13246	17725
13432	17727
4444	17768
3757	17715
506	17770
8839	17688
9072	17685
4589	17768
16244	17675
7870	17703
14526	17765
15845	17715
5996	17729
9685	17764
15261	17730
447	17734
13135	17769
273	17770
9467	17697
10037	17766
10672	17710
1604	17682
16370	17695
2099	17749
1045	17685
16359	17702
4124	17675
15064	17729
5090	17726
16525	17683
16196	17678
14592	17750
10135	17757
6029	17729
343	17770
16502	17679
6096	17792
2101	17749
7180	17707
13066	17693
4040	17677
6857	17720
8065	17705
7317	17704
12297	17720
12896	17693
10965	17701
14246	17697
4042	17708
8546	17700
6188	17792
15365	17680
6157	17792
14340	17717
15774	17764
4552	17768
6807	17695
16093	17673
16822	17729
8809	17694
16799	17729
14701	17752
5949	17729
16047	17673
8501	17715
5334	17752
2388	17720
7671	17704
3954	17708
4750	17682
15829	17672
223	17769
9574	17697
16509	17679
16137	17678
10790	17767
3991	17708
12482	17722
4120	17708
6560	17678
2103	17749
9490	17697
3730	17678
4025	17677
6672	17682
8246	17767
2695	17701
14057	17758
5520	17752
1934	17690
9022	17693
11648	17712
6618	17672
9080	17685
13003	17769
16761	17728
8220	17767
7483	17703
6007	17775
11565	17701
13150	17725
7319	17704
2297	17713
16566	17683
6714	17681
2299	17713
5257	17751
7826	17703
16310	17715
4085	17677
4746	17671
2460	17719
6087	17674
16363	17702
4015	17708
8669	17700
3712	17715
12642	17720
9652	17696
6782	17672
10358	17705
11783	17721
5053	17708
14493	17765
501	17770
2336	17713
9661	17696
659	17683
6639	17676
12575	17720
1774	17683
5026	17723
6406	17677
2042	17753
3874	17729
9181	17683
936	17789
15979	17754
10709	17717
12173	17713
12697	17724
7145	17707
2618	17701
814	17789
6900	17753
13931	17686
4266	17729
1296	17785
12621	17720
7061	17719
17390	17730
1880	17771
5608	17790
626	17685
3391	17685
2232	17709
2824	17783
10768	17691
5868	17729
12878	17693
2301	17713
228	17769
10453	17691
6632	17679
6155	17674
2702	17701
9811	17760
17265	17727
1390	17723
6895	17727
4009	17677
12605	17720
1458	17779
2323	17713
7923	17703
6276	17674
10200	17706
8037	17703
8361	17687
4702	17680
5859	17729
15906	17682
888	17789
14575	17750
14432	17750
14463	17764
9553	17697
5617	17790
12171	17713
10472	17691
14879	17763
12467	17722
251	17770
8209	17792
2949	17781
16145	17678
15718	17680
11241	17723
6027	17729
7437	17722
12175	17713
14849	17752
9169	17677
5602	17790
10701	17717
4308	17716
4854	17703
4318	17716
3819	17677
2811	17783
15885	17682
5700	17790
3720	17715
2016	17753
1593	17679
8355	17687
10239	17706
11314	17723
12183	17713
3656	17750
3796	17715
10607	17691
2133	17749
4103	17677
6786	17695
4534	17768
2067	17753
10511	17691
10760	17691
16554	17683
10196	17705
14955	17752
17327	17727
10634	17717
16919	17740
7989	17703
8786	17689
2671	17701
9659	17696
11087	17768
4974	17705
14740	17752
3024	17744
5217	17750
11469	17701
3727	17715
11892	17700
14121	17696
5748	17790
3980	17708
17505	17769
1548	17675
14014	17759
10888	17716
6801	17672
6811	17720
2178	17709
1627	17671
1607	17671
13830	17690
11293	17723
8364	17686
10076	17757
13811	17689
9052	17693
12764	17724
14657	17752
4023	17708
2903	17783
11517	17701
7073	17719
8851	17700
10879	17726
2542	17715
5369	17752
8370	17686
3958	17677
17360	17727
3723	17678
10900	17701
17727	17703
1502	17783
14134	17696
16318	17672
11574	17701
14672	17752
10553	17691
6008	17775
16304	17672
5730	17790
11468	17701
4785	17727
1588	17676
7214	17718
14286	17697
1455	17779
17018	17740
13398	17727
13	17703
10334	17717
8692	17700
15305	17679
17729	17704
10937	17701
12949	17693
6436	17677
5871	17775
15183	17731
14861	17752
9442	17697
1488	17783
3989	17708
11307	17723
7046	17719
14770	17752
14050	17760
8693	17700
5471	17752
12674	17724
6252	17674
7918	17703
13030	17769
16352	17702
11409	17703
8612	17700
6146	17674
10625	17691
16026	17673
13000	17769
16383	17702
16624	17684
17133	17715
3752	17715
5528	17752
2930	17783
6555	17678
15351	17680
12899	17714
7503	17703
13068	17722
16208	17675
14845	17752
3567	17750
15971	17754
6117	17792
17049	17741
2057	17753
4037	17677
8585	17700
15514	17698
5308	17713
15715	17680
13313	17769
11202	17726
5969	17775
7488	17704
6777	17677
16951	17769
12631	17720
7633	17704
13056	17769
597	17677
10244	17717
6413	17677
800	17789
4462	17768
17688	17704
10431	17691
14988	17752
8356	17686
9465	17697
15134	17731
14784	17752
7396	17722
11834	17721
10558	17691
13878	17689
5648	17790
14114	17696
5297	17713
2342	17713
10407	17691
14227	17697
7163	17707
10661	17710
2303	17713
17589	17769
14938	17752
15265	17730
6209	17674
698	17789
11874	17700
17573	17769
6151	17792
11637	17712
3190	17759
6189	17674
1293	17785
4203	17677
14052	17758
8751	17689
8715	17689
5199	17750
8898	17700
2293	17713
16605	17683
4429	17677
13891	17689
14914	17762
15256	17730
335	17770
1210	17772
15776	17764
3251	17770
15217	17730
16593	17683
8562	17700
2176	17709
9445	17697
7545	17704
2804	17791
