12727	17993
14075	18740
11663	20189
5102	19444
14652	18268
4107	20220
13381	19000
17452	18026
6913	19577
8493	18224
15837	20156
9056	20171
15094	18490
11022	18488
17540	18609
14152	20210
11587	18026
15219	18958
12398	18548
16384	17977
11964	20189
11792	18732
10667	17778
11122	18800
10550	18025
13691	18902
6911	18247
2609	19046
4299	20231
16829	18150
7608	19326
14807	19511
12606	19955
17739	17877
17691	17783
576	17865
12160	18331
13236	18217
9213	20156
1122	19048
15969	20208
7405	17999
1881	19626
14355	18530
11872	18200
4251	17784
6540	18139
5758	18007
4769	17847
70	18002
6933	18090
5443	18766
7322	20108
7656	20070
11401	19607
4343	19856
156	17872
10498	20164
14593	19557
4123	17899
16351	18119
6424	17928
6502	19948
12746	20210
16927	18062
3496	20144
13691	18525
15817	19521
2808	19055
4847	17968
16151	17886
17215	20175
7949	18573
11860	17838
5216	18569
6693	18909
7024	18677
13513	18907
6840	19500
15033	20143
10553	20230
5306	20212
8258	18235
12115	19326
6895	19457
17127	18042
11487	18907
6399	18213
6435	20154
17692	20167
9429	18018
11477	18186
14915	18737
574	18055
14366	17906
2248	20217
4569	18235
12780	19310
65	20229
14414	18568
13133	19604
7335	17804
6922	18020
16730	20178
6916	18509
12148	20166
12872	19085
4773	18663
9148	17894
5203	18583
590	17850
6626	20177
15032	17883
13870	17766
15796	17792
2300	18008
9344	20206
15965	19797
14363	18575
4229	19018
9198	20198
3787	17889
15975	18903
17026	17766
5172	18756
7478	17948
8526	18811
3779	18189
14422	18733
9567	17871
2056	20209
4656	20153
9703	18006
8534	18802
1662	20207
521	18602
8563	20213
14640	17774
11955	18737
17430	17862
6830	20162
8467	20162
6856	19381
177	20156
14521	19714
174	19632
6751	18233
16763	18787
17196	18026
2271	20187
12040	19250
12228	20016
13705	19520
8791	18028
3697	17903
12062	17874
4691	17930
7409	18034
3938	17905
6176	17783
6461	18026
14645	18756
6567	18167
58	17985
13797	17830
93	17813
9228	18013
567	17779
8297	18268
11886	17931
14435	18279
12250	19457
4700	20196
14825	18512
14114	20181
6420	19358
5303	19514
16193	18344
1035	17875
4783	18265
14702	19669
72	18050
10916	19660
4667	20223
3763	20183
12252	17999
9909	20200
5546	20183
6892	20187
8796	17928
10019	20230
5122	19666
12638	19390
6506	17880
12684	19882
12295	18824
2174	18026
1131	20227
4645	20181
15360	18193
8924	17875
8244	18213
11309	18221
5246	19495
7023	18210
15217	18235
2464	17891
11703	18034
5901	20227
13002	18684
16482	19955
11079	18016
15628	19322
4516	17854
12126	19236
3153	20141
8806	19304
6471	18001
623	17990
7040	20166
13723	18856
10544	19160
11956	19261
12863	19225
9872	20222
10544	17882
211	19632
11813	19287
17624	20201
79	18235
9690	20165
6461	18465
15337	18334
13625	18235
13522	17832
8291	20203
14604	18566
14435	17782
430	20181
11001	18040
11410	20232
4285	19860
15328	19117
13984	17876
6613	19033
6619	20207
6424	20165
11924	19256
4778	18871
2330	18004
6673	18898
10745	19037
17597	18276
9285	20198
293	17873
10288	18239
11424	18282
398	19632
14443	18264
13033	19221
15532	18054
12377	18692
6434	20199
10768	18034
5136	17884
10822	19572
15573	18496
3697	18191
11688	18020
8479	18809
13045	19084
12164	17839
9221	17928
9713	20236
16302	18340
16427	17912
14584	19547
5055	17822
10947	18666
389	20183
8856	17903
13138	17825
7294	20187
7018	18077
17183	18731
9394	17886
14513	18790
2194	19055
9071	19687
7397	18056
8227	19361
275	17813
6841	19485
9225	18015
15004	19354
17632	18624
5257	19480
12838	19374
14892	20201
15590	19755
7248	17954
11532	17946
1590	19044
13248	18536
14616	18623
6907	20094
13309	20151
6949	18098
6899	19089
5252	19577
5144	18635
4272	17911
15357	18100
16614	18011
6710	17834
12570	18831
9716	20169
14882	20179
10683	18326
9941	20185
4357	20198
11288	18225
9968	17883
10611	20159
10179	19306
13922	18010
9389	18026
14431	19664
4944	18448
1756	19059
8504	18824
14400	18766
14273	18779
17648	18787
8566	17889
9218	18050
5416	18629
174	20166
13639	18233
6238	20204
14591	19421
8	18051
9816	18107
13318	18777
14533	18069
6557	20190
11422	18884
9375	18015
9212	20222
17605	18422
12226	18589
11798	18258
7010	19125
17703	17887
4865	18123
14361	17900
9564	18054
4792	19177
4730	20209
16150	19124
9294	17985
2156	19059
293	18618
10939	17871
9187	20210
10041	18239
87	18624
6864	18997
6604	19331
6939	20195
9252	19325
9532	18001
8873	20169
5434	18056
11534	17935
12774	19610
10128	20220
9943	20160
16214	19370
8510	18970
15670	18424
5178	18593
1077	20165
13857	17765
7230	18588
9213	20236
1573	17897
6556	18196
8461	20158
11016	20065
4693	17874
11023	18231
9207	18007
5744	20200
12789	18907
240	20222
2165	17911
15455	19347
14409	20200
5130	19497
5866	17825
10564	20171
293	18718
17129	18579
14950	18594
14237	17873
5261	17881
107	17865
13816	18466
12682	18584
17702	19364
11478	18247
4834	18123
4720	17898
6779	17905
12634	19303
3706	20194
13088	19000
8484	17997
8712	18325
12204	17908
7340	20145
557	18010
13599	18528
6870	19178
9	20170
7077	17884
957	18253
9895	18009
7451	19379
1773	19054
11559	17935
6539	17931
13497	19180
6918	19495
5654	17914
9959	17904
4468	19176
7556	18631
9236	20208
11603	17979
11502	18552
1865	20134
12293	19356
10945	18000
14821	18496
10749	17993
7205	18579
10911	17866
10825	18010
2053	19056
8270	19318
10755	18201
3719	17916
6962	20230
14711	19077
11107	18898
8859	17928
11989	17792
121	20161
575	18486
38	17909
4476	17898
12765	17804
16309	20233
11321	18931
6200	17770
13666	20170
5263	18534
15974	18781
10943	20134
1529	18010
572	18746
8797	19350
17632	18623
12235	18555
17500	20188
149	20151
16140	19835
10276	17777
6650	18029
4267	20228
6981	17769
4129	18015
12900	19692
7013	17883
2473	20204
6844	19161
10879	18097
1143	18005
11673	17788
15348	18010
13321	18909
13289	17897
17555	18021
17605	17765
14844	20155
3615	20143
2001	19051
10229	18232
8184	18637
10912	17818
569	20194
9042	19372
5132	19089
6866	19485
10132	18057
10992	17945
1113	20202
15807	20156
10802	17910
11937	18028
6916	20150
9244	19319
17218	17890
11523	18200
10869	20230
13040	17831
14822	20164
439	20173
14989	18766
13526	20194
11801	19260
9200	18478
11055	17792
5246	17916
3737	18194
1189	19059
9074	18255
17703	18025
6075	17887
4266	19821
184	17895
14433	18011
11545	18646
1786	19054
13827	18845
9338	19693
11187	18240
5261	19493
2206	20158
13960	17929
17664	18008
16778	18771
10713	17843
8854	18005
448	20160
9104	20198
10994	19627
1118	19046
5713	19178
8868	17872
1726	19769
5251	17991
17460	17799
9208	18397
2132	18024
9099	20181
13737	19495
6960	18098
7541	18668
11590	18135
5706	17853
6405	18014
11801	19168
8774	18083
17080	18730
12612	18231
562	17911
10983	18165
9815	20214
4671	18361
16795	18019
11053	20216
7701	18462
11822	19295
7618	18667
9675	19456
7343	19693
4230	18671
12177	19486
16386	18126
7330	18123
9283	17884
13373	18908
11600	20169
12145	20151
13783	20204
10173	18224
16333	18126
17464	20202
11366	18637
3834	17782
9561	17999
5556	18033
16123	17993
10616	20169
7724	20107
17002	18018
11976	18523
17633	18055
5761	18023
16816	20161
1132	18018
7039	18352
6450	18018
113	18031
11406	18735
6434	18462
450	18019
9109	18481
17509	20237
8237	19366
15353	18291
7184	18231
11435	18886
7024	17888
7492	17780
516	20193
6836	17872
7428	20230
16745	18774
13337	18716
13866	18055
11136	19693
13573	18697
12824	17883
7661	18337
14727	18217
7328	20166
4807	20222
11911	19818
8516	20204
7570	20084
12897	17783
14423	18758
564	17979
8227	18003
6608	17874
13554	17906
6987	18032
6603	18003
4798	19609
7008	20166
7831	18169
11668	19328
17235	20150
15280	18737
6562	17983
14611	18592
6623	17898
16816	18953
4808	19222
15288	19116
6808	17885
11673	19323
7667	18542
12538	18811
9143	19820
10544	17888
14421	18268
11321	18224
7217	17747
15036	19556
12118	18549
12962	18623
2714	19048
12198	19528
10845	18966
34	20187
11537	17948
4233	20114
8807	17898
14336	18536
17679	17858
14302	18735
7036	18098
11205	18235
6689	18898
561	20230
4598	19568
4563	18061
6535	17906
5328	18518
16379	19315
11479	20187
8361	17905
10575	17909
12060	18221
13884	18931
410	20176
12759	17785
10984	18135
8809	20230
11267	17805
608	18370
8016	17962
6599	18189
10641	17927
7496	18287
10682	18529
568	20155
9382	20205
12163	18222
5248	18508
9788	20193
9216	20207
11556	17964
1418	20135
5153	18749
4466	18619
9698	20169
5262	20212
8499	17912
10301	18522
4471	19221
10152	20151
17071	18737
4961	18914
17555	17858
4733	19687
9784	20186
12793	19174
5329	18588
9941	17896
5478	18234
16508	20210
12831	17775
4671	20233
5102	19667
475	19600
12177	18781
5452	17806
4668	19302
16401	18777
11940	18833
13696	20225
9226	17932
19	17772
17442	17871
7654	19366
15973	18033
12684	18217
16120	19382
11541	18655
7026	19178
9555	20215
1136	17892
314	17904
10960	19080
10599	20212
12219	18537
14686	17983
6887	17854
6424	20203
10036	20206
15677	18731
13878	17820
6116	19602
8809	17883
449	17896
11571	18659
3790	20226
11169	18516
2813	19055
4312	20196
4332	17911
4460	18304
11490	18372
1383	17775
6925	19493
4748	18662
10707	19304
4511	17881
7026	19103
9147	19068
11173	19681
1178	20221
1871	20138
10767	20179
11582	18760
6553	18003
11598	18290
562	20165
12696	18222
14981	18173
11553	17956
285	20178
5265	19476
52	17982
12695	19331
10032	17895
270	20184
11833	18829
13010	20219
13115	18000
4257	20177
16328	18213
15374	19223
8269	17892
11532	17809
10485	17897
329	18018
13652	18508
11059	18011
4151	20170
10393	20222
16414	17906
2094	18024
2586	18007
9096	17876
6926	20024
14403	19653
304	20150
6501	19343
556	18133
5265	18532
13174	19514
6564	18217
4721	18413
7325	18489
14390	18146
8858	18034
9388	17906
5428	18026
4024	18004
7332	18215
15757	17962
14644	18637
11695	18697
9149	18500
12394	18522
6506	20181
10130	20162
3737	20169
10378	17891
13854	17829
16177	18159
425	18018
7310	18201
5554	17999
4161	19581
17060	17772
10006	18021
6576	17931
4074	20172
7328	18223
15401	19355
5117	18251
9375	17909
11649	18239
418	17847
4963	18443
12799	19231
3707	18166
4346	20165
1683	19061
4320	19861
11698	18243
5251	17809
588	18234
4504	18320
5125	17783
14544	18185
4458	18217
72	18452
16626	20209
6435	20227
504	19029
9952	17887
8780	20184
8270	18001
4005	20224
16075	18001
4273	18019
14813	19663
7633	18234
13925	20215
12590	18980
835	18325
446	17896
9687	17884
12698	18201
4451	18235
17424	17835
12392	19483
15060	18843
14009	18050
13873	18051
16731	18213
12406	18013
291	18005
4236	18227
8231	18217
5273	20231
8077	18019
14439	18265
3118	19049
17680	18383
7212	19093
7043	18032
5355	20195
5505	18207
14687	19078
3616	20134
12360	18068
12368	17894
7335	17966
13317	18611
14426	18636
9282	20229
6911	18589
6995	17898
2028	17871
7234	20202
4341	18050
8078	18530
10564	20182
6846	17990
8252	18671
7056	20170
11503	17833
14964	19397
10892	18641
6837	18900
12233	20180
3847	20177
442	17902
12803	19610
14665	18523
6503	20158
270	17885
8062	20193
13558	19025
8490	18221
3720	18352
4886	20144
5908	17885
11666	20210
9561	20201
7217	18025
5378	18584
16294	17935
2179	20217
656	18356
15985	20208
12792	19382
7698	18284
6555	18166
10660	19359
16378	17969
9082	18399
13044	17820
101	18456
226	20205
6895	17995
7341	18159
10064	18233
17450	19604
2435	20165
17504	17874
4257	18032
1612	17904
11689	18026
5314	18517
11540	18532
1564	20186
7149	18231
11380	18751
13612	18052
5247	20223
9281	20198
16823	18732
1706	19840
10860	20095
13116	20171
3070	19055
6965	17911
8717	17878
11940	19285
6919	18002
10527	17912
580	18635
13638	18664
100	17993
12120	20189
15206	18033
4286	20171
11010	19395
12550	18533
12668	18264
8248	19857
15264	19179
11999	19300
4266	17928
9777	18669
12012	18981
7442	18006
1633	18032
12945	17806
9406	18030
8456	20172
1626	17912
1071	20190
6857	17832
6826	19161
10156	20151
664	17987
15068	19570
5018	18225
4242	17923
12165	20155
9807	18002
16409	19103
9894	20189
6378	20235
11717	18565
293	20190
9646	20169
10681	17922
3695	18098
5144	18790
9711	20173
9507	20198
11406	18305
12634	19870
11859	19284
198	18456
10543	20201
392	17850
17456	17880
7709	18492
13644	18631
11686	18303
4349	20201
14791	17885
9211	17876
219	20203
4393	17874
12111	19250
11941	18263
14402	20011
14645	18723
9788	20171
17573	19581
11138	19372
10679	18200
16389	20229
5779	20191
9074	18391
11448	18222
258	18014
11015	19605
10865	17833
4578	17840
13143	19174
14595	18575
6473	20204
16135	19703
14585	18927
6885	18217
11149	19637
12442	18028
12700	19390
17504	17766
14124	20184
11656	18584
17683	17806
4237	18234
16356	17890
16442	18010
7341	18657
11545	18114
72	19958
12174	19066
12223	20218
6559	19447
12940	18049
10885	18489
12001	20190
993	20136
6593	18293
17528	19542
11605	17945
6989	17874
9169	18478
561	17894
4545	20209
9936	20222
17211	17876
9148	20171
13622	17858
8348	20185
13055	20181
41	20221
4270	20198
578	18662
5180	18579
2293	18008
5401	18533
10825	18935
281	18031
3694	19377
1715	19042
9824	20215
14957	19411
17572	17880
561	20212
2310	17871
10524	17884
5807	18001
4550	18203
3454	20144
12476	18986
13199	19377
14635	18043
16086	18009
10569	20190
14535	19704
14033	19712
442	17886
30	18057
81	19954
226	19130
10572	18234
17435	17816
16299	17939
1324	19048
7431	18118
7735	18115
8288	17832
9684	17928
428	20204
126	19130
9950	18025
4936	17805
7476	17959
5143	18052
5	18696
6893	19077
9228	19330
16435	17892
7214	18117
12631	19334
5423	17789
7467	20224
16312	19194
15072	19461
556	20200
12981	19178
17704	17889
13073	17788
5430	17997
7197	17930
8843	18003
15232	19807
13055	17993
10810	19752
4362	20160
17172	17899
13036	17826
6915	19413
17656	18015
4543	20186
13102	18730
7744	18281
5094	19070
7806	18637
17710	20063
13936	17916
12082	18878
6817	18231
17592	18374
4153	18460
12727	18906
4398	17906
17413	17844
9107	17903
12841	18572
4802	19181
76	17911
5259	19638
11154	18527
224	20221
12074	19327
11005	17827
6961	20198
10165	20215
13709	19481
311	19865
107	20160
11015	18114
11877	18006
9898	18026
9164	18404
7218	17946
1582	18003
4855	18113
14378	17835
13805	19080
12075	19359
12438	18242
4306	20221
17555	18711
14423	18866
5178	18747
4775	18877
6977	20218
8767	19067
6914	18596
15795	19753
7420	19311
7323	19018
5073	18504
9093	18437
6421	18009
15367	19126
8515	18972
9612	20214
15286	19964
11693	17996
10196	18221
5055	18908
7428	17948
4539	17828
12216	20233
175	17871
466	20184
11707	18246
7080	20191
6456	18474
1179	18011
100	20196
8416	18093
11686	20188
4334	20176
12387	19085
11207	17837
5208	18223
14604	18263
12239	18508
8486	18809
16305	18486
4260	20164
17309	18365
9091	18018
585	18057
7893	17939
4498	17758
10060	20215
4709	19062
6552	19376
12707	19392
6612	20155
6314	17871
9196	18018
7285	20150
15690	20200
16459	17790
9046	18033
4297	18054
10317	19321
13964	20194
5760	20176
5099	19453
8444	20231
9110	18023
10009	20170
4895	18641
562	20230
5515	20192
6864	18899
4723	18049
3865	17878
9154	18957
9417	17897
12424	18287
11862	18865
15719	17856
7004	20210
7240	17940
5266	19481
15254	17820
13167	18023
14432	19610
13551	17824
9025	17928
6606	18007
7324	18705
1113	18329
7274	17924
12164	19500
268	18025
2589	18013
208	17892
5294	17931
4329	20151
5259	19484
98	20184
4311	18008
10927	19601
506	20197
1117	18020
7461	17960
15420	18215
5256	19523
13593	18881
11016	19586
10988	17979
13095	20228
4468	18620
16361	18019
12561	19167
7465	20226
14512	19085
6595	18340
1117	20202
9544	18235
10554	20230
5278	17755
16726	17912
11020	17834
9301	20220
6960	20206
5541	20200
7028	18026
7331	17986
2600	20152
9235	17899
115	20202
16852	18182
9213	17880
485	17876
10981	20156
3698	18187
9049	19379
17675	20187
13500	18901
6283	18234
7500	20191
148	17892
14590	19426
11498	17821
14443	18585
9233	20160
5754	17852
586	18790
12367	17752
10598	20212
11656	18750
9271	20235
9124	20015
12227	20210
14618	20076
16334	18314
146	17852
16861	18152
17706	18530
13384	18736
9103	18222
4247	19534
10556	18387
10740	19032
7175	18331
8792	17887
12264	19372
5496	17921
7293	17921
11116	20155
4256	18661
14617	18630
4555	17877
7321	17954
1993	19052
11678	17779
16642	18032
121	18090
12729	18023
7343	17968
7025	20229
584	17979
6425	18005
13573	20169
15799	19754
4558	17769
6504	20218
511	17878
8610	18013
10930	19074
9196	17889
6821	18057
9778	18050
590	18201
4309	19865
5083	18528
10338	19304
15083	18926
11617	19708
14229	19036
17484	17928
10311	18504
11014	17934
7343	17966
1401	19870
13121	18946
9383	17790
3861	18930
5188	18213
13443	18528
11133	18004
10701	18239
1010	17880
16618	20201
11602	20234
7665	18216
8803	20231
12001	19461
2012	20217
14437	20133
17456	18320
577	18588
14919	17897
10615	18034
2836	18333
8489	18817
14508	18606
7333	18191
2400	19057
4891	18238
11207	17771
4329	18029
5265	18569
6546	17909
9782	18050
13387	18266
4266	20207
4930	19161
6907	17803
11863	18036
12127	19428
14858	18511
11366	18871
15178	20176
5966	20231
5810	20181
16396	18005
10247	17922
9834	20200
87	19600
4775	18878
14376	17893
4145	19049
15790	19743
250	20225
5815	18001
8294	19354
6712	17833
9097	19933
5058	18509
6796	18190
8068	18580
15250	18735
11004	17747
4261	19081
359	18055
17456	19992
121	17999
10958	18040
4469	18352
15413	17882
6226	17876
17532	18275
15058	18037
6495	20016
7627	18228
22	17801
9790	18006
9530	19036
10908	18884
17614	19009
7221	18027
1124	19467
11363	20175
17123	18042
12395	19092
324	18774
1765	19848
4329	20163
4988	20012
7761	17932
12995	19209
10624	20175
6937	20223
14059	18555
7350	18019
15716	18777
8301	18262
6842	18844
11640	18589
6734	18909
7023	20234
14411	18889
14874	18466
12785	18966
7345	18132
14175	18738
5146	17762
9350	18006
7395	17934
3789	20202
11854	18102
14654	18595
8490	18640
10643	19349
4592	17849
14510	18579
11680	18563
10438	17928
7339	17942
11835	17778
11409	17833
12245	18016
14655	20233
9393	17898
481	20209
7018	19214
6435	18462
503	18020
142	18624
4680	18057
9677	18020
13591	20078
7463	18129
581	18018
10823	18778
10657	18504
581	18220
3542	20145
17711	20068
10337	18228
12904	19157
13413	19138
17482	17983
4337	20214
11403	19663
4654	20210
456	17896
9180	20221
4657	18001
2254	17913
7641	20157
7563	17960
5098	17831
291	17878
491	18722
12732	17822
16901	20162
14147	18075
9219	20206
6617	18339
4704	20205
15070	18153
177	17887
3723	18018
7973	20167
2117	17982
4235	20162
2500	19042
211	18940
314	18014
9064	19364
8826	17803
9099	18009
421	20182
12252	19030
11355	18048
11575	18644
11029	18745
5982	20229
7700	18586
223	17771
12748	19610
3707	18015
7573	18008
11607	18552
11434	18650
5261	19397
14609	17786
5269	19489
5289	18224
10337	18508
13	20237
9619	17880
11287	17791
207	20231
15220	20186
12799	18000
12580	18837
6966	18013
7346	17951
12811	18238
5252	18671
14656	18182
10936	17966
4093	19365
7243	19093
17093	19872
5249	19504
7481	18288
4404	18233
12219	20022
9387	19594
10296	19006
9854	20153
6969	17897
14394	18913
10901	18124
17679	18018
10200	19322
9793	17910
11627	18234
3793	19106
9179	20158
6817	17982
17643	18001
8511	18829
5190	18232
17241	20190
14625	18633
11935	18537
1736	19061
12704	19316
16314	18196
7001	18003
485	18611
11640	20172
4317	20181
15878	19156
7567	20060
5550	20160
16318	19305
17448	17813
7585	18118
2306	17871
5260	19524
12425	19483
17678	17874
15901	19336
6456	20194
5435	19511
16007	18014
10564	18331
7212	18104
14415	19609
4309	20198
12369	18528
17181	18740
4239	19177
14328	17848
17607	18690
14422	20134
5249	18200
15279	18018
10692	18201
7328	18354
7127	20185
118	20203
7037	20223
15478	20181
5270	20200
35	18602
10644	18218
11195	18102
11339	18206
6845	17783
13341	20235
6592	18029
6411	20216
6898	19930
17628	20189
15248	19569
368	20149
10885	20089
14425	20023
11556	17965
9858	18034
4229	19181
11606	17774
9397	17928
12957	19227
11013	20015
17542	19629
1088	19533
8299	19405
10944	18927
9948	20174
7345	17934
8487	20056
10887	17978
16726	17931
6833	17982
332	17911
7258	18020
12628	19310
7019	17932
10904	18134
10382	20169
4265	18001
11498	18359
14632	18264
559	20152
5268	18049
5257	19476
12480	17979
9684	20208
4547	17784
9035	18213
16389	18127
4959	18537
6606	20206
15425	20208
1573	17882
13135	20192
199	20151
15964	19819
7277	18332
6418	18009
9368	17885
4361	17889
17627	19076
9191	18478
379	20187
17524	19604
12179	18525
11121	18037
17387	18022
17119	18217
7629	18225
17242	19787
4903	18298
17444	17907
15721	20225
12846	18721
6839	17804
15978	18898
10700	18215
1699	19054
13980	17884
7617	18283
8015	18239
6835	18814
8184	18208
6945	18016
7300	17956
6851	18056
7323	17952
9994	20205
4262	19868
6826	19518
17707	18019
14793	18026
17703	20233
10998	18487
12155	20192
13831	17820
4558	19181
16784	20178
10519	17892
9279	18104
1842	19626
121	20150
13927	20229
11661	18548
585	17937
7680	18299
8806	20170
7493	19025
6411	18001
546	18003
5309	18207
4275	20222
8798	19316
6501	18493
3698	19182
7343	17965
17644	17929
9635	20170
13040	18737
9071	18429
12686	19347
17536	17792
5240	18539
11522	18778
1403	19956
9115	17896
13540	19156
15866	18312
5254	18507
13549	19173
9088	20203
5683	19109
5267	18641
1016	20175
16340	17964
4132	17790
9961	17894
12703	18843
11692	18037
10701	18690
14862	19845
14014	20166
4590	17896
9696	17890
17611	17873
1673	19038
16294	17973
11270	18231
11572	17804
11889	17875
4856	18131
9119	20224
14420	18731
6479	19958
8370	20177
576	18427
15541	20153
11178	18297
2030	17900
5472	17776
9762	20205
11484	19431
14478	18461
11438	18284
12060	19245
7342	18166
5769	20185
12413	18285
16292	18308
7854	17964
198	17868
5421	17994
4134	17790
2391	18015
7987	17949
13799	18379
17705	19405
593	17806
7266	18663
4606	17838
11348	18873
424	17809
569	18850
14289	19359
16306	17935
10901	18040
13135	20236
15716	18161
13187	19509
6869	19618
4446	18251
4507	17814
11571	18546
16349	18798
6668	20172
6842	18984
8211	17769
7010	17896
1118	18020
4608	19181
15108	18736
4917	17971
4453	17861
149	19180
5152	18633
5124	18269
13317	18860
10512	19937
13196	18663
14361	19981
3847	20211
14407	20134
12980	18615
4609	19174
11793	17850
7323	18253
15034	18228
17564	17853
5255	18509
10148	18011
16114	19836
12367	17762
9914	17746
4962	18878
13165	18259
8295	17773
12707	18664
10930	19622
1156	18002
16623	18016
17128	19332
4725	19910
4553	20231
7000	19176
6337	17862
17075	18779
14531	19759
9845	20176
7078	17921
14446	18146
11106	19726
6795	17916
14801	18176
12807	18222
11272	19531
14636	20158
5565	17930
10491	20186
7105	17922
12645	18217
1978	17893
9656	20171
10503	19826
4299	20189
16306	18290
8844	18201
12812	18240
6477	18466
11949	17831
15451	19371
10585	20194
4152	19532
10687	17792
9200	19194
6789	18347
574	20159
17710	19344
17558	17993
7001	20205
13719	19476
716	17926
13115	20026
4282	20180
16821	18015
10313	18236
6946	20188
12183	20238
14368	19434
254	18107
9669	20210
2304	18328
15856	17895
12236	18737
1719	19762
7268	18583
14574	18913
16325	17957
8870	20158
14396	18574
15925	18203
5263	18746
7205	18109
6463	17872
587	17873
6882	20201
12609	19348
1666	17910
7440	17792
14541	20143
10605	17873
4730	19919
9835	17932
2657	20223
6485	18205
9213	18405
12412	19610
4240	18018
13762	18471
5000	18692
5075	18231
7342	18654
5185	18766
4571	17998
170	17852
5437	18536
14970	18586
4610	19178
17693	18540
17688	19330
12883	18225
6371	20200
6561	19333
11557	18231
14636	18278
17409	17840
17479	18720
7321	18856
14942	20211
16310	19323
3170	20134
9392	18102
8313	17880
10620	17890
14581	18264
10995	20052
14743	19570
7426	17976
11532	18532
394	20211
4696	20149
7441	18102
3761	20221
16341	17957
11516	19400
12113	18244
15634	18009
9653	17908
3772	18019
12527	17783
17657	18934
2880	19048
7337	19382
8291	17833
16034	20159
5059	19070
14782	18880
11611	18203
14800	18541
14272	17908
6450	17916
4278	20226
14945	18034
9749	20206
11331	18047
221	18611
10861	17831
4531	17765
11872	18201
13622	18055
17540	19604
12138	18278
14443	18746
12169	18049
11952	19268
15413	18738
9207	20238
13589	18860
7039	20229
16185	19710
2507	18032
2682	17891
8269	20122
3771	17888
579	19061
1589	19054
1537	18019
6981	18092
14644	18036
12368	19414
10835	20237
13646	20225
13512	18930
14597	18268
16335	17999
17441	20194
4144	19055
11004	19055
14772	20161
6689	20223
14556	19564
4384	17913
15861	18187
5255	18524
138	17902
15960	20159
6551	20176
3264	19734
12687	18755
10389	20169
227	20223
5440	17880
4491	17866
12703	18596
11553	18031
7703	18108
17408	17814
15125	18023
4895	18905
12866	18950
14749	19570
11792	19677
9701	17897
1998	20220
10563	18222
2543	17916
