827	8062
29	5677
183	1242
239	9628
647	1301
492	10421
755	9100
389	7409
830	7550
748	7859
756	6609
196	7005
396	4514
441	9165
177	8832
647	8205
31	2616
349	8990
196	1702
237	10345
134	2558
750	5528
259	5089
616	7226
633	6621
216	1568
261	8186
168	7450
42	1290
749	1218
79	6592
358	6580
442	1242
503	2150
42	9219
444	1254
81	8330
260	2121
233	7234
749	3282
273	2283
163	5786
32	10479
506	10710
196	3612
558	2642
123	1581
236	1778
325	5905
640	1622
196	10005
760	9746
171	8730
718	8565
89	9640
31	8160
233	5051
80	4251
756	8537
487	5435
442	10516
372	3483
559	8348
272	5904
383	4188
181	6755
238	9038
792	2872
216	2725
445	10605
687	8380
237	4693
0	10230
442	871
358	7155
487	7729
216	3809
728	5829
163	5974
25	7516
730	4710
792	9326
675	2977
212	2162
241	10777
444	6021
32	10415
239	4304
772	10408
116	6343
358	9391
25	4559
25	9886
525	5188
442	4115
78	7261
757	8146
511	6919
212	7993
25	5543
234	3053
727	3122
487	4971
749	1870
14	7401
616	1758
820	4442
728	10023
89	5729
761	7352
346	5757
345	4918
212	7971
261	4779
474	4269
420	3666
53	951
368	1284
726	6448
444	2676
729	1109
487	4711
82	3135
645	10215
723	930
89	9745
24	2699
581	3918
552	8263
258	3340
436	8831
237	6908
236	3567
6	1293
235	5182
466	3477
369	2832
442	3025
592	2742
504	9143
241	6245
749	10497
633	6913
89	8013
772	9160
562	5720
785	7751
23	7683
340	7234
492	10576
817	2246
567	3994
640	6263
517	3763
444	1265
0	5505
553	1068
233	6849
11	7684
447	1427
443	10349
588	6580
52	5689
272	7082
495	6787
754	10292
365	4934
503	2784
558	7305
646	2468
728	8159
258	4265
233	1824
163	5482
749	2672
605	3791
748	7320
443	1619
487	6220
443	1343
785	1082
759	1959
631	8489
235	6892
212	4690
729	6459
546	9518
232	3923
245	6194
175	2993
538	3177
748	6113
353	6970
567	1344
620	2965
57	6987
567	8944
442	1493
443	2484
728	6527
245	7177
200	5959
730	5165
310	4731
751	10767
621	10591
24	10616
445	4760
11	1693
260	9266
785	5151
756	7287
767	7920
11	1736
493	1615
565	8364
492	9581
830	1486
0	7977
14	7638
293	8448
34	9331
242	2230
90	9239
235	4921
9	6179
31	7670
212	1454
583	5287
506	9000
89	7971
492	9875
557	8805
163	6052
236	8219
11	8963
447	3999
89	8885
481	3244
330	8074
234	7089
421	7533
728	5812
299	999
792	1494
237	3477
536	10483
748	7672
730	4277
787	7625
81	2168
729	3539
12	10250
728	8098
807	4262
688	1938
269	7832
603	5506
727	1329
436	1406
809	9449
444	2633
23	8451
718	9658
34	6135
749	7773
532	4066
239	3257
276	2511
276	5625
436	6566
826	10824
506	3050
557	8360
616	8156
750	8046
506	4884
727	9345
34	8942
442	2107
222	5302
216	9266
57	9898
727	3366
57	3636
487	4563
729	6177
115	1961
494	7979
748	7550
383	7022
811	4995
57	7405
196	4159
275	5789
32	3432
181	1289
167	2927
621	8191
99	10780
727	4812
612	9992
750	3782
272	9320
534	7951
240	9502
466	10245
258	3608
128	9247
645	3719
762	3066
503	9968
749	5731
240	3717
32	2625
358	8448
640	8625
553	4925
758	2054
306	6065
243	5383
675	3285
439	10127
71	3449
487	1776
487	1613
179	8906
492	2123
31	9461
727	954
287	4070
15	7710
216	8467
218	2660
492	6504
346	1894
243	10636
492	6711
196	3834
238	8084
81	10809
494	3186
495	4779
444	9731
640	9986
728	3789
432	8386
233	921
16	4138
12	7969
443	2581
727	6520
31	1475
767	4916
31	10105
32	6195
554	1063
534	3395
16	4917
306	5653
727	5967
552	7098
241	6510
32	10207
274	9774
245	1192
494	3626
830	3916
444	4199
428	9218
557	7978
442	10806
492	5618
153	1631
755	1151
830	8436
633	3050
175	8841
182	6105
444	3143
182	10108
285	5728
425	6282
15	2089
446	6768
134	1149
487	4833
196	2632
606	7308
10	10384
588	8620
23	4264
177	4561
445	7117
68	4483
237	2988
168	885
68	1135
273	8706
58	1128
23	4370
357	5613
258	4591
12	5420
724	9205
197	5697
467	9931
234	1068
34	9209
730	8287
749	7829
443	10142
558	3999
145	1872
487	4429
633	1618
425	7578
492	1431
77	5698
823	8084
456	1856
25	3561
362	2740
31	5518
577	9991
503	5738
727	10338
293	2071
792	9742
487	5587
421	7165
272	2518
487	9919
243	1608
567	3018
128	8989
233	6567
451	9172
461	3675
31	2163
442	1505
327	2638
601	2877
557	5299
506	4117
495	7080
558	7580
751	4651
171	10447
383	7979
280	6282
445	1762
145	2870
212	5919
436	7226
216	4397
492	7275
182	4040
823	3795
816	9713
232	8020
231	10133
675	6201
503	3755
606	8470
749	8183
169	6673
32	4857
32	7919
196	9594
749	2349
234	6667
261	6460
437	5524
80	1546
15	1548
156	4652
145	8224
552	6117
244	6513
748	6734
421	5272
795	10154
619	1039
31	4189
492	8081
723	10813
638	8322
611	8017
50	1645
21	850
506	5737
757	870
443	10447
718	1841
443	870
330	9302
487	8876
750	5568
621	9698
750	7064
445	3121
726	3425
271	4822
443	3626
493	8148
729	9607
633	7623
233	972
608	9734
72	3394
513	5708
728	10429
215	4366
123	7453
730	4380
826	5414
25	3916
442	4230
452	3185
583	5406
89	2689
182	1298
53	10371
601	7810
277	1889
762	10008
445	4607
728	8331
365	1772
528	7177
487	6860
197	10656
393	8294
729	2017
282	7082
580	8302
728	9473
445	5845
812	4278
25	10458
201	1657
513	870
9	4379
728	4518
830	8426
239	10524
16	9664
383	5178
425	6692
31	3313
749	3849
445	6576
751	4776
728	4349
728	3574
16	4404
727	10574
494	5603
750	6043
826	3517
293	4291
93	5645
726	4645
365	8749
25	9017
13	910
308	2415
420	7975
34	7261
211	5703
493	1922
201	3217
182	7049
633	5358
482	9675
727	8674
89	7073
495	5636
749	10388
57	3188
53	6800
528	8836
36	4619
216	4563
378	7082
604	7365
729	2919
820	1944
182	1821
727	7956
242	9941
811	3850
447	7712
822	10781
641	8243
762	8580
673	9248
444	3653
327	5161
23	7824
603	4928
756	2389
67	4527
504	7233
175	10675
522	6854
444	1964
503	6847
123	3403
168	1604
88	9824
240	2017
446	3463
812	10770
729	10464
390	5442
487	3342
620	2129
25	8209
52	4486
421	8228
558	1273
728	2457
772	10014
444	921
748	10301
177	2159
67	3913
235	9774
727	9535
67	10263
137	3855
621	3340
196	1214
134	10420
169	4751
621	7299
727	9348
365	9732
727	5916
15	917
749	1867
513	5843
728	8290
23	9798
145	7392
553	10602
633	7564
757	8230
71	4974
728	10462
239	10108
493	1117
272	4448
718	8305
365	6282
236	6670
588	6280
756	9276
36	2427
728	3901
67	5609
445	8847
742	6392
557	3253
67	7767
356	8106
158	5011
557	8270
49	5685
633	9420
436	5804
580	9966
182	6396
442	4322
647	8547
445	3018
719	7384
192	3217
90	5914
235	9690
732	7956
305	6219
181	9089
276	1508
554	8242
506	9608
425	3862
88	1888
34	8076
750	6183
175	9599
90	4475
640	5110
238	9699
793	9315
353	2807
71	7918
276	8511
748	9636
729	5418
749	3577
447	8829
7	3222
546	9564
212	9043
728	9518
233	9285
760	8968
171	6881
10	6111
557	10486
34	1411
234	1378
31	4356
487	5751
398	10753
374	10072
819	9755
32	8907
492	10105
387	956
34	1947
168	8619
16	1321
727	10142
239	8799
134	1591
749	8060
487	4194
53	3355
633	3735
235	2413
442	3105
344	1454
215	7166
749	902
442	5667
513	2094
645	9285
366	8928
444	8615
197	5989
513	9629
785	1651
772	3203
762	7897
232	6286
121	8383
239	7975
727	6381
232	2130
235	9802
152	5044
772	3597
610	8491
465	3515
651	10620
182	3391
608	4458
445	2814
636	2927
651	2475
89	10777
638	8054
340	3223
421	1512
513	4925
77	8376
812	4592
487	7624
32	4314
269	9279
443	7503
487	2658
506	7412
727	6669
264	1031
32	2419
506	7492
177	7584
34	9160
723	5121
557	6117
33	4769
696	3688
633	5674
305	1516
212	8735
89	10814
447	2234
90	1621
212	1725
731	2080
138	2450
442	9441
31	5592
349	5413
236	8519
726	3224
79	2738
234	8224
612	5919
235	4757
57	9285
446	8464
31	2545
170	6168
57	8494
346	1346
611	7177
504	5270
759	8831
426	6572
236	3151
305	4458
335	2073
601	7720
764	1310
750	10674
605	10263
268	5340
487	1322
245	10558
730	6888
158	4686
712	5010
611	3151
284	1066
493	999
506	8186
234	5267
242	6482
168	1889
5	9329
611	7708
430	8710
181	7226
442	8739
196	7551
89	8395
269	4645
756	8028
175	1380
216	6270
728	10410
633	3154
633	3216
759	8701
442	5317
814	3751
785	7101
71	1339
620	1527
716	6419
235	3224
827	3940
32	3594
443	4442
553	8451
750	8471
550	8496
121	3265
182	2216
506	8799
751	6761
785	2435
763	850
727	6690
67	3323
487	3631
444	8795
557	2327
327	1575
31	6576
748	7991
830	7195
506	9533
814	3557
32	10531
11	10296
517	4037
761	10428
231	5121
492	9514
182	3746
236	7531
241	10175
429	10747
442	1203
234	3445
443	6107
820	3345
31	7871
445	4713
323	6598
633	8378
0	9007
729	1237
538	9231
429	8491
240	3638
78	5863
365	6790
611	7413
309	3631
508	8558
755	1155
421	1382
356	7185
182	5145
791	2707
245	2050
444	2950
445	8008
487	2434
217	2441
14	5648
761	4871
196	9761
577	4804
268	5578
826	2492
487	5972
553	6181
368	2127
21	9111
67	2386
284	4009
749	8272
445	2679
503	7040
606	6767
442	6747
645	3940
89	1298
756	8760
235	10689
258	1050
12	8682
197	2998
134	4502
640	3870
235	2836
19	1978
748	4676
756	10813
730	9366
615	5040
158	10483
418	9122
80	6670
340	5802
493	7060
134	5489
463	6861
620	1709
727	4132
469	10524
750	6468
450	5868
728	2344
762	3725
759	9486
73	2290
811	6667
645	10384
532	3209
494	5913
23	2222
23	1795
128	9594
487	3344
196	4721
785	10642
466	4088
772	1565
171	1396
71	1639
11	10394
495	5785
238	7073
196	9577
445	9150
730	2895
772	6549
127	850
673	1180
237	5951
729	9721
365	9953
34	8395
532	8038
127	10555
749	2410
158	6468
25	9328
358	4356
235	3626
240	2283
756	9402
9	5033
34	917
495	8329
36	847
557	2504
750	7083
749	3167
727	3288
727	10327
33	8127
751	6792
731	2364
305	8069
32	8665
36	8367
168	7975
442	3186
748	2160
534	4429
495	1323
340	7985
443	5359
442	7583
237	7226
31	8443
820	1687
487	4250
420	4227
437	8077
212	2122
604	9104
29	3381
148	5768
32	9489
81	10649
553	7396
31	2866
238	9185
212	8007
240	4710
495	4700
390	2099
300	8674
550	4651
89	5895
437	8552
202	8756
546	6119
621	6362
546	8254
756	4818
730	7225
244	4941
728	5841
445	2837
688	8076
443	2073
481	2617
235	4586
261	3391
749	6982
42	4651
196	5904
749	2385
506	5941
236	1270
588	1415
134	5322
11	7125
517	6482
534	10528
461	3130
761	9127
506	2811
443	10690
446	8539
506	5336
399	7558
466	8225
730	6031
750	1574
567	4217
727	4295
751	2104
536	8580
358	5414
277	3141
240	10287
794	5938
469	6746
330	5467
71	8875
235	4620
185	10168
6	6161
450	5849
532	4987
196	5720
89	3893
728	1639
357	1720
446	10686
749	9506
262	8724
31	1031
464	7339
235	8047
14	8979
169	6173
31	8323
807	8959
158	10075
495	10065
88	3566
71	7295
513	8549
729	9089
442	4751
487	10751
607	5128
237	4424
557	8662
534	3440
445	9824
175	6813
32	6216
81	2561
645	8305
727	3533
749	7763
182	8869
184	6657
235	9678
750	10226
378	3129
603	8180
79	3834
493	9922
750	9737
729	7259
536	1237
760	2091
823	4298
603	5389
344	6420
748	4996
830	9372
503	9232
374	4238
495	2463
647	5289
244	4429
343	6549
506	3260
330	2914
445	10031
89	851
487	1862
445	10447
114	10781
293	7414
293	10803
57	5329
577	4709
196	6754
644	8870
795	4443
621	2162
492	3999
727	5737
767	8105
760	5536
181	2163
756	3781
760	4776
54	5506
748	3164
387	10402
166	6692
239	9553
749	3532
504	2578
383	3055
31	5785
812	9844
32	3562
620	10492
239	10793
182	1830
310	3476
508	6118
723	1846
751	8181
23	1520
728	9834
442	2982
234	7177
442	8422
114	8074
442	8741
206	8498
533	9561
353	9826
577	9053
729	3577
633	10214
532	10363
728	7186
259	1559
36	6991
506	6113
746	7689
504	9630
785	9034
748	4276
240	9325
34	1746
761	2364
244	6155
31	8584
305	3850
785	7407
183	7830
235	2844
353	7737
177	7501
223	10212
14	976
170	10403
726	993
552	7101
826	7140
533	2577
727	9622
233	6463
226	10036
487	2388
552	8339
639	6204
16	1298
821	9334
727	993
34	2788
506	3025
768	6429
1	2206
236	9356
447	8685
443	4640
793	5324
532	1694
365	1615
748	2115
772	5500
196	8553
235	3066
25	6546
70	6552
80	5898
748	8061
240	3988
615	5638
564	8890
32	5669
620	7957
475	5254
216	10787
236	6295
128	5737
174	7722
31	1794
436	10421
216	9466
182	3519
273	1992
237	9713
601	6731
749	7799
31	10005
14	1316
487	3042
264	1502
815	6037
57	2968
727	8598
258	8896
446	10398
71	1807
299	9503
729	4159
42	3921
633	1886
529	5185
557	3707
110	4613
443	2628
236	2765
233	6032
727	3759
603	4499
557	5449
16	5780
31	1338
23	4451
89	4121
31	5993
241	2983
443	5081
444	7550
377	7829
22	1537
53	8713
456	10676
553	2823
461	4973
756	6304
593	6623
550	7667
89	3457
515	6613
785	1886
196	4942
44	9467
175	8801
240	7377
442	9920
68	5287
243	5229
92	3913
0	3609
488	7661
727	894
517	1154
346	5607
487	1638
748	1089
508	5762
748	1666
89	8488
43	10320
729	4892
756	4062
40	3417
32	9054
487	6502
305	7362
610	3721
93	8391
532	8646
761	7302
217	9004
543	4756
13	6136
772	3028
487	7345
34	10645
506	953
723	1585
273	9897
456	3847
487	5092
749	6324
534	2998
36	9850
553	3640
633	2018
611	3537
209	4509
728	5007
723	6037
456	2424
673	5789
750	7036
377	2980
487	1044
447	3988
736	6021
513	5432
495	9736
236	1245
442	2993
40	2348
762	8831
60	8155
730	5920
196	3278
123	3913
293	1616
196	4359
445	8605
272	7552
792	8249
58	3877
724	1024
58	7249
727	2079
487	6652
138	6951
2	2759
760	1320
760	9950
10	2316
750	9706
145	7128
185	1506
552	4666
504	7329
749	3604
444	9410
631	4024
31	1096
728	8020
768	8017
492	9145
233	7293
513	7004
444	3563
155	5948
11	2380
89	3857
365	8946
751	2071
784	7464
34	9880
727	10041
707	9989
54	10499
552	5982
443	7968
442	7811
171	10075
546	6884
749	7357
23	9330
726	3858
221	5442
233	949
442	8139
36	1345
749	10802
726	9915
517	3537
31	10657
10	3813
145	7205
750	4305
71	3065
89	4021
444	7017
62	3719
58	5868
80	7417
727	5526
581	2409
171	7687
218	10194
134	1871
273	4176
729	10420
57	5671
137	6760
201	7701
305	8523
772	10809
633	7857
532	4651
494	8877
378	8775
760	8727
647	1143
612	8181
134	10686
236	5196
216	9337
222	4267
748	1394
749	2052
792	3263
761	1039
758	4773
592	4067
756	7358
487	2374
157	1669
750	4263
5	4810
748	1719
19	9965
640	6974
192	7769
197	10073
728	3962
493	2443
23	7190
812	2102
238	8060
212	2458
495	9830
89	5521
487	8527
14	8088
14	3965
445	3036
759	3478
34	4534
212	10523
793	1427
757	7994
231	7101
611	8885
633	4396
58	8572
31	5496
216	9711
25	7956
728	9642
729	8599
729	6254
616	7330
217	4103
633	5865
730	8991
238	8951
388	1592
546	4821
32	5844
633	4364
237	8572
353	4348
442	9610
421	6372
517	9944
32	9980
621	3197
31	2535
762	9525
31	8986
29	1040
216	2817
492	6436
235	9341
447	6999
495	7414
429	8380
503	6252
78	3244
494	6170
58	6588
239	5556
67	6064
607	4672
759	9348
495	5488
14	1813
631	9506
758	2604
34	7941
317	9516
272	6049
31	2745
399	5545
638	9260
171	3302
181	6509
381	6051
234	9831
58	5397
235	2198
212	2941
330	6198
34	7201
492	9221
340	10396
445	9097
237	2976
552	2496
750	1146
586	5566
89	6962
495	1709
421	5735
276	4458
183	9399
487	7819
239	2587
727	6064
238	9107
235	8183
182	8033
272	9051
34	3084
23	7157
504	4784
238	1747
487	4857
504	1358
383	3539
495	5134
687	4431
621	5534
479	10563
620	8789
727	9765
756	8750
603	3702
238	6513
31	10281
25	5825
231	1566
163	3350
29	8101
57	6445
606	7345
730	2864
486	5324
234	3565
443	10828
504	2200
621	1085
760	7322
44	10819
611	6664
749	3398
517	7037
182	7340
31	2413
110	5934
216	9916
239	6699
21	10403
728	9759
487	1504
237	10220
221	9269
493	9658
81	856
831	10301
196	5769
728	1293
346	2268
445	7427
503	10130
307	8420
727	6836
728	3001
233	6619
726	8189
31	4242
444	3644
830	8185
673	10499
492	1644
728	2573
90	10736
504	3514
67	4303
495	1179
169	5519
0	2829
636	4359
534	3923
71	1348
546	6452
182	3274
145	6118
444	10168
232	3136
822	9274
728	7771
235	9474
487	10229
269	2421
444	4735
16	923
239	5303
756	6160
89	8978
492	3861
32	4305
388	3789
646	8232
487	8874
331	6941
785	9470
830	4650
52	4626
16	7426
34	9979
217	2510
238	3574
72	8340
158	5503
763	5240
730	6094
729	4696
88	6448
730	2468
557	963
238	2612
89	7628
538	8166
651	9720
182	10800
14	5873
233	3903
212	4145
582	10481
727	2679
121	870
236	2981
32	8733
824	2389
71	1483
444	2061
487	10465
732	9623
830	7873
487	9177
444	6699
243	7456
636	3866
633	5135
145	10062
631	5733
832	1132
487	5845
650	5989
553	6076
34	7632
134	1800
169	8189
532	6580
236	9230
785	1459
317	9527
446	5898
748	8929
88	999
820	6478
261	7773
90	5306
305	6924
287	8837
25	9415
235	5235
443	7014
31	4202
71	1688
241	4008
750	7082
81	6090
217	2058
586	6081
504	5489
822	10280
749	8909
651	8831
761	2545
728	4775
23	5052
201	5108
546	7095
532	1906
638	5716
621	7972
25	8699
383	1228
235	7945
216	9027
34	4993
631	9483
727	1179
728	10389
25	7233
638	7844
57	9415
272	1875
487	6537
378	3056
174	5544
222	3714
89	2160
67	6523
58	9977
176	5756
196	8214
495	1558
261	5078
528	2283
67	2240
534	9197
831	6247
728	10047
236	10793
567	6582
761	1446
236	8007
36	3430
448	3483
447	6074
749	4879
487	1104
71	6463
235	2001
728	6080
552	1401
631	4767
444	3680
25	6707
32	10720
73	7844
30	1086
536	4626
269	7508
123	6404
211	1105
10	7832
524	9012
81	10528
794	7669
32	1029
42	949
687	6692
826	7461
785	4345
378	8887
728	8614
379	6363
293	6412
89	8472
358	9628
67	9552
636	5384
29	5882
134	9810
818	9858
470	4700
621	4201
11	8404
763	9864
232	9759
727	7818
487	5034
445	2738
673	4906
25	1132
494	6775
748	6315
345	6563
546	4036
156	9634
197	8020
1	3620
726	8580
58	10749
640	2416
14	3791
651	2764
14	8037
492	4503
353	9004
44	4982
633	8453
201	7391
444	6898
224	5386
158	5755
237	9489
492	2162
277	7648
235	961
158	9719
182	5875
212	4940
269	2060
81	6041
127	5006
750	4737
14	9040
52	2514
513	9241
242	2206
511	6870
238	8979
633	7845
751	2153
608	5099
492	7806
633	5901
276	8992
487	8334
58	7721
540	7238
532	2287
31	2190
506	9611
443	8283
791	7767
818	9589
236	9555
562	10214
492	4964
748	1188
621	5149
536	4071
239	7914
346	1085
620	4737
36	2527
177	5981
487	3524
611	9758
31	3779
31	9952
794	4779
495	10154
546	1624
466	7482
758	2988
756	1501
237	10605
212	4845
495	1302
443	863
727	6408
443	3004
726	5079
785	6141
446	4417
794	7720
469	5413
221	7716
727	1647
651	8614
238	9407
444	6346
448	9973
31	5145
89	1373
32	4746
487	1938
21	9274
216	6472
36	3250
100	3429
461	8040
761	8518
31	7722
192	7217
43	4037
646	7821
772	2583
25	6383
425	3887
609	4651
606	9170
444	3707
669	8299
323	8022
10	8296
196	6480
169	3253
727	3849
760	2604
528	6234
196	6780
611	9019
182	2350
240	3707
15	9188
196	7149
621	7282
79	2232
445	6615
177	8719
222	7848
114	2480
756	10258
620	3060
192	10442
31	9014
236	5391
34	2898
730	7269
240	2364
446	4419
750	1856
31	5544
15	3391
748	5069
750	9171
233	9542
331	7071
97	4847
31	3728
775	1043
31	8131
506	5936
729	2841
536	5222
727	6697
264	2402
216	5612
607	6568
244	8356
731	7990
557	9171
196	7823
32	7529
365	1657
16	5937
479	8234
487	8037
57	6546
44	4844
137	2989
730	5566
16	9279
420	8175
492	2271
611	6212
583	9352
487	10079
274	9229
629	1190
171	9548
421	6029
57	5577
756	8431
127	10161
341	6863
730	4331
211	1498
14	9470
208	7569
358	1156
399	1076
513	7536
442	10186
727	6127
535	9069
425	2034
604	2808
98	9484
432	6760
123	9471
685	918
328	6142
751	10714
34	8980
757	3419
642	5119
750	2219
54	6677
25	3448
185	1739
715	3429
231	1154
196	9777
31	2982
293	3879
443	2513
240	10465
394	1970
729	6710
760	7977
481	5790
442	6830
13	10360
235	1450
442	3037
487	6153
309	2249
728	1643
244	2448
202	4967
432	1034
569	6530
81	1597
728	10487
760	6692
442	5538
216	3159
232	9430
31	6457
750	5617
272	3940
463	8296
748	6279
675	7606
727	5467
276	6890
90	1392
181	3238
264	3706
487	10225
772	9767
29	1310
32	10378
259	2844
218	1771
492	8897
445	2794
822	1088
728	2972
239	4938
553	8257
557	8408
158	9396
442	1078
546	7297
127	3425
546	5096
171	3887
232	7688
31	3795
487	7618
444	8084
445	5056
15	7613
374	4529
550	10321
353	2410
487	9437
53	5419
15	3101
25	6692
726	1886
196	5988
729	5592
756	6596
487	1528
25	3633
487	7040
723	5607
360	4700
238	2014
275	1377
553	1277
192	9415
729	10500
134	9470
586	10643
19	10448
12	8300
728	8506
750	1104
429	7614
314	2527
487	8264
517	6523
446	5757
238	3354
577	6369
794	7191
221	6678
607	1056
232	5328
495	10603
492	6452
277	8052
238	10727
506	3492
145	5583
158	7117
640	1780
749	6603
196	5371
365	6343
611	5709
217	4282
538	9379
238	2557
179	10248
31	6032
216	8120
163	5180
237	3529
487	10477
58	7385
89	6215
418	9008
443	972
134	6929
494	4762
637	5268
447	7675
239	5958
442	9533
243	8810
484	4456
749	8745
44	4005
727	6266
212	1879
31	5199
442	7184
461	7640
148	5444
504	2803
242	5267
609	1915
761	5536
675	10417
31	1451
736	6207
495	2168
44	7176
785	9649
601	5168
227	10808
235	7068
493	1972
134	8631
749	4303
238	9345
748	6375
238	3361
34	1052
758	8230
57	1403
444	884
330	8121
98	7878
442	2282
466	5894
640	9438
93	7752
506	5536
443	8036
808	3698
749	6900
44	6372
22	6185
80	9734
487	1030
238	5529
749	1326
34	1936
32	10338
71	9975
750	10701
261	1461
34	7356
487	3643
727	9995
346	3351
621	2557
196	8588
749	3180
645	7636
197	2534
379	6076
651	3086
487	3818
237	5297
760	3676
10	7834
244	2743
127	9053
197	10179
727	1922
718	5413
816	5601
487	2135
169	8175
182	1355
616	1743
651	9160
344	5630
157	4006
727	8809
309	4785
748	5879
517	6346
727	10287
444	2844
504	2364
197	8935
450	1725
182	8068
718	4867
235	8967
727	3529
534	6070
586	5551
750	2983
271	8706
299	5437
728	4393
81	6106
32	3746
785	1896
470	6052
756	3735
134	7342
445	1803
443	2448
175	8789
542	1114
633	10081
750	6177
196	1842
749	5002
640	1451
40	5705
145	6090
53	1610
442	6345
123	8515
305	6559
620	5786
445	10663
785	8501
44	1280
442	4520
89	4152
808	951
89	8198
493	2283
729	4577
31	5310
494	5334
466	7636
487	8033
633	7365
34	2082
749	3936
784	7716
799	6172
729	5542
197	5340
633	1568
503	1319
495	1145
383	7509
530	9111
14	9545
606	1358
730	8190
134	10136
208	4825
72	5411
553	4148
338	7364
383	8825
466	10782
826	4503
443	7460
1	7461
443	5525
212	10528
22	6465
378	7723
447	4585
196	2160
772	2917
34	9403
14	5595
179	10142
4	3634
729	4743
442	4416
632	8425
727	1611
216	6481
504	7578
90	8599
186	3379
785	9407
442	4766
712	1796
443	2962
577	1101
772	2874
344	2517
31	4113
557	5485
71	4981
604	9197
444	3632
243	3644
592	4431
611	6285
239	1911
34	2744
71	874
746	7216
785	9827
14	1896
761	5328
240	4269
111	9016
748	974
88	1621
196	1283
31	8497
32	6430
222	3599
23	2448
243	7774
235	5648
375	6167
237	7184
730	9220
751	8304
494	2980
633	3497
447	5527
181	4366
208	1798
32	6233
196	10054
487	1997
737	3634
443	2727
546	914
32	1554
487	5998
31	9595
36	4200
633	1679
140	5703
277	3100
445	3117
240	3635
553	2232
276	3726
429	8749
749	10290
90	1155
633	8226
31	1763
621	9232
239	8253
212	7104
217	4239
750	3943
785	8614
31	6901
236	6698
235	9051
506	5185
750	5915
749	5502
245	2810
633	5624
468	4037
673	10289
728	2486
487	9332
592	6895
749	6368
232	4005
309	7975
456	2169
19	6497
360	8884
552	9545
14	5572
81	7747
378	5795
687	4917
168	10570
314	4756
494	7402
749	7602
185	4028
197	5862
606	5027
723	8421
808	857
807	3434
730	4592
232	1516
44	4282
444	1535
68	2404
546	7857
728	8563
729	1774
157	5729
181	7341
785	5060
425	2720
181	9872
830	3404
728	7225
487	9398
606	7211
748	2582
239	4055
823	5740
461	5425
181	10449
487	8384
374	1999
493	6117
734	6862
157	2162
236	6575
606	6288
277	2714
240	5821
421	8175
