415	1250
313	1148
437	1272
8	843
269	1104
619	1454
203	1038
57	892
806	1641
559	1394
542	1377
248	1083
601	1436
324	1159
171	1006
105	940
768	1603
531	1366
696	1531
748	1583
829	1664
594	1429
642	1477
444	1279
805	1640
792	1627
551	1386
165	1000
598	1433
237	1072
426	1261
222	1057
398	1233
611	1446
214	1049
304	1139
795	1630
328	1163
679	1514
734	1569
576	1411
405	1240
288	1123
155	990
180	1015
552	1387
721	1556
413	1248
759	1594
372	1207
506	1341
503	1338
647	1482
438	1273
219	1054
211	1046
465	1300
492	1327
787	1622
129	964
326	1161
803	1638
351	1186
629	1464
746	1581
751	1586
239	1074
226	1061
771	1606
668	1503
597	1432
310	1145
557	1392
362	1197
332	1167
595	1430
408	1243
429	1264
570	1405
603	1438
227	1062
29	864
257	1092
556	1391
638	1473
339	1174
298	1133
779	1614
389	1224
183	1018
694	1529
280	1115
637	1472
215	1050
282	1117
775	1610
584	1419
323	1158
83	918
153	988
268	1103
786	1621
714	1549
754	1589
7	842
334	1169
182	1017
699	1534
425	1260
161	996
450	1285
758	1593
265	1100
549	1384
330	1165
173	1008
684	1519
745	1580
197	1032
344	1179
306	1141
485	1320
33	868
104	939
151	986
41	876
189	1024
460	1295
377	1212
194	1029
651	1486
232	1067
0	835
435	1270
224	1059
303	1138
133	968
589	1424
461	1296
345	1180
528	1363
724	1559
108	943
579	1414
572	1407
640	1475
442	1277
463	1298
89	924
46	881
388	1223
16	851
607	1442
260	1095
42	877
515	1350
167	1002
575	1410
583	1418
740	1575
97	932
571	1406
473	1308
276	1111
90	925
277	1112
698	1533
230	1065
135	970
739	1574
707	1542
325	1160
354	1189
69	904
470	1305
747	1582
832	1667
309	1144
737	1572
761	1596
728	1563
625	1460
757	1592
593	1428
588	1423
525	1360
744	1579
117	952
547	1382
77	912
115	950
343	1178
723	1558
536	1371
467	1302
790	1625
816	1651
295	1130
88	923
783	1618
494	1329
52	887
808	1643
766	1601
311	1146
409	1244
244	1079
814	1649
200	1035
95	930
428	1263
75	910
159	994
208	1043
25	860
367	1202
412	1247
375	1210
686	1521
356	1191
811	1646
813	1648
544	1379
365	1200
209	1044
516	1351
64	899
329	1164
772	1607
466	1301
573	1408
562	1397
86	921
797	1632
231	1066
626	1461
474	1309
511	1346
540	1375
649	1484
379	1214
110	945
383	1218
644	1479
548	1383
591	1426
582	1417
440	1275
760	1595
756	1591
9	844
732	1567
781	1616
21	856
715	1550
729	1564
434	1269
682	1517
493	1328
824	1659
417	1252
614	1449
174	1009
834	1669
826	1661
586	1421
718	1553
53	888
529	1364
399	1234
318	1153
179	1014
520	1355
255	1090
631	1466
382	1217
270	1105
602	1437
421	1256
44	879
217	1052
35	870
563	1398
482	1317
85	920
378	1213
776	1611
385	1220
767	1602
788	1623
564	1399
484	1319
245	1080
716	1551
695	1530
218	1053
778	1613
137	972
818	1653
416	1251
418	1253
702	1537
480	1315
181	1016
210	1045
592	1427
630	1465
55	890
114	949
820	1655
533	1368
169	1004
750	1585
535	1370
581	1416
134	969
708	1543
13	848
98	933
773	1608
817	1652
621	1456
618	1453
555	1390
532	1367
436	1271
541	1376
827	1662
393	1228
669	1504
206	1041
274	1109
212	1047
495	1330
431	1266
201	1036
567	1402
546	1381
527	1362
617	1452
612	1447
149	984
513	1348
221	1056
830	1665
650	1485
58	893
31	866
39	874
94	929
456	1291
234	1069
812	1647
543	1378
545	1380
76	911
780	1615
441	1276
15	850
66	901
673	1508
730	1565
290	1125
743	1578
616	1451
240	1075
38	873
6	841
709	1544
537	1372
674	1509
722	1557
193	1028
246	1081
833	1668
317	1152
738	1573
346	1181
164	999
299	1134
587	1422
364	1199
397	1232
307	1142
337	1172
256	1091
142	977
605	1440
458	1293
639	1474
156	991
225	1060
216	1051
96	931
259	1094
175	1010
23	858
615	1450
680	1515
534	1369
374	1209
407	1242
569	1404
40	875
315	1150
613	1448
402	1237
67	902
195	1030
518	1353
488	1323
371	1206
713	1548
184	1019
452	1287
725	1560
54	889
675	1510
