7540	23
8461	451
5905	12
4873	237
6002	730
7855	696
5054	444
2703	231
6726	273
2857	445
9840	487
10240	421
1375	6
10803	486
5031	157
10670	182
1158	517
3410	727
10684	241
6041	81
8303	217
6124	727
5406	360
5300	67
5476	748
10476	272
3330	271
5158	123
8330	81
6418	492
5263	729
5189	181
9123	729
2718	232
1155	127
849	63
8841	36
8564	513
5240	562
5592	89
6170	631
8084	487
8485	196
4381	751
4359	421
10443	730
4679	633
6455	792
8257	723
2437	481
9545	276
8870	71
7352	223
9571	240
5478	728
2690	487
4377	487
5049	764
3359	450
3263	394
10008	538
7623	615
3110	492
5067	177
4953	429
6559	212
10198	487
10676	760
3968	830
5630	238
10235	170
7260	25
6549	820
8541	208
850	727
5048	31
7078	446
8571	44
3754	584
4292	749
3755	241
4342	177
837	31
1346	389
859	239
8743	196
7742	71
3969	216
6116	557
2052	461
9030	244
8287	608
4654	239
4466	756
10376	242
9082	221
3275	31
8608	443
3551	481
10260	265
2743	750
5223	88
5248	442
1520	22
2017	481
6380	760
2169	327
5430	784
7662	145
8273	633
1012	758
10391	487
9820	567
7845	305
1821	212
3408	25
5573	330
7089	7
4152	749
4708	25
6264	393
3656	235
3786	621
1685	442
8177	487
8628	32
6640	31
1887	487
8263	89
10225	749
10454	378
2027	10
4576	387
10730	606
6564	168
1675	305
2416	44
3131	760
10203	79
7785	212
5756	387
7776	90
4243	236
7779	324
3828	5
6509	447
2845	421
8491	750
10824	728
1504	192
8528	532
6477	42
1887	358
4678	492
3072	369
10421	241
2997	235
6040	487
7832	524
7091	443
3335	276
7390	727
4651	436
2504	557
3946	633
8095	726
3643	445
7136	761
7619	345
2785	760
4061	31
8363	812
3065	633
6469	818
7162	374
3441	730
2074	185
9440	53
5740	640
1514	275
3932	42
9643	30
3693	234
5415	532
4391	492
3941	631
6929	725
2328	637
4162	240
2564	442
8217	638
6760	189
8837	564
10456	487
6177	756
5846	487
9632	31
1342	494
6501	31
4215	236
3067	168
2335	760
3867	631
6028	748
10159	812
3785	32
5504	651
9603	181
6753	276
4157	45
10731	374
1413	442
2604	81
5426	606
7441	169
2091	31
8577	177
7239	729
8694	760
7341	421
10311	606
5793	181
3551	536
4992	503
9174	638
8036	25
9655	506
4665	487
2088	606
3659	421
7785	620
5327	736
7717	729
1250	748
3527	730
10563	137
1876	452
7330	177
10660	32
8165	365
1864	196
2060	492
8216	217
1449	110
10251	728
6369	276
1821	37
2477	242
5974	685
2761	493
1798	240
7945	443
5782	538
3256	558
2738	442
8420	35
2133	524
3760	687
9828	791
8394	169
2102	354
4047	553
3977	763
5209	369
5898	757
869	31
5532	269
10167	610
1059	759
5487	557
8606	546
3484	651
6549	306
4359	750
8223	748
5734	235
2192	749
2997	32
1886	631
2714	134
6058	134
2445	633
6840	235
9486	730
3781	760
8133	736
8295	369
5327	534
10311	504
4586	537
7858	474
10545	14
1693	511
5179	383
4657	237
10381	36
8675	756
10696	89
10787	235
7873	212
3634	226
7556	442
7093	761
1516	306
6195	553
4478	616
3107	621
1643	123
5506	212
1209	785
6463	487
10462	216
6857	495
6651	32
9323	492
1679	196
2814	728
4468	30
8547	647
10215	645
7529	749
3152	445
3471	358
6150	751
1168	32
2600	723
8055	705
1889	32
5163	232
4195	748
3136	239
6756	145
7032	651
3556	197
6233	504
3431	175
10102	730
8243	443
7552	217
5059	237
9442	756
3025	134
2691	181
9099	36
940	145
6686	25
10819	163
866	181
9388	239
6054	67
4750	487
4280	461
2615	792
4901	241
7030	235
3549	134
866	36
2669	727
7619	271
7930	14
10221	749
2428	421
7045	134
904	487
3864	823
8239	306
4003	751
10306	421
7027	728
993	728
10226	58
5304	493
10306	443
4616	79
9364	687
9082	760
10609	238
10016	237
9679	530
7727	444
7819	241
2491	580
1878	724
4648	631
6332	222
7103	309
8702	762
4680	517
4356	358
3643	443
1739	196
8998	31
1428	299
3220	175
6199	156
5697	31
6817	513
2576	14
9143	504
3898	487
8688	444
8393	430
3677	32
1155	517
9405	444
9609	182
1866	236
8076	688
7270	492
1885	276
8954	763
5970	593
4634	749
8731	145
9728	492
1534	445
6337	517
5017	272
863	269
6463	79
1788	57
2601	236
9043	208
6291	310
7938	687
2027	761
6366	616
8220	58
923	609
7669	607
9376	36
7103	158
6745	557
1796	276
7007	12
1514	750
4263	239
5910	235
1651	183
3130	241
10708	729
3084	443
9294	631
9740	197
2292	32
2760	487
5636	152
3281	31
9711	785
7984	534
904	636
7810	308
7746	492
5809	730
5172	209
3097	536
8946	237
6810	232
7845	177
8584	161
9472	196
3166	536
2024	543
5576	445
3722	239
3399	31
2017	216
5003	216
4435	442
2677	235
8380	492
2868	728
970	553
5457	239
10711	57
3284	513
7477	633
1217	378
10430	633
10494	767
3877	174
7687	155
4013	197
9413	595
3090	492
5380	238
6976	577
10763	442
10166	358
3429	558
3447	651
5069	181
5804	761
5499	532
10548	290
1269	748
2753	830
7338	29
2345	727
4507	169
7251	718
5174	446
4943	443
9161	58
9566	546
6504	171
4786	239
8858	16
999	259
8333	676
8735	377
6582	503
968	31
9950	750
10717	31
9158	145
7524	34
4476	145
2633	196
8685	748
4898	717
5261	727
4965	32
1245	675
7923	705
8165	32
6168	772
4798	587
7485	435
6767	196
4946	353
2870	437
2951	237
955	192
10823	511
2956	557
2404	696
5528	58
8799	242
10821	31
2877	72
2847	21
9131	331
6577	236
8868	785
1104	605
7780	80
3996	763
2616	762
6688	88
6795	31
3472	640
6967	30
4265	258
3252	25
7283	212
1094	90
5127	647
9484	762
1001	749
2941	557
8908	242
4297	552
9662	675
9594	504
10747	186
7407	538
9640	216
3204	374
9130	493
9545	259
5222	528
7250	611
10362	728
2640	538
10672	442
3653	728
9232	756
6806	239
961	470
1538	71
5506	365
2774	748
10012	442
6476	633
2829	32
9155	830
9474	633
1690	57
2169	561
4635	442
10403	553
8680	513
10727	237
3101	89
2991	32
10534	284
4053	546
5605	757
4895	447
898	633
3932	175
3611	442
9095	31
2169	29
5326	687
1005	445
8406	444
4285	830
7396	730
8071	487
9231	763
1888	269
923	185
4357	276
6609	444
1272	749
3142	67
4464	727
10688	330
5100	425
9835	760
9621	830
2178	446
8299	268
6012	234
10485	182
949	728
4744	446
1401	446
8285	31
1502	168
1145	495
7406	236
5353	43
8113	234
4950	183
10663	145
9285	73
4631	358
6361	463
10214	475
10777	673
6933	466
1195	440
7848	594
6867	730
5398	736
10737	442
6905	53
5590	824
1911	620
4576	577
10802	305
5017	621
8341	577
8997	532
5090	245
5732	487
6569	232
2891	492
9618	0
10517	742
3511	748
8082	217
2058	553
4272	196
9746	88
6120	728
6237	233
1540	145
6962	264
2456	749
8263	749
7670	621
4743	15
7160	469
8693	550
4754	538
5479	467
2021	53
2959	31
4088	88
4269	815
3663	748
4856	728
886	192
5689	516
6050	748
2409	445
3213	145
8033	557
9960	728
3762	57
6587	762
8657	229
6741	31
4048	446
6830	425
6430	442
8146	90
9365	44
3959	240
2767	504
10635	184
10144	728
1955	244
1968	493
4891	183
10217	729
5131	749
3682	33
3015	36
7005	567
9363	688
1392	444
2578	830
4454	44
3901	506
1111	487
10122	72
3974	536
6728	71
10316	552
6541	25
6123	546
6174	234
3870	42
5868	305
6797	25
8488	89
1711	750
2483	244
7424	562
6452	493
6263	156
6673	236
4789	71
9960	430
2479	354
7227	437
9604	493
2068	175
7407	177
7014	32
6929	761
3563	11
3085	24
7941	31
7228	58
1221	466
8966	466
8729	815
9030	611
3901	212
3952	729
7558	168
3555	748
1327	830
7166	34
9746	567
4700	387
10609	751
7336	23
1601	145
1803	258
5441	791
1454	751
4813	314
7573	89
8380	127
1154	418
5308	181
5052	494
9025	421
5379	71
5653	197
9089	242
6284	729
8633	65
10147	32
5698	155
3960	25
7136	274
6003	651
6031	5
3903	735
8723	235
1170	487
5838	488
6749	729
3011	633
4417	724
2532	445
5036	513
5657	34
4754	536
3407	168
3858	185
2684	750
4003	23
5828	25
8379	32
9982	750
5263	495
6303	760
2998	177
7498	772
6895	11
4937	31
10320	43
2577	532
3822	749
5882	25
5525	629
6041	616
6112	538
7334	487
9705	463
7470	749
10184	495
4273	114
4798	327
6565	15
2517	212
7535	280
8111	236
4221	493
9210	619
7739	761
4031	347
4786	758
1504	182
6033	269
2859	233
8126	611
1330	492
4681	748
3415	445
8994	89
4749	69
2104	240
9691	421
10622	701
1889	54
8173	538
3422	58
1237	687
7991	748
4154	444
3334	212
3763	770
9535	271
5982	646
5517	611
3828	216
9713	340
9795	81
4066	812
10260	530
8691	729
1216	748
2609	216
6189	487
3418	727
2219	237
7082	552
2811	445
7834	258
4878	633
10578	237
6957	822
6288	487
9777	619
1814	237
1855	34
1103	530
7362	750
3140	726
3067	81
8509	128
8267	443
7465	748
8887	233
3860	633
7945	16
1437	175
4971	443
2365	633
3378	492
8366	475
2916	822
2742	264
5760	57
5549	196
6922	36
9342	565
9370	792
5943	239
4433	584
4336	31
2155	503
9381	25
10229	196
9602	145
5066	686
900	182
10218	729
9560	21
7970	557
7119	169
1623	196
8842	192
8776	760
938	67
3007	756
5213	637
9560	57
8730	470
1977	553
9783	34
4430	42
9542	608
4708	651
6769	235
3813	443
7415	241
6403	633
2358	621
1592	114
2380	235
3854	728
5590	232
9639	93
10251	621
6071	537
5880	648
9699	809
5667	57
10594	487
1278	495
9253	134
5506	611
1390	332
8985	761
2249	831
3296	293
8125	442
1815	53
6675	31
3677	727
999	145
4256	212
7062	73
2299	236
5108	638
7569	235
9890	244
6466	31
9822	170
7817	379
1633	25
1152	685
7238	177
4318	494
6054	378
6830	90
5684	772
1639	442
4045	269
1313	293
6904	584
2718	517
1801	712
3221	31
10820	226
8799	240
881	487
4848	484
2834	620
5506	534
1558	506
6805	29
10092	233
992	443
7052	750
7994	215
10540	451
5847	11
6299	323
7156	241
867	729
3786	269
875	374
8036	651
6397	34
8758	443
1610	53
8313	238
9248	196
4748	240
10600	748
4849	67
3143	216
5682	553
7027	442
5984	749
7461	701
4140	212
1324	36
9100	755
6779	14
5165	830
7868	366
2742	749
10136	145
6849	504
4387	196
9216	493
5943	166
5682	235
9275	212
10335	651
4804	550
7740	495
5964	182
4773	21
1489	269
960	729
8966	181
8971	748
9266	730
6865	232
1082	29
10754	728
7739	240
5606	727
4334	340
7497	170
6029	19
7589	192
1666	237
8754	750
8662	44
3572	323
4667	177
2754	235
9364	609
9488	261
3901	109
7320	748
7139	552
6382	174
9957	163
1625	235
7612	727
4585	442
6878	208
6571	528
1892	757
7432	729
7000	365
8062	719
10387	557
4694	276
4237	567
8539	241
6932	617
8300	443
7205	241
8216	748
4831	719
2766	10
4166	31
10288	759
1472	11
9048	515
9145	492
2697	577
5772	749
4689	444
1938	503
3763	49
9630	504
2533	442
2575	648
1371	621
3311	818
3741	727
1118	487
7864	192
10653	237
3105	383
3384	728
6568	604
9316	442
1484	791
2815	175
4899	443
9975	728
5614	750
4606	23
1848	749
2897	749
4116	487
3611	444
2645	175
9584	503
6533	443
2195	523
10432	383
10685	29
6839	58
5040	242
3705	633
6018	32
5678	493
10394	31
10809	534
5569	234
5725	235
6131	235
7417	729
6135	486
10431	236
1870	421
4865	446
9028	443
3217	277
1807	532
1298	240
2539	32
3201	557
3000	532
8496	513
8606	387
5874	772
7327	358
5617	729
8987	232
5015	818
7148	631
2845	506
969	88
5789	708
7177	495
9437	276
6701	611
3556	245
6027	443
3583	31
7884	818
10701	730
5835	145
4585	470
10665	378
9231	56
2997	812
3755	728
10800	212
3149	79
7580	32
4225	31
5310	557
4279	171
9617	232
2024	729
10299	442
8938	19
8236	237
3253	758
9544	374
5135	729
1767	421
3201	756
7036	443
4144	34
9446	32
7406	524
6412	32
1119	196
3592	81
6633	182
1637	493
8136	238
2611	750
1202	567
7054	196
1771	88
3194	749
10685	442
1085	32
5818	358
10013	31
2210	56
7856	749
6633	25
8247	610
7252	767
5415	261
2135	445
6783	553
3322	237
9842	236
5940	463
3253	830
10176	636
10082	756
10203	818
5475	58
2392	0
9380	445
8194	240
7657	443
3620	633
7384	493
8584	451
7760	234
5505	196
9020	504
5758	259
1929	232
2377	473
1601	31
4789	452
8289	34
6653	532
10684	216
6880	443
8102	11
9165	646
10638	718
9010	31
4652	492
6310	750
9185	446
4478	293
4296	442
1103	748
1215	729
1192	240
7819	134
3164	446
8421	749
10794	506
3617	533
3327	425
5456	728
5524	16
2491	44
3995	820
10422	330
6412	237
4284	727
3592	606
10272	378
5400	793
10815	237
1848	633
1360	492
7569	557
2663	611
2439	761
3942	495
4176	552
3616	354
6779	446
840	751
2609	730
8715	606
8179	30
6929	206
7857	818
9462	724
2014	89
7490	77
4929	687
887	830
2176	748
7007	11
1731	446
6426	504
4424	445
5976	276
2362	384
3399	530
7518	340
6617	236
3671	32
8101	418
2561	44
1261	749
4310	611
10248	492
2304	830
2965	155
7414	236
9432	749
3036	376
3967	492
4012	32
9530	633
6657	820
4966	15
7406	729
4756	238
9945	481
1034	487
2264	487
1691	750
2171	748
5052	0
9050	67
3184	757
