15055	3538
15124	2064
14996	2441
16792	2046
14985	2729
14926	1593
15002	2657
15026	2242
14932	845
15306	12762
15037	315
15835	5002
15948	5937
15064	2875
15088	2986
14886	1405
15241	553
15233	7555
14958	6460
15599	3846
15696	1807
15012	6070
15494	13839
15881	1059
15345	7121
15485	3295
15110	6295
16097	32
15309	265
16488	8029
17022	2981
16714	4850
14890	4999
14860	3359
15134	1502
14916	3602
15557	1576
15805	12625
15273	4373
15298	6156
17271	5202
15272	2399
14977	4053
15492	5284
15008	118
15678	1650
15346	5308
15460	136
14938	8652
14950	1471
17358	3147
15083	12359
15181	2833
15001	9872
15032	767
16569	755
14935	7792
14913	5503
14981	12206
15394	14621
14976	4073
15539	1966
15086	3059
14999	3784
15100	10328
15176	605
15037	6880
15874	4832
15520	10753
15362	3604
15845	359
15087	5024
16159	1017
15072	5977
15057	895
15561	4418
16731	9251
15364	6455
15252	9637
15383	14530
14971	1363
14928	3423
15070	434
15695	716
14915	9568
15113	7076
15393	4550
15491	2291
14931	1105
15155	11909
15020	10920
17321	10467
15821	1156
16444	885
14931	1711
15377	3351
15306	1324
15684	764
16187	2742
16125	9573
16185	4423
15308	9249
15844	3522
15182	4760
16066	2246
15182	6640
16213	7398
16370	3341
16353	2964
16649	2725
15012	4423
14972	11950
15161	3316
15052	2578
15262	1069
15055	1085
16034	2740
15055	8587
15040	4246
16249	8180
15052	64
15105	6209
15038	10224
15241	3859
15186	390
15584	5289
15838	6168
15321	3494
15049	5078
15743	2972
17045	282
17070	3611
15159	11444
15056	4369
14884	4783
15847	2377
15089	897
15066	10849
15132	8529
15061	13674
15088	8606
15082	11533
15033	205
15586	9193
15027	0
16405	3872
15249	5321
16531	5865
15759	9852
16237	5698
15097	1267
15136	2964
15566	3841
14943	10556
16113	4160
15343	12715
15142	13177
15293	290
15041	2787
15117	9503
15194	5958
14950	10140
15012	1222
15114	3807
15096	1914
14926	3185
15818	9591
15043	711
15138	14515
15458	5463
15626	7693
15203	2130
15128	4278
15559	569
14960	4063
15310	1425
15511	7559
16100	81
16221	3732
15122	381
15597	6108
15165	5921
15853	8484
15031	4449
15398	4944
15464	3711
17188	4121
15364	7393
15629	3407
14995	675
16589	4898
15180	9000
14909	11064
15582	2196
15954	4490
15036	10133
15443	26
15556	5896
14958	2550
15473	1626
15016	12499
15119	8525
17090	3151
15952	2130
14946	0
15358	7035
15011	5938
15055	10189
15621	3313
15141	4076
16546	175
15027	2766
15154	1556
15346	721
15003	8187
15340	13903
15830	1922
15165	476
15146	1248
15826	1894
15054	5114
15064	777
15276	5774
17325	510
17036	178
16429	1349
15196	3945
15724	6901
16912	4103
16358	1218
14913	381
16253	3063
15867	749
15323	5832
15730	5619
15083	14697
15149	9216
15147	13132
15179	9707
15984	4883
15040	11008
15008	6298
15169	874
15078	84
14995	11804
16793	2642
15213	5176
15050	2864
14991	6108
14943	4311
15026	5265
15365	1637
15637	8365
15915	2178
14867	6861
15998	9199
14972	184
16917	3518
16678	7420
15573	2290
15195	7691
14931	2345
15047	3363
15101	4850
17039	2199
15023	13079
14906	9649
15066	2704
14875	9551
16323	6858
15439	3985
16052	10836
14893	10225
14917	9469
15323	4731
15736	8492
14956	1346
15015	11122
14937	2412
15836	4173
15393	2370
15171	9143
16718	1533
16503	5860
15885	3644
15901	2259
15224	12432
15174	11284
15916	1453
15221	284
15050	1685
14890	4581
15824	2813
15382	309
17021	6713
14938	379
15100	9667
16396	8420
14948	8199
15594	6167
15200	9127
14934	688
15916	3825
16421	1365
14989	10748
15671	1115
15472	11082
16627	387
16934	5799
15180	4669
14917	10754
15322	11317
14913	1082
16813	9209
14938	5398
15798	3100
15010	449
16938	134
14991	2143
15182	1027
15062	5762
14928	5476
14913	44
15061	10419
15131	7254
14985	8675
15098	3099
15129	2539
17352	2960
14973	6475
15077	14014
15243	6568
15060	7387
16849	3062
15649	753
17398	532
15035	2750
15895	6141
15138	12004
15954	11169
15120	262
14893	6188
14987	11946
15813	9139
16025	354
15197	1571
15047	700
15043	468
14904	453
15066	821
15050	3014
16007	11816
14886	3162
15441	2929
15067	167
15897	5832
14976	6926
15756	3294
15047	2219
15002	5668
15334	662
15003	13678
15139	1799
15085	7261
14948	6761
15071	1570
15720	1156
15363	5643
17261	10304
14934	877
16209	3268
14931	2104
16828	1768
15565	3861
15229	206
16119	11166
16127	3521
14864	971
15099	5120
15052	2603
15492	10620
17288	3174
15449	8475
14957	3714
15030	5061
15155	9173
15544	310
15148	13199
17360	6613
15453	605
14946	8044
14944	5489
15653	7041
15579	8692
15803	3841
15044	1157
16130	3507
15492	692
14991	10665
15390	3645
14955	1909
15038	2109
15847	5448
15474	12076
15217	2116
15624	6156
15097	1894
16188	5164
15197	2279
15819	3007
16867	127
15822	990
16196	3742
14987	14250
15189	4957
15901	10038
15083	375
15135	1845
15100	11512
15075	82
15156	190
15129	233
15138	6823
16506	2705
15176	3855
15188	4152
15718	8641
15280	10172
15487	10842
15818	8590
15172	4162
16051	6053
15019	7358
14977	2772
15088	2809
16558	358
15537	4408
15010	164
15178	10141
16656	1245
14899	8048
14899	2970
15492	3106
15298	1707
15551	2013
15106	5261
15002	7637
14913	6694
15113	4785
15393	959
15527	3983
14954	5741
14995	10137
15063	13075
16853	13247
17169	2633
15228	1744
16072	9373
14954	10740
15825	2526
15978	9208
15098	11745
14994	2766
15449	2441
15283	620
14932	2394
15192	13538
15285	9142
15357	1240
14992	5358
15262	1961
16832	11710
15491	463
14926	711
15910	1873
15010	4032
15147	10785
15011	4610
14951	6193
15233	7676
15024	555
14944	3875
14901	10075
15056	1264
15547	11830
15301	7535
15106	2017
15225	9887
14934	3724
17221	3893
15237	5949
15157	4335
15904	1221
15052	8393
15547	3915
15066	11707
16485	5868
15398	1583
15123	14118
15998	2857
17100	4175
15015	4025
14915	379
15458	1489
15049	5582
15531	7474
15015	710
15280	3304
17165	2764
15849	10432
15002	1104
15029	11927
16399	6373
15111	4963
15107	4924
15207	1769
15146	5023
15236	4073
15890	9342
14950	4409
14915	4357
15081	984
14893	11480
15043	6292
14899	9576
15103	5281
15149	9829
16323	3559
17353	7119
15091	1940
14926	262
15024	2657
15694	4428
15414	2828
15069	13123
15641	1723
15202	1392
15177	11657
15697	9303
15412	6586
14918	1711
15659	222
14959	6460
15584	9207
15213	6299
15067	2676
14934	549
15637	6628
15092	8851
15148	7308
15290	12134
15219	5755
14952	8292
15111	7471
15057	9570
14904	4770
14980	3936
15764	1375
16451	94
14946	7508
14998	4659
16549	4935
16866	5860
15006	1383
15326	9908
15396	4895
14935	3083
15431	147
15449	7436
14935	502
15097	8
14949	14120
17005	3909
15533	9185
15208	5705
15132	4581
16128	7696
14983	1567
15025	347
15400	10286
15269	6716
15049	2790
16438	8747
14918	12459
15964	2148
16096	1685
15071	2475
15098	5126
15072	7063
15057	9957
14950	3347
15094	519
15146	574
14992	1085
15106	8263
15170	7331
15013	4994
15493	10384
15202	4588
14943	1107
15353	10244
15564	1322
15232	12419
16834	12113
15483	924
15526	721
15007	2003
14961	3537
15686	1436
15045	997
15628	5498
14987	1970
15605	9155
15179	7855
15751	2377
16011	1290
15012	9047
15074	8489
16740	12139
16010	2430
15012	205
15266	8938
15556	3662
15489	11346
15623	3050
15093	704
15319	199
15035	5741
14917	9985
15306	1293
14913	9869
16262	12346
16379	3688
14946	7789
14877	12755
15079	11278
15342	14494
14949	715
15405	5816
15985	1034
15644	5691
15448	1950
17192	1953
15507	1368
15071	7779
15448	2761
15284	4403
16041	123
14951	12071
15037	2503
15002	984
15038	7920
15019	10854
14958	12025
15559	2158
15054	3466
15153	4153
15223	8067
15023	5688
15318	4964
15024	1563
14949	6970
15066	1115
15093	3431
14920	3295
15263	1572
15319	5928
15766	6308
14949	3229
15241	8257
15273	7027
15280	10422
15089	530
15010	3388
15934	3591
15057	2052
15182	1868
15012	103
15650	4050
14890	6009
15479	8411
15372	257
15165	3517
15504	5486
15083	1932
15795	2221
15164	1528
16117	907
15530	3107
15232	970
15430	9997
14947	7254
14915	4978
15114	4357
14973	1068
15083	7843
15722	8772
15745	1445
16844	3382
15063	4149
15064	530
15129	642
16006	7527
15099	4073
15123	7800
15374	3341
15026	5685
15419	875
15663	1452
15452	9288
14909	40
15169	12582
15289	5303
15048	1039
14989	6776
14918	5290
15069	316
15091	2310
15766	10401
15015	6717
15336	12274
15026	4855
15088	4106
16514	10180
15138	8197
14893	898
14890	6125
15623	4845
14917	11759
14998	1239
15213	5836
15028	7735
14984	9995
15645	10333
15824	5178
15232	1516
14944	217
15024	2580
14884	12960
14961	6307
15325	1255
15111	2853
15036	3720
15026	8423
15793	2633
15151	2071
15152	12305
15437	6550
15307	5757
15604	7345
15108	463
14998	3026
15081	907
15010	2017
14960	1326
15011	8190
15210	6850
15054	2125
15199	2876
15061	5473
15989	202
15247	2997
15301	1512
15909	4708
15377	988
15476	2462
15152	1034
15123	2846
15688	3194
15479	5345
15092	8215
15020	4423
14911	14207
14944	2885
15541	12704
15065	4417
15341	6649
15757	6597
15923	4135
15114	5311
15223	4898
15037	2206
15118	14286
15300	5329
15066	6984
14932	2524
14997	3922
14979	10540
16008	5178
15540	595
15137	7870
15962	8790
15152	14569
15200	3025
16009	3012
16342	4496
14885	12605
15104	4401
15123	4236
15660	4634
15045	5589
16286	446
15181	2037
15427	4832
15514	1650
15561	3310
16486	9699
16043	1743
15413	12013
14951	3444
14950	8347
15229	6356
15013	11480
15083	9115
15965	339
14980	12659
15084	909
15735	1571
16380	9290
14957	5877
15419	5689
16937	1919
15867	9488
15543	13131
14949	8171
15067	829
15015	4826
15238	5329
15043	12765
15267	1616
14906	1464
15855	1194
15088	5265
14863	11728
15149	4269
14970	13042
14948	7874
15358	12243
14903	10449
15775	13509
15634	10372
14917	2919
15059	11886
15141	4533
15030	8739
15028	1266
15099	10274
14985	381
15162	1349
15043	1435
14890	10865
16399	883
15919	3639
15162	1837
14951	1859
15138	385
15114	3405
15652	517
15731	2620
15434	2737
15019	12543
14885	6950
15340	1878
15779	72
15264	1081
14961	3438
15388	8814
17242	2502
16299	843
15365	8423
14903	3345
15061	8904
17083	2452
15285	841
14893	6471
15059	161
15090	1012
14948	12626
15230	7662
15010	1588
16007	14620
15060	2025
15045	9047
15210	8306
16570	6638
15166	2296
14910	7945
15040	1560
14937	5755
14961	10397
15770	2712
15104	2971
16082	265
15297	287
15853	9888
14977	2988
15090	1170
15292	7103
15008	4659
15170	12095
15341	1792
15097	6867
14904	3553
14943	8006
16893	3092
15028	209
15066	9882
14977	11365
14953	4665
15280	1960
14989	10552
16882	2739
15082	9808
15208	1962
15068	4160
14904	303
15534	1342
15299	4567
14890	1643
15063	128
15728	9045
14977	5283
15198	671
15482	2121
15061	4427
15391	222
16530	9547
15294	4667
15132	6726
15145	7752
15280	2389
15136	9726
16251	964
15104	3684
14901	9451
14994	3916
16240	5896
15193	138
15170	1539
15124	7046
16006	699
15121	598
15054	4193
15499	12456
14937	5159
15364	8293
15199	9346
15106	8016
15135	4600
15036	2020
14980	3216
16018	4128
15192	12624
16583	296
15397	3043
15431	4424
15305	5345
15288	14642
16281	6453
14998	4632
14904	3466
15056	9094
16177	7110
14987	3832
15310	3934
15035	8883
16155	453
15081	2608
15280	6356
14977	5439
15502	6668
15131	480
15889	12797
15099	13932
15025	6226
15001	7344
15411	8065
15167	697
15023	1931
15511	11772
15368	5303
15107	4071
15165	1077
15487	2403
15027	1171
15363	11795
15542	6209
14955	9530
14904	13163
16840	5901
16144	7280
15504	18
15154	8795
15103	103
16462	9793
15073	13049
15363	4942
15041	7526
14951	6042
15102	12671
15108	6608
15121	2916
15013	2440
14901	12522
15067	11850
14928	7185
15276	4932
14898	14546
14973	1213
15868	8137
15030	11213
15417	5891
16346	4850
14944	2113
15636	3567
14937	2762
15221	6668
15308	527
15484	8122
15012	2352
15578	2119
15013	1329
14959	3800
15104	1159
15259	5706
14918	6749
14984	13387
14994	2764
15035	5251
14959	3837
15582	5788
14937	741
15485	1834
14950	2954
15328	5340
15809	9461
15162	2478
15289	14173
15601	3463
15180	9890
15205	5474
15033	1178
15191	7136
15116	3858
15128	2769
15078	1549
14937	2055
15035	2430
15225	1354
15484	584
15068	3079
14899	1577
15096	959
15863	6161
15146	5003
15423	1718
15338	7615
15540	2297
14981	4922
14918	2220
16806	12915
15106	997
14904	2293
14935	2314
15010	3227
14977	3766
17258	2279
15247	8486
15958	6566
15557	4989
15072	2031
15849	3344
15860	2621
15295	71
16090	8288
15691	7398
15213	1580
15911	650
16527	9851
15108	1589
16258	3205
15276	8204
15456	2130
14973	1856
15061	1572
15159	1579
15222	1882
17029	2857
15098	12382
15222	783
16891	7533
16217	2995
15183	3466
15083	11409
15682	1420
15152	1221
15014	2505
15938	12012
14906	11908
17027	3965
15072	6454
15048	5265
14860	13347
15194	14100
15206	4167
15007	6847
16333	8720
15296	8227
14998	4706
15130	12988
16307	478
15833	2389
15210	12198
15086	946
16226	11341
14955	27
15329	9427
14977	6193
15006	926
15491	995
16165	5194
15638	10217
15153	6583
15202	7855
15195	5394
14951	2447
14950	13072
15590	6225
14976	13814
15012	2642
15093	524
15378	9897
16002	11545
16801	8371
15507	2884
15096	5624
15011	2134
15078	8749
15626	6203
15605	148
15740	6260
14980	3784
15044	6889
16748	343
15870	14251
14970	12149
15357	13651
17107	8540
16036	2305
16740	6159
15718	1957
15568	7447
15594	1433
14928	6844
14899	3293
15051	8030
15685	7219
14909	14033
16080	6861
15027	2286
15081	4819
15383	13391
16534	1860
15260	2589
14920	7147
14932	981
15891	3121
16505	6588
15100	861
15007	1318
15448	1865
16552	3426
14938	1819
16316	2557
15028	7989
15028	6475
15448	2705
15033	3004
15253	3174
15265	10374
15146	4142
15506	3524
15602	1077
14990	1213
14960	7152
15330	3555
16319	5751
15072	233
15084	3047
15139	692
15326	1952
15116	7416
15231	11241
14980	12913
16960	11630
15628	12281
15613	2251
15117	4383
14953	6246
15323	653
15258	4937
15328	354
15091	9909
15320	5125
14961	857
14903	291
15118	468
15279	2357
15078	2731
14907	8686
15110	2252
14953	14033
15452	171
15343	12299
16288	11884
15117	5481
15002	653
14960	4774
14943	12126
15134	1222
15094	414
15398	617
17353	5583
15068	3797
15360	8246
14932	4711
15472	63
14916	3215
15025	1325
15133	11017
15020	1107
15031	8090
15326	7273
14937	9866
16176	2506
15463	569
15071	2772
15068	11280
15373	6074
16303	141
15521	741
16115	14219
15389	411
15293	1184
15308	3340
15065	8632
15128	8187
15319	322
15991	2038
15018	1531
15492	94
15147	8326
16622	14552
14991	1527
16612	12349
14957	6174
15018	8898
15897	373
16359	4440
14893	40
15262	485
15089	2776
16403	2468
16999	6697
15170	1961
15079	4311
14904	10550
14989	2944
15195	6518
15311	2157
15280	2431
15067	225
15466	4596
16872	7250
15041	5548
16371	1674
15964	2279
15531	7160
15158	4920
15544	7904
15271	7286
15060	1178
15292	3729
15081	3416
15000	3898
15087	11978
15166	2025
16161	11919
14899	2326
14956	1467
14986	8427
14890	4430
15023	8199
15366	94
15176	3662
14997	12782
15045	179
14947	5693
15077	1940
15898	4854
15253	9016
15693	8683
15000	5673
15841	4752
15318	13266
14937	6418
15929	1850
15075	769
15461	2158
14901	980
15114	1847
15149	8870
15361	9532
15986	1947
15002	2145
15077	13031
15377	861
15765	3311
15113	7611
15156	13473
15581	9805
15340	10862
14979	1935
15023	3280
15142	4401
15820	8722
15035	11790
14987	11007
15892	1002
14893	10242
15934	1892
15485	8491
16610	1755
15105	7351
15435	1094
15710	12801
15382	4401
16402	1505
14860	6376
15670	5207
15307	9156
15298	3501
15278	5851
15136	1386
15158	1957
15243	11522
15096	11390
16597	3069
15009	2725
15276	6533
15038	8584
14952	8330
16198	2592
15508	7361
15313	771
15406	945
15662	2696
16681	1118
15285	2587
16152	51
15166	9066
14909	2399
14926	4002
15284	1214
16383	476
15205	9717
15033	5245
16486	1122
15337	2892
15533	4999
16194	8591
15077	2126
15390	1905
14958	6613
15092	289
16591	6529
17292	5369
15577	9196
15135	10775
15366	1186
14901	1273
15221	14788
15035	7042
14957	93
14985	8585
14960	7440
16161	4669
15098	11422
14915	7959
15224	4746
15175	4854
14935	179
15194	1222
15416	329
15053	371
15021	5492
15055	5623
15182	9610
14992	2614
15769	7752
15350	14410
15327	122
15117	11716
14944	4963
15015	6802
14956	4305
15203	8519
15000	10767
15214	5445
15238	7911
15046	11550
16385	4152
15010	822
15766	2450
15009	7322
15440	3793
14952	1400
15300	638
15045	10349
15180	2438
15266	65
15081	9352
15437	10332
15115	11077
14950	4782
15036	2653
15639	1029
14944	4311
15135	6398
15930	8880
15070	10739
15730	59
15293	1257
14917	4395
16731	3162
15056	11258
16674	1000
15471	1582
15547	7038
14980	10574
15381	1489
15437	8390
15235	6992
14977	4943
15678	273
15205	5403
14948	728
15432	2204
15878	9049
15405	14825
16240	3069
15502	9290
15239	6323
14938	10470
15299	572
17188	1032
14935	7400
15061	2064
15311	5631
15596	5313
15797	10310
15626	9715
16591	9210
14997	12692
15473	1340
15131	6104
15134	10206
16395	5393
15008	575
15232	2736
15412	6902
17090	5604
15224	2930
17030	4276
15474	1821
15013	11369
16653	13523
14950	5307
15726	3027
16265	5161
15026	9929
15294	3266
16401	3533
15070	12121
16289	2634
14920	3442
14972	3223
15912	2084
16678	783
15410	12432
14945	491
15163	1656
15705	2733
16256	2136
15460	10328
14899	4845
15985	7442
15348	5355
15201	3057
14931	754
15405	8414
15471	10759
15554	5615
15063	3366
15111	1183
15129	2554
15209	4628
15839	2115
15310	312
15664	8404
15335	11709
14918	5862
14980	9813
15255	2190
15949	9361
15323	2259
15964	5932
15221	5922
15059	3077
15541	2506
15111	93
14926	2501
14945	12541
15190	9245
15068	4228
16042	8847
14977	6911
15152	1650
14909	1635
14886	4383
14960	653
14864	8410
15685	206
15423	11744
15717	8920
15141	5241
14884	2729
15169	580
14912	14482
14976	3230
15018	8965
15336	3837
16605	1576
15002	9574
17068	1963
15872	1175
16141	2267
15163	4901
15273	4601
15027	5170
15222	7613
14890	6525
15101	2818
15155	11925
15854	1795
15229	31
14960	2518
15224	6494
16503	6393
16114	7510
14952	2551
15181	2036
15013	5697
15065	5157
15097	2205
16107	704
15176	6557
14944	14165
15117	2671
16754	6519
15137	3195
17084	476
14944	8573
14985	5309
14901	11345
15123	3133
15275	601
15131	3014
16173	1945
16137	8555
14913	8907
14973	11668
14908	10953
15791	4200
14918	4484
15106	2895
15086	5292
15757	2204
15231	6521
14973	8773
15252	4722
15009	2529
15839	8090
15399	8030
15128	13329
15077	10534
15823	1027
15021	7488
15025	9162
14956	587
15489	2653
15272	3014
15638	5295
15089	6147
16256	2135
14953	14418
16400	11856
16701	10011
15325	992
14932	6530
14918	1819
15334	1325
16717	3571
15066	4606
14983	3285
15715	875
14984	6399
15888	1571
15009	2210
17231	6145
14938	2233
17059	6372
14863	6076
15130	12876
14918	6203
15603	6765
16403	104
15296	2549
15511	5671
15407	3186
15428	11441
15275	1338
15255	6275
15875	5589
16192	7448
14984	5197
15185	4707
15071	2167
15140	2554
15331	4369
15081	3543
15094	1399
16870	1837
14909	7190
14985	2974
15032	286
15654	2705
15003	10921
15421	1132
14890	439
14901	1880
15931	441
15033	700
15202	1973
15453	11653
16741	2492
15230	9188
14953	1023
14955	2267
15130	3690
14954	1626
16585	2592
16087	2620
15512	344
15211	3834
15210	8382
15384	933
17038	4142
15290	3436
15390	317
14945	10555
15509	14539
15159	11611
15054	8797
15079	3723
14984	126
15160	13639
15373	6216
17101	360
15191	283
14981	1053
15916	9500
15843	3036
16549	3340
15791	1269
15461	1998
15341	4191
16452	8675
15809	12478
15225	13800
16339	6519
15664	1015
16367	1866
14865	3425
15218	13413
16096	5119
17069	7426
14876	11814
15571	3161
14945	2697
14987	8411
15212	946
15766	10919
15012	6108
14948	316
15030	10600
15333	34
15461	4032
15098	7904
15027	13377
15521	277
15002	1593
15094	5958
14951	7870
16166	9851
16081	6674
14999	1306
15090	8819
15195	12866
14943	984
15197	7266
15124	1631
14913	4224
14958	9092
14991	1231
14973	11820
15474	10555
15228	13808
14875	12457
14957	2483
15191	9657
15069	10419
15032	5719
14952	6295
15767	3711
15804	10474
15056	2440
15348	887
14898	4485
14909	3560
