7488	14906
4653	14936
262	14871
2172	14904
6663	14902
14259	14956
14470	14955
86	14882
12290	14900
7051	14872
14019	14870
12356	14862
10734	14940
1929	14864
7414	14913
5445	14903
2716	14976
7429	14869
4267	14895
1515	14955
1018	14913
12372	14880
13576	14949
11391	14946
7813	14891
10528	14875
5383	14978
10696	14892
12423	14861
12603	14925
13638	14867
7444	14953
10439	14888
13556	14908
3966	14913
8318	14961
13684	14979
11702	14931
11167	14938
14652	14978
3105	14858
9776	14960
12582	14976
2096	14872
5060	14907
12439	14891
8204	14900
1168	14955
7006	14864
6412	14870
4592	14890
2384	14936
5627	14890
6333	14976
7421	14914
768	14919
3164	14946
8292	14887
8808	14878
13224	14912
13392	14975
4619	14956
14227	14872
9684	14906
11190	14909
8658	14875
2872	14900
3980	14916
952	14859
389	14890
13986	14956
7410	14906
2511	14887
2963	14906
7128	14955
1973	14913
9068	14867
13499	14876
11003	14978
5130	14905
1558	14963
10704	14927
10957	14905
11104	14902
8406	14861
7326	14878
6897	14911
1688	14887
2404	14870
4358	14867
5744	14943
10724	14884
3314	14978
5993	14956
9621	14913
12106	14911
12971	14907
12257	14880
4789	14955
3344	14913
5312	14896
8877	14895
12300	14858
887	14881
3267	14890
14779	14969
6096	14937
12199	14976
792	14917
6833	14892
11059	14883
2114	14963
6603	14938
1103	14911
2161	14888
12051	14884
5455	14936
8285	14951
11578	14953
13627	14861
9304	14955
3767	14953
3946	14867
14212	14900
5878	14938
13215	14916
5215	14902
9484	14936
10443	14906
7646	14905
4297	14912
3027	14955
13067	14865
752	14891
5829	14963
12363	14884
13906	14918
11591	14890
14194	14906
996	14895
8805	14939
5531	14955
4215	14892
1372	14940
9267	14873
9922	14955
5959	14938
7118	14978
9333	14893
713	14954
3828	14936
6835	14915
14218	14867
7760	14864
6221	14895
7232	14909
13316	14888
76	14887
1920	14954
790	14893
1686	14889
7065	14887
12032	14956
12741	14955
10151	14960
3108	14903
12836	14895
14410	14935
14667	14907
5493	14893
13087	14938
10862	14869
2492	14936
9160	14860
3745	14963
9087	14955
6865	14953
2981	14903
6378	14867
9855	14893
3153	14904
5116	14890
14420	14956
3409	14902
9747	14896
2119	14937
4137	14907
10433	14864
7101	14955
5902	14864
2750	14963
8493	14953
5462	14911
12044	14871
3014	14903
4908	14891
11045	14951
5043	14867
11556	14956
1065	14939
1284	14858
1921	14871
14026	14885
8968	14865
2987	14902
10584	14871
11877	14895
13355	14908
8827	14899
13550	14907
5565	14906
6218	14906
6943	14867
9151	14938
10722	14870
8535	14884
12431	14907
12721	14894
2568	14952
13245	14955
8353	14955
9901	14904
7673	14869
6383	14928
13566	14960
14674	14938
12901	14873
10551	14894
8306	14863
14716	14960
3419	14893
7908	14883
8420	14936
4984	14978
8741	14951
1551	14910
3903	14858
6042	14916
7401	14862
3289	14880
11002	14884
5287	14960
7940	14976
8106	14938
9246	14871
8754	14891
9937	14869
5293	14906
12103	14890
12763	14947
8570	14865
9848	14896
14071	14890
6252	14902
9501	14916
10383	14914
8142	14887
1180	14906
1289	14892
8975	14871
6170	14904
3564	14899
1728	14867
5975	14955
14002	14878
14225	14908
2205	14956
2124	14890
2443	14864
2583	14858
9270	14860
6551	14911
8860	14893
7124	14874
2472	14938
9675	14979
1639	14943
3800	14861
10365	14894
10075	14955
4420	14961
8659	14939
14831	14887
8690	14890
3637	14893
1287	14866
6724	14878
116	14859
3970	14960
10417	14904
13002	14875
1460	14937
4573	14904
11014	14938
14210	14916
7526	14895
13567	14976
1107	14903
3359	14957
5124	14859
13879	14892
2627	14865
5445	14913
2165	14883
2687	14882
4146	14888
6064	14939
6062	14893
3487	14866
6507	14888
7700	14952
9277	14935
6885	14863
7272	14887
2153	14904
8813	14872
10846	14978
4730	14871
5489	14956
10989	14888
11646	14888
5304	14904
3887	14939
11710	14953
5982	14864
11784	14943
5342	14904
861	14865
11310	14866
12344	14890
12915	14864
8067	14906
5898	14877
2169	14863
12926	14891
6492	14863
11112	14883
19	14888
3223	14870
11806	14915
6197	14880
234	14891
5286	14888
6100	14887
6492	14869
9379	14891
7252	14870
9946	14904
564	14878
438	14961
1706	14859
14336	14884
6059	14871
10545	14887
11956	14915
10791	14955
3885	14906
10271	14896
11705	14938
9292	14956
11792	14872
12252	14871
14362	14916
12781	14971
6365	14907
9523	14892
7998	14940
13361	14938
6556	14900
12331	14946
53	14878
3604	14880
12881	14871
4472	14865
1426	14955
5290	14913
2025	14889
7723	14872
11163	14869
12765	14951
1701	14887
5064	14867
891	14897
4816	14909
7536	14895
11222	14906
2394	14960
2638	14907
11923	14890
4413	14978
12870	14916
11538	14904
14092	14904
1750	14889
6446	14871
8990	14946
2598	14878
8348	14971
3526	14955
7115	14878
4287	14890
4331	14859
5378	14943
2031	14900
4334	14913
7032	14865
12445	14876
1300	14887
5862	14872
7198	14865
10413	14938
9423	14890
10780	14864
397	14955
1418	14903
14248	14884
9764	14978
2778	14896
9743	14948
8900	14904
9119	14976
12090	14893
14173	14866
2554	14871
2789	14863
9909	14956
13294	14955
14279	14877
10472	14917
7383	14943
2379	14867
4967	14864
13562	14884
14669	14955
5821	14893
13147	14902
3712	14892
1071	14890
375	14903
6476	14863
642	14949
4109	14863
12556	14887
12898	14904
11803	14976
52	14915
190	14858
8747	14955
7988	14976
171	14940
430	14869
11774	14890
457	14904
10755	14927
9124	14910
12848	14864
3195	14936
6567	14907
8095	14892
11759	14949
7262	14863
5657	14917
12011	14890
13961	14976
3469	14884
9079	14952
7108	14890
14120	14906
14008	14969
1851	14936
4001	14963
4109	14866
4586	14867
11793	14935
13927	14873
14387	14946
14558	14949
2206	14956
9813	14909
1876	14952
5945	14863
11610	14874
447	14859
504	14956
3695	14861
8603	14873
1649	14913
1714	14860
3284	14896
12894	14890
2458	14904
10187	14862
10990	14938
2350	14905
249	14890
5773	14939
7379	14892
8118	14891
1120	14882
8526	14863
13480	14978
2046	14859
9690	14943
14787	14908
5254	14938
3072	14865
9439	14892
7190	14946
544	14889
12798	14955
3428	14913
2174	14936
40	14871
4128	14955
7951	14884
6611	14888
8041	14952
9021	14978
9329	14862
11092	14900
12023	14866
10738	14879
7547	14892
912	14859
5065	14953
7183	14936
10675	14890
12354	14896
8198	14956
3226	14876
6519	14939
10140	14900
1264	14955
360	14907
2611	14887
6266	14900
5063	14864
13891	14975
14293	14900
14711	14884
6739	14865
2193	14863
13902	14914
514	14902
7449	14955
8212	14895
8195	14900
8431	14900
8403	14891
10232	14870
2983	14955
10031	14906
11712	14862
703	14887
12744	14906
4081	14894
5306	14955
12512	14862
11384	14903
10806	14892
6145	14896
5905	14899
3667	14949
10040	14938
5113	14902
5413	14867
12894	14891
6147	14864
13323	14957
7542	14900
3674	14946
2078	14917
9196	14909
11586	14946
2349	14878
1681	14872
3784	14909
4267	14913
9377	14918
8888	14891
14295	14926
4977	14950
8477	14944
839	14903
1380	14882
1039	14895
5230	14936
7291	14953
13104	14887
4783	14951
9051	14936
14179	14880
5391	14878
3090	14902
9339	14963
6984	14949
5331	14904
5908	14865
264	14862
1131	14871
1452	14939
10967	14955
3235	14903
12955	14906
10666	14869
5170	14863
5282	14934
12834	14937
13963	14860
8645	14915
11505	14907
6708	14891
3868	14961
5033	14859
5821	14904
6729	14914
10854	14955
13832	14956
1067	14953
2965	14869
10100	14955
11909	14938
3050	14963
6728	14874
13105	14894
7403	14963
1599	14978
9210	14953
1963	14890
4413	14861
12777	14869
13433	14916
9429	14866
7427	14955
13235	14976
3104	14955
12444	14884
4956	14871
2779	14955
6825	14890
12572	14956
10104	14880
5815	14905
6945	14946
4143	14904
11024	14916
3460	14915
4450	14897
12057	14866
2826	14911
1435	14921
6867	14867
7506	14978
3306	14979
8780	14900
13223	14894
1118	14888
12810	14887
10820	14961
11016	14870
1386	14891
11728	14956
5630	14935
5901	14872
1994	14888
5226	14913
87	14936
1763	14865
4502	14935
9097	14900
8516	14907
9290	14872
14185	14961
363	14895
4583	14956
7958	14949
11524	14883
908	14895
3363	14943
2781	14915
8397	14918
9266	14859
4972	14888
4688	14864
11795	14938
12529	14942
2234	14871
14821	14955
785	14953
1766	14900
5964	14909
7124	14873
448	14902
520	14938
2682	14883
7747	14946
14371	14961
6260	14955
5303	14911
819	14874
4525	14859
9130	14876
9681	14896
10568	14892
11684	14954
12760	14883
6670	14869
6122	14959
4216	14878
12823	14960
544	14906
7119	14868
1468	14893
3196	14895
1322	14888
7589	14963
8555	14954
5025	14867
13184	14884
859	14912
1490	14937
2276	14963
5873	14938
6487	14864
11634	14862
8679	14871
9685	14914
9773	14871
3293	14943
12119	14906
9808	14956
12351	14914
8168	14916
1340	14913
9141	14872
10092	14871
3245	14865
10119	14887
281	14891
8461	14912
14621	14938
137	14907
11788	14909
1063	14916
5906	14891
10520	14955
9056	14956
1110	14888
8026	14976
9625	14961
10972	14908
4072	14914
5955	14943
10623	14918
11392	14866
8705	14938
9945	14892
1063	14903
12590	14864
10639	14891
3710	14867
8646	14864
12436	14894
3764	14954
13133	14976
5535	14902
14665	14883
14177	14909
10099	14867
12173	14883
1023	14916
7910	14861
1414	14878
3907	14902
5765	14866
579	14902
1912	14891
12689	14924
2784	14866
12369	14956
9832	14896
8339	14896
12094	14938
5750	14866
12459	14896
1116	14890
8605	14905
810	14900
7220	14907
13079	14915
5161	14963
8136	14887
6291	14859
6068	14905
7011	14883
4890	14888
8552	14955
11309	14890
13481	14906
771	14882
7774	14892
796	14892
2312	14866
3709	14907
10582	14952
44	14963
784	14907
444	14871
7411	14862
2199	14858
8337	14956
572	14887
9886	14914
9948	14917
2308	14946
3218	14890
5632	14859
7710	14878
8032	14906
7015	14872
5536	14899
1336	14889
3552	14888
3972	14907
12538	14884
13302	14890
9137	14916
5783	14892
3968	14949
14363	14892
357	14864
2362	14924
738	14945
2224	14955
3528	14868
7667	14890
2537	14878
14758	14909
12617	14884
5215	14859
8356	14868
10375	14955
25	14891
10146	14865
1482	14939
10977	14892
749	14888
10021	14955
242	14963
13384	14861
8116	14896
10170	14883
9393	14904
1150	14870
5876	14954
5328	14902
6628	14954
12203	14946
5604	14888
4288	14904
8016	14874
2050	14943
2982	14936
250	14936
9465	14971
6684	14935
11817	14900
6302	14902
2402	14858
2937	14893
10198	14976
842	14863
3148	14955
12137	14916
8980	14940
12589	14862
13661	14873
10242	14952
10312	14866
8820	14907
2056	14871
7425	14879
12816	14907
12886	14869
5019	14936
11504	14892
7053	14890
9837	14865
8065	14935
12017	14885
12542	14870
12181	14978
13213	14955
505	14936
656	14937
11916	14904
9606	14956
14766	14957
14264	14872
4832	14872
4810	14939
6703	14955
6689	14892
9132	14916
8611	14867
13339	14960
8549	14859
8665	14918
9394	14907
3457	14863
7358	14888
4732	14978
4697	14943
7416	14888
11168	14890
9487	14863
12771	14939
7350	14902
1057	14955
11994	14907
12656	14935
14760	14938
1127	14939
1200	14892
2951	14937
1249	14938
8119	14961
8251	14938
2258	14890
10959	14955
991	14913
2574	14889
942	14976
2606	14890
10367	14955
7598	14904
9758	14895
6669	14955
4649	14895
10085	14890
14286	14890
4921	14937
14349	14955
3409	14859
2024	14909
5928	14899
11203	14892
13843	14946
14315	14867
10165	14906
807	14888
3116	14905
6430	14956
11371	14863
13776	14916
14604	14896
4647	14905
9609	14871
5330	14939
7166	14891
3461	14906
1080	14916
6323	14913
5680	14902
6472	14858
1111	14902
5608	14939
8499	14890
11267	14953
3756	14909
933	14937
13469	14907
730	14888
9702	14976
11396	14946
4323	14955
1652	14973
3256	14891
6426	14863
13026	14880
12627	14939
84	14906
2002	14896
8998	14953
11215	14914
9758	14864
2500	14896
137	14859
7167	14893
6462	14939
12918	14872
11043	14871
4248	14937
7749	14916
6590	14978
3446	14872
11947	14916
8590	14907
13338	14861
10626	14938
14127	14914
7594	14864
5692	14907
12271	14863
10457	14894
417	14913
4808	14956
13020	14861
1933	14916
10430	14978
10091	14872
11875	14906
13174	14916
14303	14976
13519	14976
5400	14952
11155	14883
4427	14887
13434	14864
12104	14861
8921	14953
14533	14878
12357	14885
14508	14916
2451	14936
2531	14895
13647	14913
7586	14882
9041	14863
5972	14953
2571	14907
6672	14888
3750	14869
10814	14911
8335	14902
7838	14892
1726	14891
2799	14888
2418	14866
14189	14896
5736	14903
3170	14943
3471	14866
3715	14955
4477	14863
6996	14902
8915	14892
13455	14946
1686	14906
13511	14890
9470	14955
9737	14863
6231	14955
11158	14893
9214	14914
4682	14890
4804	14873
14561	14906
308	14899
10827	14938
2796	14900
5524	14894
12659	14942
4845	14873
5205	14868
5628	14936
11681	14873
13573	14916
1468	14904
3397	14869
4671	14902
8547	14961
10729	14864
13254	14963
11297	14957
14372	14907
10730	14935
14512	14876
388	14921
3285	14885
9780	14903
5110	14900
6553	14876
9259	14902
8924	14865
10436	14918
837	14882
10581	14916
3987	14873
3054	14863
5729	14896
7687	14898
12448	14932
5149	14955
11233	14896
4509	14955
7338	14938
14204	14880
14814	14878
5298	14864
12807	14914
716	14954
5471	14861
8132	14954
9834	14876
10844	14896
4930	14896
11791	14971
2947	14939
649	14978
1269	14900
1683	14906
5483	14955
2627	14902
7143	14955
6972	14955
8858	14936
11218	14935
14221	14916
14567	14910
4892	14938
7213	14877
4229	14890
8755	14955
2891	14906
13704	14906
13995	14917
6501	14905
569	14888
9896	14956
4325	14963
1462	14909
11839	14859
9019	14958
8514	14963
1603	14976
5066	14866
5211	14955
7673	14863
12778	14935
12272	14938
6089	14913
4879	14866
9492	14907
633	14888
1406	14940
8000	14955
6582	14905
1687	14946
5471	14978
6159	14906
14370	14936
11838	14875
8362	14950
4200	14949
9819	14955
10060	14955
4407	14941
9503	14896
4419	14876
3015	14890
11206	14902
3229	14955
1913	14889
3922	14939
6129	14955
13344	14875
14638	14884
5503	14955
2198	14902
12993	14955
2904	14902
12523	14896
13353	14938
2503	14906
12156	14946
9172	14955
2864	14935
6725	14860
10680	14950
4851	14875
4465	14949
2315	14913
1641	14896
11491	14894
6124	14867
7789	14916
12099	14887
7340	14887
14680	14924
7643	14904
4746	14939
14513	14955
10911	14935
1864	14906
2585	14890
382	14975
11823	14943
3484	14938
8506	14875
10772	14952
750	14946
7927	14909
11300	14910
11465	14892
8095	14904
3351	14904
4718	14955
8462	14878
14234	14961
13414	14888
36	14978
5647	14916
14406	14912
941	14867
12159	14935
940	14897
2610	14885
14258	14907
8556	14873
13958	14943
6860	14882
8215	14907
1178	14860
6808	14864
10253	14904
10333	14904
6359	14942
2440	14870
7869	14859
5619	14938
8892	14864
14456	14887
10998	14955
847	14906
11893	14946
13474	14888
3272	14953
2497	14864
4823	14936
11836	14907
7392	14978
13269	14955
5115	14909
607	14911
1345	14898
11115	14955
13820	14908
3827	14955
6993	14880
7639	14893
9615	14889
9920	14956
1750	14907
7777	14892
9713	14902
14270	14926
2145	14956
7818	14955
11431	14891
11881	14891
12499	14950
11552	14914
2400	14867
5147	14907
5661	14938
11069	14955
13167	14907
14090	14862
5596	14895
1491	14902
4887	14887
14040	14884
4536	14907
3562	14905
9588	14890
992	14904
4079	14871
14710	14918
2077	14858
4068	14863
14149	14955
12738	14860
1538	14873
9062	14946
3905	14939
5421	14904
7348	14862
8546	14863
6095	14943
4394	14916
11116	14916
13149	14860
13691	14862
6147	14869
9274	14914
7843	14943
9662	14880
2606	14891
8530	14949
5075	14893
7497	14865
9352	14876
7217	14876
6508	14917
11445	14890
5474	14899
12482	14870
1153	14878
6674	14955
9509	14916
9891	14867
11306	14978
9314	14860
9252	14861
13829	14957
5037	14900
1493	14892
2964	14913
14044	14955
8387	14938
11627	14885
6007	14878
12492	14956
4303	14955
6211	14893
9283	14903
5340	14882
11760	14912
12085	14904
2913	14911
9756	14894
10865	14935
3732	14900
12376	14935
8443	14871
11195	14914
4761	14890
2831	14914
14131	14955
11919	14953
2270	14858
6468	14937
8357	14904
921	14890
8965	14872
12692	14946
13073	14979
14622	14951
8649	14896
7643	14893
11371	14866
13857	14914
11687	14909
4899	14884
6557	14916
11329	14884
11548	14873
14720	14892
3222	14868
5223	14871
4670	14955
3047	14860
14101	14888
243	14881
13	14887
10166	14891
6195	14936
11461	14893
927	14863
5701	14873
3925	14896
13482	14940
11385	14887
6362	14884
14196	14914
9544	14895
2728	14952
6065	14917
8476	14936
5825	14861
4260	14936
13445	14876
13583	14914
10110	14883
2025	14859
631	14891
2828	14904
7322	14887
120	14867
464	14902
2450	14955
4189	14937
5038	14902
6802	14918
3865	14888
7626	14874
8239	14976
11243	14944
4674	14891
5516	14955
1143	14859
5021	14937
8009	14866
8796	14894
6511	14892
6949	14956
10262	14956
1615	14906
2670	14915
12158	14907
14108	14915
2776	14906
92	14936
2429	14956
10860	14902
12041	14873
8627	14865
8495	14948
2062	14861
13998	14888
11689	14978
1014	14865
11647	14946
8944	14904
14664	14952
746	14961
2088	14865
3048	14955
3762	14916
4621	14904
4912	14876
5754	14910
12638	14950
13975	14927
8070	14892
2436	14906
6740	14888
721	14888
8260	14976
8409	14902
12776	14941
5616	14904
12209	14869
403	14865
5260	14956
3188	14892
12091	14914
3704	14902
2128	14888
12098	14870
3319	14935
13209	14892
13278	14950
12083	14890
1472	14903
11750	14940
7458	14955
12175	14914
9323	14892
9017	14909
14021	14902
6194	14863
13538	14864
5549	14939
6750	14946
12897	14979
471	14907
8775	14904
8512	14955
10149	14860
1358	14876
14811	14884
3103	14859
9679	14938
14310	14867
7934	14876
6056	14892
1076	14911
2867	14939
9009	14914
9507	14887
11005	14905
13496	14893
8893	14938
2818	14889
5909	14900
7205	14905
9674	14899
5075	14904
13928	14890
2681	14874
7234	14904
9371	14859
768	14920
14354	14887
7474	14935
12217	14870
666	14872
12849	14951
7724	14904
10044	14953
808	14906
8284	14867
1803	14889
3831	14939
8402	14938
8803	14946
10448	14890
10499	14895
7026	14880
13128	14957
14583	14936
6150	14955
11989	14900
8977	14900
4671	14859
5258	14873
13300	14916
6563	14914
12669	14978
8343	14955
5968	14953
4924	14946
8384	14916
11420	14935
7630	14914
4291	14902
11947	14961
7147	14956
331	14889
104	14955
4027	14955
2134	14956
7347	14887
8987	14911
11343	14955
6761	14869
12172	14873
12345	14873
4389	14946
7352	14913
10513	14936
3010	14891
1350	14913
10373	14883
13004	14913
2104	14906
6514	14955
10606	14946
14471	14864
97	14902
588	14870
784	14889
7298	14925
9380	14957
3200	14869
9231	14938
12068	14939
13123	14887
13792	14955
2501	14868
14746	14864
7922	14891
640	14864
4290	14895
3390	14892
11566	14952
10753	14936
11326	14896
10322	14975
874	14863
3850	14951
10539	14904
1983	14936
7687	14864
11863	14868
2542	14960
1397	14878
11906	14887
3510	14885
4989	14903
10605	14859
13423	14861
14709	14915
11512	14896
1265	14913
8131	14897
8255	14887
1909	14872
694	14858
752	14890
3183	14954
5836	14924
11610	14873
14268	14861
13747	14883
5465	14955
2926	14963
1146	14906
5999	14860
9419	14956
10864	14961
10227	14912
2073	14868
9510	14927
10267	14955
1092	14892
4274	14897
120	14858
2186	14978
5073	14894
5732	14892
7084	14939
8831	14949
13056	14900
3692	14875
2337	14937
8929	14861
2624	14946
10321	14946
3931	14961
8325	14867
14606	14961
6228	14860
3333	14955
6878	14905
9992	14888
5208	14914
11490	14876
12996	14865
13040	14871
14413	14956
4207	14864
6081	14891
4838	14872
8427	14865
3269	14881
9885	14955
2393	14902
1729	14864
1819	14871
2845	14909
9803	14976
3074	14938
13459	14873
646	14900
9228	14870
12045	14890
10050	14860
1659	14900
4960	14896
11331	14902
14138	14876
4315	14956
14794	14955
4119	14887
11166	14900
2106	14956
14518	14860
12494	14939
10691	14862
8863	14936
8999	14893
98	14902
3530	14891
9988	14884
9463	14955
13475	14870
3276	14946
7023	14899
5805	14890
14559	14976
1007	14861
1536	14888
1318	14862
7504	14867
5568	14955
7582	14893
7704	14864
531	14872
1467	14905
12020	14883
3929	14897
6976	14864
10997	14915
2454	14907
1783	14955
10101	14955
10665	14867
4076	14907
4084	14951
4351	14936
8209	14878
8956	14947
2650	14888
3753	14884
4888	14888
14504	14890
6162	14885
2641	14899
4185	14882
12976	14976
808	14859
1966	14866
2341	14955
7090	14859
6079	14961
11292	14888
12244	14876
2225	14890
726	14963
760	14890
11476	14892
14545	14891
14797	14870
5225	14940
4931	14868
6793	14906
13164	14917
10366	14939
11585	14938
10378	14876
13837	14914
6287	14955
3478	14896
6292	14902
1510	14891
495	14916
2552	14871
2997	14953
4684	14871
7067	14902
12302	14937
12667	14883
6989	14861
8549	14889
3623	14939
3729	14936
2368	14896
3707	14913
4317	14864
4451	14907
5642	14863
10713	14955
12817	14864
11358	14861
5961	14955
2853	14899
6856	14913
3631	14976
12722	14867
7223	14888
2413	14904
12105	14916
4843	14863
5695	14872
1472	14916
2028	14867
2891	14859
13575	14894
5353	14954
11060	14894
2307	14953
9248	14887
12575	14906
582	14943
3444	14963
5091	14936
2133	14937
6345	14888
6539	14961
14059	14896
3781	14950
820	14870
9557	14950
13084	14916
2893	14902
13208	14867
2816	14939
4070	14961
4895	14891
13009	14892
4000	14859
8128	14909
13764	14876
14321	14916
4775	14911
1937	14867
11606	14860
8653	14978
13886	14946
10370	14935
13916	14925
1855	14888
3568	14858
2692	14902
8090	14870
10579	14894
11616	14890
7956	14874
4312	14895
9393	14893
2514	14976
13635	14861
533	14863
12797	14866
6126	14936
8692	14897
12473	14874
4860	14904
9200	14978
3733	14913
13072	14953
6534	14904
14183	14956
3472	14892
12911	14876
3332	14892
11272	14915
1525	14939
2157	14888
14607	14909
239	14935
3498	14917
2160	14955
14403	14894
3565	14900
12050	14976
12007	14925
9120	14859
2950	14904
9898	14907
9991	14978
6475	14948
2775	14892
3630	14913
4013	14904
4983	14903
5440	14936
2081	14878
5990	14939
6543	14932
1373	14906
11572	14954
8457	14913
868	14896
8018	14891
8115	14917
416	14936
12281	14867
5707	14939
1336	14906
2037	14888
2891	14889
4213	14876
2654	14955
10431	14887
3625	14918
5881	14906
10007	14890
13808	14971
14262	14896
8401	14911
11472	14916
793	14938
2061	14936
1070	14871
3915	14939
3514	14888
9364	14904
741	14916
4673	14864
14156	14885
4787	14907
6771	14914
3120	14895
6935	14876
6976	14898
475	14902
2615	14869
1362	14976
1108	14879
6696	14946
8935	14892
6028	14955
7887	14950
10401	14907
3956	14891
10594	14936
1478	14902
13593	14961
829	14954
8274	14907
4779	14861
202	14913
1629	14902
3329	14887
10353	14917
1303	14892
12461	14870
7204	14884
10965	14867
8537	14865
11529	14978
2908	14952
4341	14892
10111	14863
3783	14881
10152	14892
11053	14891
11066	14918
603	14860
1163	14914
1369	14872
2122	14875
6552	14955
9349	14892
9956	14937
1514	14892
6111	14866
12759	14892
2070	14955
7169	14883
13644	14945
80	14891
13794	14916
14613	14957
8027	14946
2283	14939
14389	14947
3158	14861
3059	14954
1829	14888
212	14902
2738	14976
7923	14976
10809	14948
6451	14862
5870	14872
2674	14913
12241	14909
11800	14870
11915	14924
6026	14956
11046	14916
7981	14954
11007	14858
5706	14905
12095	14955
8589	14861
4695	14859
548	14861
1958	14907
7559	14911
12486	14938
14141	14918
13849	14907
8717	14862
2595	14882
12979	14938
1365	14936
13678	14908
6292	14859
9272	14938
10199	14859
7234	14893
12618	14976
11765	14936
4793	14945
13952	14869
3822	14864
2300	14878
7040	14904
8144	14866
11729	14937
2496	14872
1998	14859
14851	14878
7514	14883
12389	14873
2702	14955
8049	14891
2900	14900
311	14871
6049	14938
4031	14924
6155	14865
9945	14904
9340	14943
8618	14905
13454	14907
1841	14955
563	14882
4143	14892
5005	14893
8412	14861
641	14859
11982	14946
12908	14869
1812	14976
7387	14869
10399	14866
4526	14866
10197	14955
480	14936
10497	14912
8554	14955
690	14870
1944	14907
12632	14901
437	14864
6087	14939
9903	14952
4497	14909
4917	14913
5198	14859
6869	14892
9939	14872
13838	14890
9590	14880
994	14904
4875	14864
4897	14882
8661	14946
11421	14961
4159	14909
8991	14887
1526	14904
2409	14938
7802	14909
2178	14889
5167	14951
3499	14891
13231	14961
1056	14871
1453	14900
5179	14896
1314	14939
13712	14876
11001	14861
2215	14906
6663	14859
12250	14906
4961	14871
1451	14904
4535	14954
11235	14872
4707	14888
13055	14955
13980	14946
353	14895
3494	14910
7375	14936
11601	14869
9780	14916
3063	14936
9954	14927
6141	14939
2902	14912
1235	14956
6485	14903
10363	14862
12601	14914
133	14878
13681	14950
4992	14955
7681	14878
13870	14880
563	14902
5679	14938
4584	14870
5730	14883
6076	14945
