14938	13409
14916	4501
14859	4117
14887	14831
14891	12335
14879	12679
14947	1946
14960	8167
14907	7090
14914	14442
14954	12284
14880	5892
14867	14005
14858	487
14869	7440
14892	3390
14896	1641
14881	5670
14859	1595
14936	3665
14938	9354
14949	11429
14865	6448
14955	8135
14952	4052
14895	11055
14905	4240
14955	461
14946	13886
14906	13442
14916	3762
14911	292
14913	1495
14888	7944
14978	10816
14865	11922
14971	13584
14887	11385
14896	11326
14937	12519
14946	13057
14891	5710
14912	2701
14871	2448
14940	6256
14904	470
14903	1340
14936	5562
14871	1684
14912	12995
14902	159
14890	886
14956	2429
14906	4490
14862	12872
14938	6969
14908	873
14907	14570
14871	6320
14904	10672
14954	11754
14865	13086
14915	14378
14953	3736
14976	11580
14892	6205
14937	1460
14878	8662
14905	4647
14900	13834
14867	102
14906	5340
14903	3771
14876	6935
14883	13169
14887	13393
14870	7739
14937	9956
14956	10905
14909	222
14880	6319
14888	8629
14955	11411
14903	741
14918	10745
14955	6443
14904	11573
14890	12801
14892	10760
14969	13211
14869	190
14882	107
14887	11480
14913	3005
14891	12239
14902	2525
14907	9724
14893	4621
14890	12884
14916	6644
14906	2503
14878	7917
14955	11804
14907	6848
14889	433
14887	7062
14946	12129
14907	3492
14887	14104
14955	305
14862	8044
14870	11501
14891	281
14866	5007
14880	6268
14870	7244
14960	14157
14906	12851
14976	14682
14916	13398
14880	8159
14905	3734
14863	10111
14906	808
14954	716
14887	14785
14861	3109
14867	3568
14910	3088
14904	1439
14907	4471
14874	12200
14963	242
14907	9528
14902	8409
14859	8218
14896	2500
14893	5638
14861	4503
14903	4409
14902	5735
14862	8347
14902	4639
14905	24
14867	1488
14935	359
14904	3030
14906	11019
14890	12193
14892	6512
14939	2734
14876	12407
14976	14074
14903	7352
14895	5586
14978	12342
14872	7939
14953	12832
14873	11960
14956	230
14876	73
14893	10815
14904	5573
14903	6485
14943	2072
14888	1740
14863	4025
14938	5156
14956	12489
14910	4543
14882	2069
14887	4008
14878	3185
14888	14101
14902	248
14889	492
14873	5701
14956	9320
14956	9292
14872	2805
14867	7460
14914	1733
14954	713
14962	14297
14878	14702
14878	2355
14902	5189
14884	13673
14915	12591
14955	11899
14869	3438
14902	5667
14976	4563
14916	9841
14864	8877
14955	6765
14906	1120
14913	3294
14887	7683
14946	9968
14862	6964
14914	3504
14872	9462
14890	7591
14902	6829
14883	11059
14895	14602
14880	3288
14979	9675
14955	1139
14869	3252
14890	4048
14882	4565
14882	3969
14860	5105
14914	6729
14888	1187
14883	14391
14902	12061
14956	10084
14904	4450
14863	5958
14862	6451
14956	4628
14866	1966
14872	2496
14894	8019
14861	6097
14978	9991
14946	2308
14882	3840
14867	10522
14864	2501
14914	11195
14906	8067
14906	1955
14956	11739
14871	612
14956	5333
14939	4388
14890	5501
14956	6502
14861	7506
14912	13222
14890	14463
14909	13893
14936	3599
14910	8913
14864	1101
14979	9107
14898	9738
14891	8938
14939	10550
14907	8216
14906	9317
14936	12743
14870	13490
14979	14723
14864	5012
14955	6997
14882	4314
14889	1804
14868	4825
14957	8101
14882	3436
14951	677
14858	1671
14900	11817
14873	13502
14878	3431
14921	3615
14936	4296
14892	3153
14936	4653
14862	10112
14890	3943
14961	11567
14896	10718
14868	7274
14883	1808
14956	5053
14865	4691
14956	10098
14888	1528
14932	5183
14891	3102
14978	12310
14903	6516
14953	14446
14949	10486
14936	11590
14913	500
14904	8095
14876	14512
14898	7948
14912	10054
14953	2997
14888	628
14955	8358
14884	10502
14955	10633
14887	10777
14916	13797
14860	7587
14936	9185
14879	6078
14904	6718
14906	8032
14938	5046
14864	1905
14892	9333
14953	12606
14955	6150
14859	5206
14942	6142
14890	14719
14880	7523
14938	1500
14861	6806
14955	3476
14858	643
14952	2277
14954	5588
14956	7886
14965	14615
14946	13881
14861	5825
14865	11876
14867	154
14910	12753
14945	14714
14960	13694
14862	13332
14858	3077
14870	12207
14910	14159
14869	10848
14888	260
14904	246
14891	5041
14955	3677
14917	11617
14916	3575
14911	8079
14916	14190
14908	14584
14892	5493
14955	9629
14895	8212
14929	5282
14902	3090
14864	6976
14884	8535
14947	14591
14948	1785
14887	3832
14976	7841
14956	4204
14890	9307
14907	9591
14869	193
14963	5452
14936	2741
14903	3294
14861	9021
14976	13234
14888	14452
14859	2025
14909	5135
14955	7402
14955	10617
14870	8287
14892	8166
14888	4551
14867	8580
14876	4205
14869	12477
14914	13782
14937	4829
14914	5188
14945	10429
14861	14006
14906	2178
14871	2320
14883	11000
14862	11935
14960	1326
14955	1725
14909	7012
14963	2750
14909	2269
14956	14783
14863	2788
14913	4447
14950	13371
14872	2785
14907	14493
14916	4336
14935	9075
14942	4054
14954	1794
14888	1922
14917	5657
14862	14396
14906	4292
14893	3606
14904	7838
14869	4861
14907	8120
14888	11047
14895	10991
14927	9510
14888	1607
14938	3593
14908	7551
14935	3319
14892	7599
14864	2843
14878	7858
14946	8138
14891	2110
14913	8184
14871	10889
14963	2814
14939	2867
14870	4584
14916	11024
14913	1973
14878	1897
14887	11551
14892	12077
14890	8586
14942	8713
14912	7057
14890	14544
14882	2595
14924	3854
14862	11612
14911	1741
14938	12094
14874	13962
14953	5940
14863	4109
14960	4709
14893	6469
14873	12049
14954	4251
14955	10653
14904	7565
14978	4779
14910	10379
14869	4097
14899	6517
14892	11079
14870	6555
14872	1369
14898	1001
14919	768
14943	11285
14871	8498
14863	4861
14882	2155
14870	1755
14895	11348
14887	2611
14907	11382
14916	6924
14914	6274
14866	10983
14889	99
14890	249
14916	2862
14907	5850
14895	6784
14891	7219
14867	9775
14891	1183
14906	2396
14859	2813
14894	11855
14880	11864
14872	11992
14893	3030
14976	13094
14892	5620
14955	5237
14861	13993
14903	1429
14955	47
14902	14340
14876	880
14889	4574
14907	4438
14865	1278
14880	10642
14916	12312
14907	8463
14900	13249
14979	13177
14956	6131
14860	5307
14960	8562
14859	2987
14867	12403
14893	4089
14860	12238
14939	2220
14871	917
14914	12154
14924	14651
14884	8728
14954	10974
14889	4314
14893	3177
14938	5405
14939	269
14952	14664
14892	12185
14863	10018
14864	8140
14861	12669
14978	2631
14864	13538
14900	3453
14955	710
14863	9536
14861	578
14882	2178
14979	13073
14914	8060
14956	3056
14936	7183
14888	4935
14860	5814
14916	8623
14863	7231
14956	4044
14917	10005
14938	11797
14871	1561
14902	2893
14938	3270
14888	5232
14915	10589
14868	3128
14909	11831
14961	10864
14936	14560
14892	7577
14894	6298
14860	14339
14902	10264
14911	5534
14901	7708
14880	4189
14955	459
14918	13485
14892	9391
14907	12674
14864	12938
14893	4547
14885	11416
14871	1605
14891	3218
14916	5804
14874	12540
14955	14407
14948	13138
14888	1098
14939	3706
14916	10158
14912	14576
14978	9795
14955	1666
14872	6372
14861	4576
14955	1442
14883	135
14874	4061
14943	12693
14963	822
14867	2143
14891	10324
14872	5583
14906	13577
14976	11193
14892	7040
14942	2375
14955	11148
14876	11229
14902	14036
14937	6525
14955	2237
14887	7780
14905	12561
14892	7399
14907	2511
14946	12576
14938	9221
14917	13466
14953	8906
14902	10970
14867	2270
14953	11713
14869	2843
14864	10910
14858	6639
14955	2673
14939	1673
14871	8937
14907	9328
14861	849
14900	5110
14864	11171
14896	5746
14909	8391
14925	11603
14894	3586
14890	8731
14893	8860
14916	12604
14872	5941
14890	14756
14903	1952
14871	40
14891	14545
14915	13787
14978	8183
14956	13176
14876	3226
14871	6213
14936	9112
14867	1828
14863	12271
14871	13040
14916	741
14947	13151
14872	6442
14907	6602
14888	12842
14903	618
14978	12792
14938	9809
14903	6557
14873	5877
14914	10128
14909	4340
14871	8336
14956	14612
14938	2745
14879	12371
14905	6582
14890	14647
14939	46
14890	6999
14895	4874
14869	874
14866	3838
14913	6324
14913	6880
14909	10591
14955	11115
14955	11854
14883	12490
14939	3988
14891	5962
14872	2563
14906	9105
14904	9990
14956	1177
14869	8885
14936	3205
14882	1336
14955	9101
14913	1222
14874	12553
14906	13875
14943	12322
14935	12411
14917	11198
14891	13800
14956	5841
14939	4878
14914	7734
14894	13000
14859	744
14909	9233
14945	937
14872	4763
14904	3834
14902	5328
14892	14399
14955	12320
14859	4291
14936	7609
14863	6474
14939	7847
14890	2849
14956	6821
14883	12646
14956	3434
14954	8444
14890	3620
14907	5980
14936	10830
14917	7173
14936	14854
14936	3143
14904	13251
14902	2329
14859	830
14860	4985
14867	5170
14905	8323
14895	1780
14861	8405
14891	5496
14884	12428
14884	12697
14870	6661
14893	3816
14955	2931
14863	6492
14955	8133
14867	9068
14902	1801
14868	3486
14955	10798
14963	5570
14935	13166
14890	7219
14961	10558
14960	11553
14883	3543
14890	1062
14868	8236
14872	12379
14906	5846
14865	12323
14936	3001
14932	14323
14955	3827
14902	1999
14918	6755
14860	3740
14946	10812
14869	12483
14951	7825
14872	13054
14890	4853
14885	11049
14892	3694
14976	14490
14894	10365
14961	2580
14902	1227
14887	7065
14880	7588
14906	14088
14858	4645
14892	3332
14939	6462
14907	8613
14887	9093
14935	14004
14975	382
14957	5107
14954	5762
14978	13423
14891	156
14938	94
14864	4893
14902	11980
14955	6483
14942	4285
14946	4385
14950	2020
14955	6129
14976	3421
14913	3630
14914	13342
14955	552
14917	11744
14909	11948
14861	8947
14978	1007
14939	637
14859	2600
14906	7661
14918	10616
14961	14163
14868	803
14883	14288
14956	12498
14902	8898
14878	5634
14976	10195
14956	11695
14859	987
14902	2839
14887	6709
14915	2707
14913	3283
14862	10291
14978	13432
14961	4975
14955	12383
14904	3188
14905	3574
14896	5076
14874	13646
14891	12304
14861	12792
14914	8475
14938	13515
14960	14716
14904	10239
14865	8470
14936	4881
14868	7314
14924	8569
14909	5010
14902	9213
14935	6679
14882	1792
14862	1128
14916	5216
14932	13992
14915	1410
14914	11435
14861	10555
14866	11908
14872	12279
14938	2149
14882	33
14934	166
14976	7070
14963	4144
14869	12209
14904	2202
14866	2532
14902	8422
14880	4781
14939	8872
14911	10625
14895	7273
14884	11859
14902	6302
14956	12492
14907	10401
14955	11194
14950	14103
14891	8663
14859	2354
14899	9315
14900	435
14891	4635
14904	6062
14939	4245
14913	1265
14938	14621
14878	2434
14859	952
14978	13457
14963	1558
14963	10934
14888	6480
14884	13204
14888	13599
14947	8769
14954	187
14942	13662
14955	3206
14863	2678
14896	10918
14975	10089
14936	5487
14906	11913
14895	3026
14887	8136
14892	14016
14914	8345
14909	1657
14939	2886
14887	4427
14947	9533
14861	7368
14909	1572
14859	2069
14887	7272
14904	525
14939	1523
14955	4302
14952	4656
14898	8494
14907	9179
14955	6536
14891	6818
14897	8192
14939	411
14913	725
14935	6684
14889	7586
14915	8874
14891	80
