5269	15091
2166	15049
8538	15100
2885	15293
9941	15028
10413	15072
8959	15344
14116	14862
2969	15481
3276	15154
3745	15316
3841	14989
2708	15188
3066	14920
220	15012
4842	15779
7968	15307
12703	16063
1740	15280
4645	15414
2306	14946
2723	15078
5996	15111
3289	14949
3238	15076
659	15212
7031	16864
938	15151
1490	16152
3735	15230
2100	16021
8313	15128
8411	15105
1283	16963
40	15820
1819	15071
2499	15369
3997	15556
4397	15346
1573	15161
3727	15450
1608	16790
1190	15066
1510	15356
3366	14913
76	15015
1179	16463
8427	15684
6876	15076
4269	16242
3416	15135
5396	15152
10259	15204
7733	15167
11399	16042
10703	15544
6673	15013
1970	17354
13088	15139
3345	15026
7333	15599
7716	14935
112	15091
5773	16098
11231	14906
9448	14903
12246	15830
169	14947
1122	15050
14127	16319
81	15365
1252	15246
10852	15026
7395	14893
6813	15291
10174	15079
1678	15075
9328	14931
1583	16524
2643	17382
5051	15063
7287	14901
2116	15217
9905	16704
2686	15300
5093	14957
4565	15273
4572	16387
13266	15769
8691	15562
909	14912
8210	14899
6167	15900
6960	14934
8830	14934
960	14917
7586	14915
3005	16031
8586	15009
12433	15573
1677	15969
6294	15647
10251	15484
3311	15830
1313	15473
2659	14947
5309	16277
1018	15595
883	15173
705	15000
3049	15519
1948	14913
11651	15997
4645	14995
8966	15452
12712	15296
3558	15377
1612	15063
8751	14865
7649	15210
127	16808
5672	14940
9571	15246
3487	15889
8418	14989
10778	16213
8336	15099
3426	15124
2082	14958
2206	15147
4822	14954
3840	15346
2121	15057
4362	16419
5087	15995
12920	17190
4559	14955
4643	15019
11733	15334
91	15578
13489	15175
9899	15402
1360	14890
5077	15402
2200	15221
3170	14938
13184	15500
1164	14915
3185	14954
12062	14953
14461	15695
8600	17253
10781	14915
1638	15157
5292	15032
7377	15082
1676	16068
7281	16116
2770	15195
4466	15374
13176	15997
6643	15931
6156	16442
7695	15557
4533	14899
4595	15107
76	14901
4534	15216
7392	15397
1385	15221
8359	15166
8441	15118
13725	15053
4097	15295
5603	15052
11462	15147
3966	15008
4318	15000
9265	15040
3612	16121
7049	14872
2085	15177
5888	14989
12627	17319
5899	15064
577	15454
6538	15674
4240	14990
7436	15449
617	15640
1026	14951
4160	15789
11206	14903
2119	16770
1470	16220
6943	15083
3245	15116
7210	14980
4480	15737
106	15060
2178	15273
511	15544
444	15157
2999	15655
10274	15098
5720	15345
9004	16526
682	14977
4767	15825
7781	15946
1946	15191
1512	15098
2177	16780
14019	16352
13129	16023
9735	15008
5207	15237
199	15287
5229	15377
7628	14947
4600	15467
5069	16526
1319	15086
2626	15509
5888	16079
9009	16347
3034	16026
570	15467
667	15245
316	14961
6799	15154
7307	15721
7555	14997
3566	14953
681	15103
5920	15049
12328	15284
1400	15424
8319	15151
10556	16228
4687	15111
4953	15028
5848	15177
4510	16741
5344	15357
2762	15081
8732	15375
7022	16095
6382	15013
6846	15674
13703	14904
3168	15103
119	15919
4584	15228
887	14985
5455	15283
4649	15383
2197	15826
6976	14954
10557	15336
6032	14983
6678	15081
3966	17142
3314	15104
1383	15032
7287	15165
7167	15172
864	15008
11136	14971
682	15534
508	14906
3714	15785
8410	15059
1776	14972
12770	14980
8164	15266
6896	16285
2271	17031
9718	15642
10025	15002
788	15059
6460	15092
1675	15283
1769	15732
2750	15369
14483	15908
50	15456
2834	15020
488	15854
1537	16262
5259	15180
5490	16542
5915	16425
3974	16614
6554	15701
7860	14938
6317	14989
3775	14899
2162	15003
3587	15301
5676	16288
11917	14975
11248	15395
12166	15331
11541	15060
10573	15085
285	15045
1952	15238
13596	15143
4878	15275
2063	16240
2436	15394
10648	16369
11561	15526
10925	14877
10984	15500
607	15667
508	14961
381	15176
2814	15749
4481	15057
3575	15183
344	16497
4020	15531
4756	15667
1649	15238
5278	15195
1317	15328
5157	14884
4581	15093
4331	15107
2501	14983
1440	15158
10191	15154
12453	15361
5820	15069
10502	15160
6653	15137
1394	14971
620	15199
1023	15064
1834	15969
6032	15374
1873	15650
10979	15062
6504	15449
51	17084
2850	17166
3639	15103
5139	15108
10790	15052
10013	15098
14707	14935
8303	14868
5308	16176
3436	15290
63	15049
10223	17139
6439	14951
3578	14948
7680	15050
234	15067
63	15166
2091	15309
3864	14991
5977	16767
1779	15282
9063	15035
1859	15342
10202	15560
7756	15503
5319	15452
390	14946
162	14912
11147	15038
8859	15851
663	16783
2861	15530
13640	16096
4729	15542
10522	15382
9077	14938
1689	15960
4339	14958
934	15766
1676	15043
9531	15957
4929	15363
10276	15719
9418	15079
1030	15858
1647	15174
4001	14931
2360	15345
4948	14986
12980	15199
4128	16018
1107	15027
1399	15003
3445	16296
8918	15250
14591	15061
560	15999
30	15530
2206	14926
1371	14884
8697	15032
6759	14920
477	14961
8852	15028
11368	15096
5014	15091
3208	15583
3566	15244
6379	15494
5316	15581
8613	14931
6589	15339
1729	15290
775	15266
1743	15206
3063	16453
4298	14980
1080	15050
13117	15643
6751	15021
9196	15790
9613	14934
8518	14932
1483	15271
9504	15398
12082	16106
8421	15282
8789	15591
8321	15320
11167	14955
9897	16177
1182	15894
2072	15000
12429	15215
6429	15476
1898	15287
593	15061
13400	15467
4265	14938
453	15415
2861	14956
7445	15281
11490	15212
1365	16421
5486	15591
9044	15294
3999	15094
3382	15896
9728	14917
5077	14934
1991	15055
5489	15134
5814	14979
3843	15322
2863	15090
10672	15191
5102	16180
4515	15226
9210	15175
1085	15268
5290	14958
1034	15453
3955	15244
7381	15222
458	15075
7590	16052
7666	15340
185	15540
13166	15334
2906	16263
1672	16340
4912	15130
94	14947
1889	15015
8201	14918
7351	14931
1002	14952
1882	15600
5277	15102
3417	14999
10171	15464
617	15165
5645	15919
1504	15012
9866	15064
8555	15040
1605	15028
5312	15668
819	15040
1735	16299
5538	15122
7736	14955
718	15997
2627	15377
331	15037
7656	15047
5608	16204
2297	15084
5297	15131
4066	15057
10262	15030
850	15497
1389	16197
8602	15824
5516	15713
1222	14937
3094	15512
999	16431
106	15059
8483	15677
452	16153
13859	15114
1674	15071
203	15068
13220	15906
3231	15767
4829	15111
3364	15052
5474	15573
367	15715
2112	15715
1101	16600
14729	15475
7718	17296
5569	15832
10563	14901
1438	16615
10079	15122
454	14912
8478	14987
1106	17301
4442	15151
2812	15246
6883	15163
8954	14960
9509	15035
2542	14901
1418	14926
11558	14983
4446	15586
3313	14958
992	15325
1332	15033
1500	15333
1751	15371
1399	16562
7994	14950
13004	16241
13980	14912
9702	15078
6129	15076
5221	15716
14132	14931
6886	15056
6993	14901
2891	15323
1595	15009
6915	16590
6964	14971
5642	15545
11031	15036
2622	15325
727	15156
8365	15164
5568	15666
1618	15036
5114	15231
10203	15102
8489	15277
602	15521
148	15170
859	14886
4318	16024
2798	15137
13761	14884
2267	15487
2301	16240
14253	16115
2930	15542
6761	15331
2175	15334
7700	14893
11122	14937
1250	14958
6313	15434
3130	15155
1180	14886
1839	15282
2156	15262
1298	15237
96	15294
707	16693
1169	15191
786	15466
4801	14945
8267	15147
1246	15782
396	15278
4855	14990
9317	15023
11119	14995
6516	14979
4685	15134
3540	16204
180	15249
8611	14948
3931	14973
7072	16214
2955	15003
5280	16638
112	15063
223	15093
2505	15237
4500	15992
8513	15973
6357	15361
947	16478
3707	15148
843	15365
683	15480
4230	15457
8679	15102
5051	14886
4373	15682
10691	15026
4239	16196
11183	14984
5481	15161
574	14909
1337	16348
9714	16149
10959	14957
10374	15572
14141	14918
2037	15265
1345	16103
1135	15307
2797	15291
6483	16294
3656	14886
2251	16766
2324	15300
7245	15080
956	14886
970	16402
331	15014
7455	15280
3367	16839
4776	15353
3330	15541
655	15718
556	16676
4772	15114
5483	15078
3322	15265
9752	15010
7120	15170
9538	14957
5396	15464
2173	14893
2414	16032
2862	14989
1027	15200
1336	15794
3915	15470
594	15068
1468	15291
6179	16786
7966	15529
485	16189
5163	14945
476	15283
6414	15169
232	15181
5505	15212
88	16647
186	15168
11776	14993
3377	15434
4252	15078
6105	15007
10516	16089
2003	14928
12827	15110
3875	15137
3223	14884
1429	15476
5262	15481
5567	15106
8518	14979
10270	15056
8206	14980
5604	17223
10036	15520
7724	15433
9064	16650
194	15757
9776	14935
2198	15216
4741	16734
5325	15050
7692	14980
2261	15121
267	15153
13324	15032
6682	15402
6771	16733
6173	15359
4298	15075
287	15297
303	15429
7983	16255
5625	15073
3518	16184
9592	15054
2590	15273
6358	15013
3100	15955
3611	15089
4694	16222
6003	15434
1877	15095
84	14935
11647	14947
3326	16206
12708	14920
7685	15044
3161	15971
2500	15847
8108	15231
8662	14970
5233	15069
5030	15092
918	15275
2179	15113
1315	15437
7351	14992
8114	16011
2885	15047
2134	15097
3560	14890
5181	15627
3568	15060
999	15473
7028	15252
10958	14915
8892	15567
3127	14938
872	16623
6751	15376
2921	15361
10450	15014
7797	15506
5123	15043
710	15079
1467	15367
292	15797
2092	15031
8499	15031
3398	15218
2105	15003
3870	14913
7226	15082
3696	16017
3316	16487
2145	14899
7370	14935
9266	14904
7849	15038
5137	15060
4588	16415
1648	15286
3466	16073
10500	15113
2973	15031
10444	15192
10324	15387
11486	15060
1903	15060
334	15258
4038	15189
6431	15757
267	15756
10695	15060
1953	15156
9846	16052
822	15970
6663	14938
12542	17396
3042	17256
4776	15146
60	15838
1543	16162
4080	15941
3595	15783
10461	15383
534	15839
841	15855
9437	14947
11160	15517
11813	15364
8236	15716
5779	15524
5846	15174
7012	15335
415	15137
10893	15648
5383	15195
1583	16053
2848	15054
3894	15196
1490	15116
2971	15473
9276	15509
12342	15018
5139	15194
2943	15154
3050	16491
15	15780
11766	14997
11250	14934
10460	15314
2421	15191
550	15813
9462	15384
9865	15443
2063	15422
6029	15531
10077	15210
171	16045
749	15677
240	15123
11356	14906
7138	15642
6703	16674
1334	15601
8326	15082
1568	15612
914	15080
4829	15065
116	16609
5226	16951
1901	15111
2005	15010
52	16751
7742	15259
1873	15243
6633	16919
7939	17244
8212	15055
7204	15707
9732	14884
8320	14915
9066	15831
10777	15131
8642	15008
9860	14938
9509	15138
5958	15100
103	15641
584	15335
2428	14971
12039	14916
1413	14956
5189	14931
8348	15270
690	14928
9765	15035
7110	15122
3511	15455
11339	15073
11766	15060
12069	15371
13462	15069
8343	15181
2146	16154
6026	15258
13192	15102
1257	15225
1297	15880
3975	17274
6104	16642
2303	17250
3420	16513
4694	16157
11811	15659
908	17258
2944	15802
9991	15104
1195	15768
9529	15063
2617	15007
4171	17209
10606	14890
3340	15308
414	15443
5593	15123
3309	15259
10703	14909
2621	14950
14522	15331
1057	15149
1940	15180
3859	16430
3362	15513
3789	14995
3496	15204
8876	16573
306	15224
4170	14952
10860	15080
9358	15116
6644	14998
9993	14890
473	15114
8466	15256
7520	15203
7373	14998
2487	14931
8406	14950
9850	14884
4036	16690
3388	15658
39	15648
11900	15485
9012	14960
151	15033
12643	15021
10583	14959
10882	16959
351	15211
315	14970
4269	14904
904	14861
11836	15440
1850	17091
8558	15372
2214	15933
6901	16398
3983	15309
224	15123
1978	16210
4645	15075
9851	15277
15	15168
10217	16442
3389	14926
2706	16298
13333	17151
3221	15083
8103	15038
1970	15085
12114	16477
749	15898
1618	14915
549	16481
1945	14906
4520	15326
1502	15037
12907	14904
13859	14903
5044	15002
1322	15803
1569	15513
4670	15094
3999	15106
424	16351
8118	15304
2097	16036
6166	14947
241	14935
6548	15693
945	15200
4351	16404
5511	15355
11448	17028
1691	17257
1666	15163
10564	14951
2725	14960
8591	15038
7905	15025
12626	15125
8261	16441
5777	14865
9185	16603
1559	16480
8030	15123
831	15177
8951	14928
1136	15028
1910	16338
5591	15255
4004	15571
803	15082
788	15936
7075	17287
12752	15322
11299	16434
6996	15089
1451	15003
2262	14984
684	15307
9780	15186
10514	16132
444	14903
10009	15858
10540	14928
6611	15352
5459	15072
11135	15232
487	14961
13229	16168
4509	14970
1952	16356
77	14946
1765	15014
9848	15756
7054	15443
2463	15555
6678	15900
5572	15074
3231	15020
718	14928
822	14893
14652	15400
8513	15103
10208	15109
225	15269
2820	15615
5014	15469
10658	15891
5784	15301
9504	17069
3077	15025
1786	15690
7034	15665
5382	15815
4495	15081
11086	14973
1264	14979
1074	15766
1447	14961
1783	15497
3409	15396
7781	15286
3786	16336
2059	15223
2014	15055
7716	14909
1352	15054
2687	15588
12597	15790
2146	15493
1585	15990
198	14912
8124	15068
7479	14931
1291	15188
3072	15047
10034	14868
4638	14926
7629	15158
3915	15243
8157	14981
4966	14958
4872	15528
14160	15015
3891	15019
5710	16272
5410	15446
9708	14947
1094	15775
1552	16166
1929	14912
1307	15068
2057	16874
1067	15359
4956	16243
5309	15397
4163	14920
10487	15720
11586	15139
10331	15531
12170	16142
1732	15008
6487	15209
7805	15049
3847	15080
2074	14970
2965	15043
5721	14909
14090	14944
6202	15093
1211	15118
205	14952
1913	14901
2876	16019
1936	15350
3203	15195
461	15951
1549	15051
5814	15053
7064	15651
2060	15082
4296	15435
554	14970
2018	15128
1443	16535
1362	14906
8572	16573
6503	16592
8552	15410
3670	15421
8324	15025
5579	15364
3164	14932
358	16747
10934	14890
1263	15031
4610	15084
9968	14913
12376	15594
2945	15317
2892	15593
476	15621
8634	16473
2554	16640
3131	15251
3725	14951
3360	16264
3141	15680
9711	15115
11339	15021
800	16072
2433	15505
471	15003
2133	15229
3003	15462
4346	14906
4336	14994
12824	15308
13121	17247
363	16136
6358	15109
3089	15738
4175	15054
5489	15000
585	14980
1246	16472
10519	16763
10038	15769
2987	15806
8513	15053
5227	15068
5081	16163
4066	15087
795	14901
7332	16227
2174	15418
1839	17119
7716	15010
1693	15111
5988	15012
13848	15027
5195	16505
5470	15352
3029	16310
6084	16183
9209	14983
1204	14886
1085	15120
4212	15212
5267	14886
3767	15275
253	16513
5849	14909
5878	15298
3729	15091
2559	15763
1500	15843
6038	15303
12133	15297
11235	15068
1460	14951
10273	15872
5702	15066
7395	14912
11410	15080
5239	16031
4765	14992
5007	15188
1116	15720
4380	15161
11865	15008
10352	15105
5707	15449
9191	15029
8048	14893
500	15238
5254	15118
6401	15007
2755	17312
4755	16712
7553	15090
1976	15384
5178	15550
510	15872
3391	17345
10958	14917
10175	15026
4379	14912
1214	15075
9946	15535
3320	15181
4685	14976
11661	15794
1643	15315
2439	15649
7652	15185
708	15928
5131	14928
595	15635
172	15089
9604	15285
8990	15431
7824	15388
5851	17182
4956	15046
11105	15890
2999	15824
4947	14928
2438	14961
11781	14906
8594	15236
3468	15111
5275	14920
11289	15849
2575	16317
4729	16343
1486	16233
5670	15438
10696	15495
5400	15040
5908	15743
265	15445
8524	15003
10551	15174
6676	15332
2354	15068
11175	14858
7479	16009
1517	15093
4184	15220
2040	14959
5390	15391
5253	15123
2648	15939
6697	14943
2411	16406
3992	15823
4973	15118
943	14949
786	14971
7618	15357
13319	15010
379	14959
2177	15757
248	15401
1780	15440
6885	15091
2785	16953
4769	15961
1250	14953
3848	15332
3765	15061
5580	15494
1181	15120
5123	15060
5908	15675
6155	15657
5978	15181
9078	15213
10301	15059
1631	15120
387	16276
6846	15043
1216	16466
5618	15634
11222	15348
4988	15050
8420	15877
3260	15470
11533	14947
6411	15122
3152	15604
2092	15154
1263	14901
8993	15295
186	15514
125	14949
7658	15592
1792	15118
716	15571
5255	15799
743	14937
6438	15718
931	15267
8182	15498
4918	16096
13461	15258
13748	15071
5822	14976
3509	15742
5159	15101
2455	14953
5419	15071
3698	15021
1767	15551
2572	16053
4811	15242
5880	15187
196	14951
1627	16271
12379	17359
6727	15992
11826	14985
8485	15046
7102	15075
3558	15177
3000	15277
7684	14985
1924	15138
2794	14915
1023	14955
6018	15788
179	15027
1627	15113
11025	15833
8620	15815
2463	15431
1635	15080
9203	16166
3289	15303
5020	14972
2242	14999
530	15035
10672	15344
3112	14899
2766	15146
7803	16099
1892	15464
11388	15079
11935	17198
3853	15025
2801	16201
11100	15690
1229	15030
1601	15517
867	14948
9878	15097
892	15555
7734	15549
10350	15546
1966	15116
4318	15123
1245	15338
1795	14955
11009	14912
477	14890
5560	15253
2398	15589
6183	14944
2008	15422
10648	16245
767	16289
5931	15014
4381	16542
4241	16428
3720	15036
6709	16405
5381	16965
3235	15212
1119	15819
7036	14874
1110	15169
5931	15113
4408	15974
7447	15033
1649	16965
1404	15715
653	15010
1	15083
4441	15645
2751	14995
3928	14934
12965	14973
5045	15086
388	15130
2549	15711
735	15073
10418	14956
12580	15116
