606	17767
6556	18096
4033	18078
2756	20539
11283	17955
532	18531
14037	18074
3745	19566
5748	18099
2154	18081
1444	18017
1370	19643
13041	17860
3474	17799
7208	18498
1550	18417
3528	18246
17238	18091
634	17916
5612	17993
783	19768
1954	17885
791	18508
10843	20898
24	17986
870	18291
544	20482
5407	19900
312	17791
5478	17987
1777	17892
3470	17998
16359	18824
1643	17771
545	18778
14015	18072
17815	19654
7986	19565
1351	17787
7267	18965
8158	17894
6687	19045
250	19667
2880	17932
995	17901
23066	18100
15959	18680
10478	18988
5450	17952
620	18135
725	18174
9070	17965
1673	18642
6502	17801
1099	17782
3019	18670
174	17854
8368	18487
1181	19013
3287	19913
3691	18258
10980	18348
3331	17893
2279	17896
116	18160
2074	18885
11647	18184
9210	18004
14389	17838
545	18321
5277	17800
7230	18495
413	19865
1997	17999
7198	17932
3114	17827
10043	17930
1648	18252
2616	17928
3354	19659
3532	17782
944	18347
1498	17936
428	18272
3362	18032
387	18627
3307	19745
7127	17821
678	18120
2634	18195
1480	18176
14546	17907
1750	19083
432	18431
9572	18183
3219	17810
2337	18722
7208	17936
550	17833
12340	18523
2377	18206
8375	17844
1730	18855
15765	17987
404	18904
4818	18775
920	18308
3950	18841
6132	17929
5604	18005
824	17785
2659	18123
10121	18584
3007	17923
6337	18726
438	17973
13571	17886
164	18101
1163	20752
2940	18496
5997	19032
1347	17919
986	19097
920	20021
1590	18426
2017	18773
5039	18159
4912	18293
9557	17782
3718	18256
1310	17949
1319	17779
2943	17841
277	17965
10070	18101
3755	18115
840	18200
2412	17845
2072	18209
2204	17847
4219	17962
1133	18429
844	18241
6923	18420
4309	17918
2786	17853
6934	18862
4248	19422
5099	17991
6801	19191
515	17924
2895	19664
1392	20052
1550	17895
417	17949
2575	19589
3836	19104
1580	18654
15064	17965
3001	19379
8642	17841
20826	20621
6640	17774
13134	17875
1675	19505
16000	18278
840	18310
4593	17815
5882	17929
11783	18190
13215	18291
911	17882
6768	17911
3884	18009
3174	18143
8457	18331
466	17887
2769	18165
1736	17812
685	17845
6135	18009
21830	18014
11755	18071
25583	18037
2351	19062
577	17893
158	17752
12648	20415
10531	17860
2169	17857
4875	18252
2006	18353
9839	18236
599	18006
482	17844
678	18512
618	20073
18945	17990
6215	17877
2650	19117
2376	18553
5946	18134
5465	17779
494	18609
1845	19002
1949	18021
2982	19159
6318	17810
18454	17938
23576	18994
17166	17779
9740	18588
17581	18751
6367	17824
514	19098
8168	17964
672	18025
128	18182
5418	18341
439	18208
15466	17954
10324	18284
1993	18129
16867	18491
6714	19790
14569	18228
1641	18826
5791	18025
9260	17893
4335	17990
14893	17995
3956	18342
8390	18371
2278	20862
6765	18071
477	17993
2631	18029
7612	17960
2112	18480
11512	19129
4370	18056
2616	17997
1631	18012
3687	17764
456	17924
3757	18651
10523	18953
12656	18460
4592	20021
486	18532
1570	17925
1930	18196
6878	19535
3203	17895
5613	18083
5194	18177
5974	17825
1711	18459
6010	17951
1237	18003
255	17968
729	18143
591	17837
1312	17940
569	18075
4480	17839
3583	18184
40	17763
510	17844
418	17952
2765	18619
456	18500
6218	17827
1526	18523
4172	18611
14446	17815
3215	18012
1204	18462
3975	18107
30	17851
6143	18897
532	18745
150	17936
13875	19455
2243	19284
12617	18349
3	17969
732	18110
3142	19993
2195	18192
4467	17883
10509	18144
3572	18101
911	18012
4472	18145
3773	18721
5800	18538
10695	17787
2243	19213
4030	17976
5883	18294
390	17801
13279	21112
4305	18240
25726	18282
12318	18528
1734	20485
6532	17934
9296	18222
7718	17988
1546	18752
5123	18205
3506	18239
5555	18150
2452	19642
630	17774
1462	17815
6880	17983
2159	17982
9752	17900
13577	17753
836	18218
1357	17812
12556	17821
10211	17766
2269	20793
1170	19755
435	17830
1246	18838
2038	18340
477	17864
6010	18769
1074	17846
3996	18080
1134	17815
2638	18235
2060	18225
4060	17983
25633	17956
829	17934
1088	18024
7991	17835
6819	18937
1307	18265
6772	18422
2753	17868
23062	18100
3386	17767
600	18239
928	18215
1340	18132
10589	17853
6100	19004
16644	19566
1185	17767
2763	18137
490	19341
7275	18280
5667	17789
3155	17767
12540	17990
4444	17835
2960	17969
10789	18351
13753	18026
1640	17942
13629	19869
5261	17831
3901	18666
17292	17833
5487	17838
7371	21190
5598	17967
3746	18571
1211	17767
2572	18761
7005	17791
3799	17888
4780	17905
26585	18209
870	18086
7603	17861
13748	17861
5359	17866
16750	18080
719	17933
7194	17965
1448	18259
2330	18374
8679	17853
1581	21281
4339	17796
14135	17817
5488	18212
9749	17880
3336	17922
3419	17898
14773	18001
4054	20492
10298	17951
5357	17901
5445	18032
13159	18076
5014	18045
16154	17864
5313	17837
3732	19916
11131	17964
5392	17972
3499	18287
13781	18340
9841	19358
1854	19583
657	17847
17458	18027
360	17791
4098	20504
135	18007
4189	17952
3247	17831
4823	17846
533	18494
4181	17996
15738	18348
478	18533
5290	19229
1517	18227
2605	17790
456	18862
6227	17767
2940	18024
2071	18614
2707	18193
4502	19308
3148	17932
10691	18507
7389	18798
2352	18141
2335	17951
4711	18955
2017	18147
6236	18301
3221	17791
2361	18331
1649	17785
1178	17890
758	18256
4850	18039
2019	18578
4548	20533
18142	18747
3687	18149
4214	19104
2718	18586
24105	17837
1535	18285
747	17885
7343	18651
4481	17812
14039	18133
4566	18609
11369	18041
671	18588
2152	19462
842	18720
5299	18197
694	18845
7703	19061
9477	18228
1622	18572
5488	17864
17330	20010
13973	17771
2814	18109
2540	17925
6838	17838
3660	18060
8989	18281
4959	17862
5092	17911
14	17891
2092	17981
1025	17970
474	19124
503	18580
3153	18476
3431	17938
3727	18056
18426	18787
13728	18286
495	18231
2041	17966
2541	17928
714	17925
11215	17793
3738	19130
3829	18716
16997	17949
6623	18170
4200	17895
3671	18535
1689	19374
1688	17821
3158	17893
799	18833
214	17885
13423	19071
3573	17914
3573	18139
2278	20097
4477	18677
12157	18482
9723	17932
9868	18811
3553	18566
1384	18018
3406	17862
13776	18071
6591	17888
9070	19186
532	19218
19717	17825
1032	19405
3888	18297
10354	18235
14329	17813
1852	18632
9824	17793
8284	18022
3743	17847
1035	19188
1776	17948
9780	18748
6014	18574
16400	17827
2408	18596
4212	18763
828	19382
2284	18161
8127	17890
6623	17847
6994	17866
3727	18134
5516	17805
4676	17764
3920	19435
1058	18591
1697	19198
1035	18612
8979	17830
9983	18349
3361	17790
5965	17990
4092	17769
617	18743
3510	18463
1031	19471
9924	20075
12822	18482
2010	17983
12774	18862
7478	18900
1579	17843
13422	17815
758	19414
678	18452
1109	18081
7354	18556
10632	18423
12786	17787
11054	17817
916	18564
1395	17880
3383	18017
11025	19862
1615	17769
4728	18607
5770	17919
19551	18080
8771	17810
786	19454
9098	18217
1388	17891
3746	17895
7654	18026
222	17928
20896	18212
10583	17895
6930	18857
2721	17764
9178	18022
5325	18249
4476	18783
991	17988
13920	18747
2247	17886
4069	18918
18215	18478
6220	18002
3311	20979
20878	17930
1880	18779
1584	18016
16440	17884
723	17818
3305	19481
8091	17824
784	17764
1449	18109
1304	18753
7532	17940
9097	17917
1723	18481
838	19301
19755	17906
3418	18356
20828	17841
3939	17919
9028	17782
944	18115
4564	17884
705	18218
7916	18253
3184	17982
623	18114
1643	17877
2952	17872
8172	17791
6759	19099
13461	17799
3826	18217
2043	18498
386	18007
2396	18026
1593	18089
3584	17857
3362	17862
3384	18701
7576	19572
9258	20063
10310	18444
4011	17892
3152	17948
12588	18092
672	18630
5279	17860
1926	18354
7881	19378
2811	18913
7027	18974
3217	18077
1081	18027
684	18641
8659	17955
2072	18598
1524	18440
202	17810
12458	18044
7804	18554
7129	17859
8987	17911
3734	18040
4014	18311
6269	19120
1985	17846
3168	18677
7394	17769
21164	18044
3720	19478
3572	17942
25652	17956
1670	17827
404	18642
21732	19240
9185	18022
6218	17861
698	18288
8029	17882
2156	18104
12834	18270
1601	17766
4779	18566
4092	19163
4829	18522
11977	19187
11936	17860
316	18692
3314	19808
4434	17910
10644	20090
504	19490
714	17773
931	18112
519	17864
12536	20516
138	17822
7928	17821
3450	17949
10072	17989
928	18754
1558	17879
9044	17941
1856	18107
4010	18436
23219	17815
4763	18392
3680	19033
13490	20845
3458	17827
1312	17821
8720	17994
11771	20567
3213	18632
2559	18942
458	18009
232	17771
625	18280
1751	18147
1626	18550
11577	17835
9107	17952
6373	17830
7319	18484
4055	18851
1830	18260
1292	19372
14015	17990
4627	19618
4436	19042
1830	18218
13489	17985
5506	18136
11295	17983
14740	19370
3734	18648
904	17815
4870	18697
1888	17883
180	18023
2355	17924
14286	18919
12170	18192
691	17967
1885	18776
1390	17821
3633	18441
6642	17871
12071	17866
13114	17958
3624	18625
232	17801
9740	18901
2731	19510
1478	20886
4361	18031
3174	18032
3724	18256
16251	18021
4738	18464
2463	18214
2200	18237
739	17855
4670	18382
2385	19359
946	17923
13636	18018
19480	18994
2733	19632
1343	17972
2155	17774
12361	17978
13861	18487
2024	19377
3090	19085
1910	20727
7860	17894
7227	18096
9386	17941
2087	19525
1176	17843
6286	20191
5858	17989
2901	18095
558	19337
7038	18221
1914	19038
1599	17919
5339	18188
12922	18143
9780	18234
3065	17841
4002	17996
536	18770
1998	20124
171	17856
11502	17896
748	19524
4404	17960
4843	17862
10473	18046
10917	17975
460	18781
1868	18996
4571	21122
8914	18426
2810	17820
5870	20584
6156	17801
6523	17945
5685	17856
650	19694
1678	20326
1789	19249
433	18034
4626	17764
8827	18047
9390	17894
338	17968
2490	18671
4115	17767
416	17984
1540	19726
4826	18201
14833	18080
3593	17877
12753	18318
873	18451
10289	18572
250	20189
7313	17993
6931	18242
694	18687
7808	19243
12880	17833
6423	17773
12832	18303
1393	17949
19081	19687
5451	18509
3164	17826
1407	19245
11795	17976
3836	18995
2839	18080
12796	17935
1298	18855
1622	17784
8924	17848
451	17942
13291	20409
2171	17877
2701	19665
6384	18240
7755	17838
1070	18052
486	19821
1957	18682
320	18922
3150	18081
10148	17864
5463	17854
7468	18083
6756	18041
3429	17864
389	18506
1348	18149
3109	17845
2838	18605
4485	19207
494	19062
320	17790
5926	18025
10016	17996
4232	18898
2448	18206
17389	17769
1847	19350
1530	17935
1369	17921
7047	18366
1443	19399
6886	17893
1138	19086
901	17930
872	17896
1079	18156
1016	18296
11074	17784
7758	18065
6647	17970
2239	17789
10433	17877
1949	17983
20688	18127
6008	18156
1517	18313
5111	19190
361	18145
8716	17796
4585	17839
856	17934
1978	18323
1389	18636
9551	17845
9610	18097
1712	18978
3101	18523
394	17868
5781	18142
6527	18511
861	18790
8804	21837
6155	18298
4462	17901
6852	18027
1028	17769
1944	20426
8394	18162
19651	17903
1846	18490
2502	17945
3971	17833
417	17805
604	18342
1856	17894
1315	18901
19886	17925
1350	21300
2510	18820
1508	21709
4681	17862
6806	17864
1385	18078
14405	17933
3603	17835
1426	17787
8510	18371
4261	17796
3126	18357
8743	17940
2083	18654
6819	18504
5284	17882
7492	18146
9395	18158
1238	18652
10765	18094
12258	18402
2338	17930
156	18355
3352	18586
1233	18187
1458	17831
1165	17845
14148	17911
10528	18568
7581	18722
1488	18578
18482	17968
2324	18689
2175	17824
3740	18246
3911	17935
25371	20027
8360	17810
5908	18002
9364	19006
1309	21195
14249	18007
2735	19246
8979	18007
3741	20727
9561	17789
5086	17893
2174	18017
2950	20632
2510	17871
3031	18895
4677	17845
4363	17791
12101	20520
1714	18324
636	19100
12730	19960
1285	18706
14073	17767
5542	18416
4218	17787
1312	18272
14442	18390
2237	17810
4186	17971
1424	17856
5015	18459
6608	17796
2167	18106
1380	17860
7230	18481
704	17845
482	17791
12971	19187
1384	18761
849	17785
5396	17771
890	18195
1788	17817
1356	19782
5244	19079
68	18045
1806	18228
1950	18105
1983	17968
593	17989
3019	18211
6056	18221
11460	17993
3728	19308
2108	18568
637	18689
12723	19367
151	17860
636	17866
4547	17862
2484	18199
2749	17848
624	18831
2034	18486
1681	17771
14238	18469
2123	18965
2237	18169
217	17836
1423	18166
995	17800
9408	19229
6391	17855
12437	17810
2639	18022
10379	18313
11273	18375
5595	18819
4003	18459
5806	18233
500	18344
1262	18829
2570	17880
1688	17820
141	17786
2052	18541
2030	19532
7	17766
6483	18422
1883	19261
2543	18585
1270	17990
1938	20164
1309	19076
998	17987
2106	18112
9055	17766
2434	18013
4444	17996
495	20192
231	17974
6054	18394
12863	18091
7598	17846
1106	17884
1906	18403
3049	20684
6029	17918
989	18707
11668	17924
16270	17855
481	17859
174	17978
4602	17793
1906	18679
1200	18947
25473	18044
5083	18034
3170	19162
1182	17925
13917	18483
512	18153
6259	17839
5885	17884
7517	18586
4893	18069
4063	18264
152	17866
7354	17891
6828	17799
17424	17812
8440	18275
1399	19199
3316	17868
1965	18575
7539	19062
1368	18012
12033	18470
4067	18706
828	18892
6092	18869
2421	18374
14142	18773
3170	17817
5843	19331
2968	18372
14603	17801
17917	17810
2351	17981
532	19274
1179	19683
143	17906
5169	18221
3977	17877
6343	18220
10405	17771
2512	19319
4051	18821
5843	19541
8059	18548
2450	18214
2654	18109
2577	18193
12832	17853
11500	18006
3567	17883
5902	17872
1385	19489
5450	17951
3902	18493
17795	20560
590	17790
7474	17864
5075	18797
6700	18181
10088	17805
4076	17864
1688	17911
3923	18077
214	18791
59	18591
2089	19639
6296	17905
7234	18046
9734	18201
1648	18786
5136	18327
9975	20293
1062	18280
4737	17853
3110	17899
3888	18067
224	19692
15511	17925
1708	18260
13168	18077
9256	21366
12076	18563
2213	17864
3556	18028
662	18293
1397	18701
8253	17766
12921	19533
4864	17841
2024	17960
9750	17864
5910	19704
10736	17837
19196	17884
1968	19310
4811	17976
10174	17827
10258	18393
2750	18731
6411	18738
6194	17893
3965	18312
800	17896
1591	18003
478	18342
1633	17917
10832	17766
2138	18485
1585	19211
703	18747
11693	17936
607	17833
7830	18648
2904	18851
5515	17875
7126	18023
1025	17830
2436	18196
8430	17824
485	17962
14138	17810
5649	18527
6277	17888
3622	17955
21194	17870
4406	18405
7138	18199
5485	19398
14951	17879
13211	18233
859	19215
6706	18540
706	17820
2247	18534
1988	18611
22678	18155
5351	18074
2698	17958
8770	17964
8416	20014
5577	18151
2279	21243
523	18361
4566	18504
1364	19482
13560	17793
15499	17939
10784	17942
701	17969
4159	17915
1230	19811
12434	17769
11969	18046
2052	21534
5615	18145
6423	19640
12782	17854
11786	18111
7874	18002
1987	17841
12170	21093
6992	17868
8262	18962
8049	18034
5259	18490
5937	18111
3840	18081
3927	18286
1915	18460
9113	18401
2471	18660
19060	18259
14970	19074
5135	18214
214	17978
3011	20462
5532	18243
12508	17888
3177	18830
6758	19210
2753	17924
3107	18203
6273	19305
7640	17917
7471	19130
4480	17999
3372	18155
1686	19521
2124	18418
4325	17960
840	18225
2763	17979
11434	17964
5144	17813
10530	19146
5596	20835
4567	19388
5718	17867
3516	21314
559	17790
1213	18079
5865	17810
13906	19815
443	18011
3592	17997
3242	17831
5660	18145
871	18364
5669	17865
8935	20832
84	17943
9563	18170
636	18772
1654	17846
820	17843
4815	18640
3727	17805
2928	18552
6309	18238
5762	17827
9121	18571
16041	17871
717	18490
3868	18323
11247	17996
427	17868
681	17852
14386	17799
4718	18819
7869	17846
1184	17855
6312	18086
2568	18935
2039	17821
2272	17838
1580	18554
11848	18214
5891	17951
1322	17805
10245	19237
1082	18306
345	17979
17333	18497
2189	17935
10641	17964
16583	17839
16123	18143
4362	18265
7976	18759
1253	18699
4801	19080
1813	17790
4494	18027
1392	18499
5613	19005
2681	18238
539	18034
4914	20362
1084	18326
9258	18370
8035	17766
436	17801
3339	17810
7589	20002
1336	17868
5917	19305
16509	17799
1084	18588
426	19391
2380	19505
2040	19553
15983	18846
17175	17774
3458	17784
793	17767
12005	17825
4803	18216
23575	18442
4788	20656
1247	18197
1134	17983
1973	17894
2880	18347
1029	17949
2648	18486
6944	18009
6813	17959
1856	18674
10813	17815
531	18129
3923	18758
3606	18002
457	18079
6446	19219
3722	19366
662	17952
3228	20117
3671	17800
10568	17753
3062	18896
1852	18491
1039	17981
2336	18933
1495	21260
4859	18371
1131	18127
2460	17766
212	18493
6334	18214
4851	17933
4207	17959
5682	18148
6750	17801
5711	17764
21241	20187
526	18974
19641	20803
7544	19366
2220	17854
15510	17937
1202	19244
370	17800
17231	18194
947	20101
1896	18380
870	18736
9154	17826
4133	19152
1472	18455
6338	18212
25641	17956
18441	17858
1772	17900
10490	17861
5454	17975
12573	17923
2283	17881
2197	17958
1600	18436
351	18339
617	19860
1121	18056
1984	17779
7145	18282
4763	18167
1643	17981
2691	20936
6407	18869
6971	19564
1966	19212
583	17861
2589	18779
813	17997
15263	17995
7516	21662
3302	18886
24334	18355
685	17990
2767	18002
2143	18826
2431	19095
2971	18637
7109	18321
12943	18145
10383	18130
1514	17968
12191	17941
858	20051
1594	19505
11987	17826
494	18233
3077	19364
341	17856
2707	17982
492	17848
5565	18414
16169	17771
5895	21256
4350	18074
575	18271
10384	19105
3280	19620
724	18082
7205	17983
3605	18375
15291	17835
22449	18171
10671	18014
12330	17941
8680	19005
14706	17782
1795	17954
7776	18138
6657	19318
207	17872
450	18078
10669	18002
8980	18399
853	18032
1276	18161
816	18109
2451	20520
15788	17899
12343	17993
3382	18988
1074	17915
6635	18185
11514	17847
10627	18089
240	17894
1278	17847
660	18661
9047	19381
2207	17857
5086	17855
4961	18248
10743	17958
1064	18914
1703	18102
1443	18391
5721	17857
489	18303
312	17825
12258	18446
2041	17915
1778	17861
3550	19171
4093	18027
8560	17923
14277	18301
19238	17886
2388	18003
999	19465
8549	18072
1361	18468
3572	19490
11320	20062
542	18265
5764	17940
9042	19329
2156	19271
0	17775
7337	18162
1808	20968
17677	18200
16281	19055
6919	17960
775	18204
1507	17821
3032	18399
3467	17789
6761	18253
2508	17905
2588	18033
3244	18214
4136	18464
14821	20195
1320	17842
7093	18376
9043	18564
6092	20465
394	18661
5091	17941
16490	18137
1659	20493
369	19066
1710	18772
15099	17982
23865	18094
1138	17862
4301	18091
7111	18156
2794	18561
1247	19157
477	18167
8361	21582
15516	18063
4886	18205
11815	17835
25265	18540
827	17812
1723	18026
8280	17779
9495	21296
14210	17856
1061	19212
8914	18407
3765	18213
13157	17968
19870	17972
1833	18378
547	18239
3832	18074
7	18068
1248	18096
862	17989
967	18240
7038	19172
12468	20015
2670	17847
583	17894
3139	18280
3045	17973
6292	17994
1397	17914
21423	20310
1318	19033
201	18504
8558	19374
15295	19019
14898	18995
3103	17932
9381	17764
10219	17866
10590	17791
5480	19496
157	19072
10513	18232
8007	18146
4524	17939
341	18801
5256	17973
6141	18439
4859	19307
8552	18036
7234	18441
1533	18009
6420	18180
11995	18941
4557	17774
2018	17854
1188	18032
5474	17915
1536	17815
4005	18244
850	19905
6765	19312
5660	17994
363	17774
150	17886
5477	18379
875	17941
4723	19067
2151	18448
5532	18505
6140	18277
4577	18509
7077	17931
478	17935
16387	17957
494	18405
445	17895
19013	17784
972	17898
2129	18722
8614	17936
535	17899
4669	18174
3705	19239
2785	19700
3240	18560
5468	18215
11239	17936
579	17843
3065	19906
619	18910
420	17800
945	17824
2911	18462
7978	17881
1408	18014
3377	18270
2094	19327
2570	17817
1718	17884
3405	17868
10569	18792
1831	20797
6768	18197
3045	17899
6044	17940
1183	18660
6870	17933
400	18070
1507	18684
8415	18305
5890	18585
4575	17839
16404	18040
1512	17858
2216	17843
3745	17940
5943	19027
8163	18469
2052	18362
640	17842
1318	19741
449	19033
8914	18418
2125	19222
2025	18392
17799	17752
7943	18887
2245	18166
116	17751
2739	18206
9214	21309
1304	19521
5246	17881
1318	18813
5300	17905
18576	17810
4025	17995
3628	17800
8971	18360
7061	18181
2016	19640
2233	19190
4383	19556
368	18574
1864	17853
14409	18079
1672	18395
2964	18107
7104	17843
2880	17980
5093	18327
868	17999
2083	18105
3786	17771
8729	17821
17239	18664
8714	18011
3329	18654
2088	17773
839	18137
2332	18354
2638	19500
4466	18295
13789	17805
10191	18201
3391	17921
788	17779
1631	18594
695	19203
1517	18369
8063	17861
8139	17931
4014	18371
9190	17979
1353	17813
10016	17979
1102	18236
854	17787
3775	19390
759	19433
10164	20114
17565	19077
497	21002
1176	17860
25482	18044
2000	18129
8711	17996
1808	17835
2373	18575
2376	20185
1657	20401
3573	18065
20669	18197
1316	18116
913	17942
3371	17924
1956	18370
7486	21067
381	18852
2443	20382
2864	17998
764	18075
2870	19045
8257	18219
2163	18111
8416	20213
2570	19954
2273	17853
6526	17949
7015	18103
19509	18415
7652	17889
2301	17766
11315	18093
4854	18150
1643	17790
22173	18759
13487	17784
25139	18397
12037	18590
1947	19497
4406	18776
924	18204
1660	17771
6906	17784
729	18005
4479	18343
2459	17844
21509	17833
7994	17916
12958	18460
10070	18045
504	18726
14796	18608
1581	20529
3220	18145
1176	18031
2223	17875
5902	17831
597	17995
14927	18197
10702	18722
716	18278
4873	17838
1466	18737
4584	18395
2994	18066
21440	18573
7119	17889
4406	19056
3905	17784
6945	18869
8748	18739
819	17938
8833	18246
10618	19949
4279	17785
2624	18387
2074	17915
3418	17875
3634	18893
2429	18559
13491	21518
8108	21088
1734	17810
3831	17810
11815	18188
9223	18282
1767	18951
1590	17982
3125	21022
1070	19264
6818	18051
1096	19935
366	17769
4759	18016
3011	18486
15127	17782
8765	18919
4347	18269
15848	18438
2102	18221
784	17989
2856	18119
1222	19770
7015	20905
1521	18105
6584	17826
1278	19096
2907	21180
7405	18371
1959	17801
11239	19678
20907	18201
4569	18076
1717	18190
2116	17886
381	18208
2303	18012
9746	18080
4403	17805
1791	18075
533	17867
16521	18007
3489	17813
6546	21037
1805	17800
7332	17784
2598	18014
4444	18029
452	18532
5463	17931
3923	18616
3972	18526
3173	17932
9657	21256
8935	20188
17100	17793
8312	17890
8027	18371
4945	17752
7436	18330
362	17895
2547	18519
14824	18206
3138	17888
1304	19321
19877	18003
4675	18353
6102	19362
2585	19313
545	17937
9167	19547
2285	19287
3744	17812
2503	18129
4568	17771
6285	19752
521	18342
6173	17938
2722	19106
6923	17871
3438	18142
11961	18281
3299	18192
3233	17771
11464	18232
9435	20521
9749	17860
2740	18794
5886	18307
1146	18224
8953	19256
3497	18256
2231	17856
4626	17782
3247	17774
8569	17791
3915	17930
8346	19224
1589	19586
503	18758
4306	18148
1160	18005
2963	18402
5700	17827
3248	18142
2553	18586
17765	17911
19237	18509
7038	18482
1233	17847
1376	18017
2046	17969
5768	18103
1925	20901
7251	17845
1835	18249
913	17866
5230	19443
2758	18221
183	18023
403	19105
2799	17988
3231	17883
4803	17859
20726	18204
1252	19615
2956	18455
6361	18709
615	18513
2429	18187
11362	19104
5080	17799
6531	18966
2985	19668
2267	18533
391	17885
11279	17789
11722	18077
9384	19375
3308	19007
6947	18685
2584	18396
12177	17860
1718	18349
1777	18023
450	19219
763	18056
2282	18315
1816	18277
10666	17841
4337	18142
6703	17793
796	18836
17566	18797
1169	17865
24194	18076
6068	18308
2323	18561
4476	20318
4933	18392
7616	18141
3687	17891
15313	18350
6655	18236
21053	17759
