93	95
95	93
94	95
95	94
96	97
97	96
96	102
102	96
96	120
120	96
98	99
99	98
98	103
103	98
98	104
104	98
98	108
108	98
98	114
114	98
98	115
115	98
98	119
119	98
98	120
120	98
98	121
121	98
98	122
122	98
99	103
103	99
99	104
104	99
99	108
108	99
99	114
114	99
99	115
115	99
99	119
119	99
99	120
120	99
99	121
121	99
99	122
122	99
101	112
112	101
103	104
104	103
103	106
106	103
103	108
108	103
103	109
109	103
103	114
114	103
103	115
115	103
103	122
122	103
104	105
105	104
104	106
106	104
104	107
107	104
104	108
108	104
104	114
114	104
104	115
115	104
104	119
119	104
104	122
122	104
105	113
113	105
106	107
107	106
106	108
108	106
106	109
109	106
106	114
114	106
106	115
115	106
106	117
117	106
106	122
122	106
107	108
108	107
107	109
109	107
108	109
109	108
108	115
115	108
108	119
119	108
112	116
116	112
113	115
115	113
114	115
115	114
114	119
119	114
114	122
122	114
115	119
119	115
117	122
122	117
119	121
121	119
1	10
10	1
1	12
12	1
2	25
25	2
2	32
32	2
2	45
45	2
2	49
49	2
2	50
50	2
4	65
65	4
4	121
121	4
6	9
9	6
6	10
10	6
6	11
11	6
6	12
12	6
7	9
9	7
7	10
10	7
7	11
11	7
7	12
12	7
7	15
15	7
7	38
38	7
7	41
41	7
7	66
66	7
8	45
45	8
13	14
14	13
16	17
17	16
18	30
30	18
21	102
102	21
23	44
44	23
23	52
52	23
23	80
80	23
24	30
30	24
25	32
32	25
25	45
45	25
25	49
49	25
30	50
50	30
31	40
40	31
31	45
45	31
31	49
49	31
32	40
40	32
32	45
45	32
32	49
49	32
32	50
50	32
33	34
34	33
35	36
36	35
35	47
47	35
36	47
47	36
38	56
56	38
40	45
45	40
40	47
47	40
40	49
49	40
40	50
50	40
45	49
49	45
45	50
50	45
46	56
56	46
46	59
59	46
59	104
104	59
62	63
63	62
62	67
67	62
63	67
67	63
71	72
72	71
71	73
73	71
71	77
77	71
72	73
73	72
72	77
77	72
73	77
77	73
84	85
85	84
