4401	17688
8783	17774
13063	17743
6654	17706
11083	17710
17316	17733
12357	17723
4872	17795
5609	17736
16999	17688
1110	17686
855	17770
6972	17707
11216	17707
3430	17735
227	17755
6692	17719
12516	17780
7997	17723
6431	17775
11092	17725
15833	17794
16905	17776
5155	17723
1902	17774
3923	17700
15308	17748
15559	17777
11828	17744
6074	17775
10923	17683
7996	17723
12942	17721
14990	17732
14128	17690
14381	17798
189	17755
3978	17735
8400	17709
15799	17733
17176	17733
15406	17774
13079	17682
11628	17772
16600	17683
4561	17724
11873	17710
3754	17679
5288	17756
14452	17750
1536	17735
10370	17757
3415	17719
6113	17677
5086	17712
8703	17710
9139	17707
7636	17679
15483	17797
9390	17703
7632	17679
14614	17747
195	17755
12801	17683
8617	17774
14737	17709
7563	17762
2269	17690
239	17755
13585	17735
7154	17682
14318	17788
12434	17774
4222	17772
14794	17714
5621	17754
6218	17707
6869	17773
12521	17735
4268	17774
12911	17721
1271	17695
2008	17782
7926	17697
6684	17715
6170	17721
17580	17692
1190	17683
6382	17774
5199	17728
11221	17711
6159	17683
10845	17687
3417	17719
8981	17730
16420	17729
8114	17757
10655	17725
1098	17677
13251	17695
3006	17770
9961	17691
6440	17775
6241	17715
7496	17711
11591	17726
15514	17710
9080	17701
6157	17714
7489	17710
8746	17735
9556	17680
11321	17726
7260	17724
15283	17796
9309	17754
6358	17772
14479	17734
17361	17733
1442	17715
12560	17734
15128	17780
12920	17706
4645	17758
16929	17786
11768	17723
1927	17774
8457	17774
2749	17758
4061	17762
16923	17786
7618	17684
7226	17715
10827	17774
6719	17725
17009	17745
8570	17737
11503	17697
10435	17702
3648	17774
6288	17735
7275	17736
5185	17726
16188	17709
7138	17708
14085	17795
12982	17757
9079	17677
11411	17772
11306	17716
15109	17795
12660	17709
14824	17695
4188	17771
10771	17714
1558	17735
4705	17774
4997	17720
3179	17721
10983	17687
2110	17725
258	17755
8409	17715
3673	17775
12292	17707
15011	17780
5849	17703
15730	17795
10449	17706
13542	17725
7844	17721
7570	17772
1181	17683
16113	17685
807	17775
5710	17764
12308	17743
8676	17695
482	17707
16071	17758
11070	17702
3314	17703
17229	17733
4127	17765
10596	17721
12094	17701
15583	17790
421	17784
14947	17713
10925	17714
14975	17732
1953	17774
15935	17683
10753	17758
8150	17795
8894	17711
460	17696
3433	17735
9205	17774
6906	17683
6711	17721
10028	17734
4946	17684
3236	17691
8369	17689
14418	17715
10831	17774
17124	17733
3073	17701
4811	17775
10458	17709
12914	17693
3385	17710
15277	17796
7623	17678
16547	17683
3154	17683
2682	17734
4564	17724
4888	17678
1182	17683
9963	17691
919	17721
12810	17704
7140	17678
7156	17686
13977	17709
16997	17688
871	17775
11682	17754
17285	17690
2423	17706
3145	17683
6589	17693
8473	17686
4825	17779
553	17784
17015	17794
6142	17682
1114	17701
9281	17725
16490	17732
9911	17719
13067	17773
7211	17707
4263	17774
8078	17731
15875	17691
11559	17723
8501	17698
15851	17732
16259	17685
13342	17706
9740	17723
10787	17709
2334	17697
11760	17711
1439	17711
15492	17716
1512	17722
12440	17680
14803	17711
7796	17768
1196	17684
1265	17692
5094	17723
8475	17686
10424	17684
15519	17683
9591	17756
12798	17774
1969	17774
5045	17706
17670	17785
16121	17690
2325	17695
3649	17774
2301	17692
12529	17757
17578	17706
12161	17757
11374	17682
8279	17768
140	17707
12319	17797
4861	17795
618	17755
8320	17678
7310	17757
14257	17788
13372	17722
15770	17691
7687	17706
11304	17732
2854	17773
4965	17692
3422	17721
713	17721
9496	17780
1849	17765
15969	17711
4216	17772
8972	17729
6515	17686
12178	17688
11064	17686
14232	17788
11271	17693
4548	17724
4921	17680
8892	17712
3638	17774
2476	17710
9214	17678
9872	17702
3399	17710
5983	17736
6732	17728
652	17792
1283	17697
4083	17762
15861	17689
17182	17733
7195	17703
14941	17711
881	17764
17524	17728
10133	17723
15849	17707
5542	17715
8752	17744
10560	17710
11183	17774
6819	17774
2540	17723
3676	17775
9654	17770
1318	17700
15221	17709
8810	17680
13965	17757
14538	17786
8519	17707
3574	17758
3494	17726
3874	17693
8538	17715
6861	17758
5029	17699
11573	17714
8321	17721
7962	17712
14944	17712
8070	17730
13765	17757
10419	17682
13636	17755
3330	17706
12486	17681
12538	17692
569	17792
10010	17711
15579	17790
14564	17732
9191	17758
2526	17714
11677	17780
17442	17702
5856	17706
14066	17773
10777	17697
14974	17732
10045	17765
1814	17765
9615	17710
5549	17719
12699	17693
12925	17719
11494	17685
11855	17685
8782	17774
15154	17742
14209	17788
2534	17716
8540	17715
10109	17711
507	17776
10219	17757
16446	17710
5092	17712
8616	17774
10922	17687
16587	17797
5479	17697
5023	17699
16055	17758
8635	17678
15911	17735
8603	17771
10111	17712
7674	17756
16554	17794
2496	17712
16633	17710
11381	17686
11495	17685
3906	17698
1734	17758
12431	17758
12754	17680
4622	17735
1117	17708
15884	17794
10732	17710
2764	17758
10697	17773
7005	17735
13776	17710
7707	17710
16852	17692
14279	17788
10355	17725
11680	17780
12242	17682
2370	17706
2652	17730
13244	17797
706	17721
1286	17697
13021	17680
10657	17725
3084	17678
7401	17701
5458	17690
7962	17711
174	17755
1285	17697
6849	17707
8329	17681
4357	17677
3438	17724
1215	17684
1520	17735
10217	17757
9477	17730
9091	17682
13321	17754
11429	17692
388	17776
15437	17709
3290	17697
277	17755
4942	17691
6049	17774
5796	17691
11973	17755
14335	17796
11187	17725
17343	17706
3429	17722
5958	17725
8653	17685
16916	17781
13075	17797
5687	17774
2346	17697
1550	17722
15790	17706
7080	17768
3284	17697
10043	17765
3274	17697
7165	17721
5770	17717
13429	17703
14437	17732
6377	17774
960	17763
2115	17708
2205	17688
17588	17689
6518	17701
2109	17701
6637	17706
2520	17714
12744	17733
12811	17706
17580	17693
12053	17797
3765	17682
1642	17732
1069	17775
4911	17797
10662	17754
865	17766
5451	17684
16823	17745
10614	17691
4096	17762
2509	17713
8269	17758
762	17776
9819	17757
12534	17797
8341	17682
15089	17691
7250	17721
7869	17742
12989	17683
2497	17711
17266	17733
17577	17728
12116	17723
6181	17689
11228	17735
8848	17698
12965	17692
14911	17723
7165	17684
14023	17713
8444	17758
3097	17679
16437	17751
3631	17774
10884	17754
3282	17697
13534	17688
5686	17774
9778	17727
8513	17706
3584	17765
10591	17774
5207	17728
1331	17702
11320	17726
15379	17724
15621	17699
11673	17725
3184	17685
5984	17736
7766	17780
12676	17780
4805	17775
15428	17712
15455	17748
10162	17727
4362	17678
5095	17723
3337	17706
10320	17689
8040	17726
13804	17699
4094	17762
8441	17758
16765	17794
8763	17757
4360	17701
9378	17695
11657	17694
4092	17762
16283	17728
12609	17772
13622	17711
11572	17713
2247	17690
12576	17733
5056	17707
3286	17697
602	17755
9421	17712
15335	17796
7493	17711
14842	17695
5724	17678
11944	17723
8328	17681
11600	17729
2503	17711
13941	17680
14608	17732
9871	17702
1000	17775
14735	17702
20	17755
4510	17709
5337	17765
10529	17686
9838	17775
7652	17683
12116	17711
16913	17781
17415	17794
12956	17680
13818	17714
4592	17728
16404	17689
9573	17714
4807	17775
11712	17728
12190	17707
3432	17722
7185	17697
7764	17735
11651	17683
5417	17678
3242	17692
17423	17794
5577	17724
3629	17774
930	17775
17337	17745
3091	17721
6542	17679
12120	17723
5500	17706
5767	17714
8682	17702
17141	17735
3948	17706
15777	17748
11060	17688
9763	17725
6213	17707
4459	17702
16426	17729
5104	17714
10949	17709
70	17755
5655	17772
15112	17735
16666	17683
5777	17684
11557	17723
222	17755
6863	17765
10123	17713
14622	17779
7771	17737
2437	17707
675	17765
5062	17710
2340	17697
10315	17682
3090	17721
7753	17734
16096	17758
7875	17683
6407	17774
11733	17704
12026	17709
1230	17690
12372	17729
6581	17691
2469	17709
3455	17726
4597	17728
11924	17712
17044	17683
16861	17695
17299	17794
7032	17733
12128	17723
1526	17722
10849	17685
2180	17683
7986	17723
9893	17707
13914	17726
9365	17686
11378	17714
3397	17710
3966	17718
15405	17774
3744	17678
5870	17706
13499	17708
5088	17723
2761	17758
10898	17774
14888	17774
14275	17788
1576	17724
16521	17711
14904	17694
4319	17775
12412	17689
5300	17757
5094	17712
3008	17775
10421	17691
11991	17773
9203	17774
12380	17733
7004	17722
9141	17707
9323	17765
12277	17679
10846	17682
5260	17733
11145	17694
8923	17716
683	17770
10502	17774
17566	17689
1090	17686
1758	17763
14005	17686
2550	17718
3273	17697
4365	17701
4244	17774
4910	17680
16709	17681
11301	17712
10303	17774
8254	17744
13753	17726
14508	17727
13723	17685
17539	17689
8749	17780
6140	17688
12423	17710
502	17776
6518	17678
811	17777
11702	17686
3831	17689
2758	17758
7475	17703
3507	17732
5304	17757
7925	17697
3826	17690
9222	17682
9561	17797
11059	17681
13727	17699
7561	17762
17290	17794
2415	17706
16146	17709
12042	17774
5380	17774
12910	17688
13646	17758
11868	17707
17205	17691
3070	17708
16608	17709
1353	17703
14365	17798
4717	17774
13821	17726
5605	17735
11179	17758
9638	17743
16151	17711
4277	17775
4241	17774
8868	17706
16015	17758
13029	17703
1211	17721
7026	17726
7366	17774
15954	17732
3922	17706
12696	17687
11567	17711
5567	17722
11764	17723
7774	17754
13499	17701
9671	17780
2666	17731
6014	17762
16672	17728
13426	17714
778	17721
15648	17682
2489	17711
8931	17719
3114	17681
11961	17730
6713	17722
11493	17684
17087	17683
14493	17690
8819	17680
11649	17714
15496	17721
11580	17722
6328	17758
552	17784
6631	17704
12943	17735
10070	17797
12023	17707
3129	17682
8213	17707
5457	17690
5178	17726
595	17707
7044	17737
17645	17691
1607	17725
4687	17772
10273	17733
15662	17777
10003	17707
486	17755
2532	17715
9076	17795
11570	17723
15448	17709
2425	17706
10147	17723
4988	17697
8571	17737
14699	17711
14742	17722
492	17755
2615	17726
5204	17728
11925	17713
6892	17681
14865	17728
866	17766
8463	17721
11852	17682
8945	17723
1945	17774
3580	17761
8704	17709
7745	17728
12422	17709
15441	17710
11753	17710
4662	17762
6166	17684
13774	17706
12595	17772
5814	17697
1874	17768
16640	17790
6524	17678
9366	17686
7369	17774
9829	17758
10478	17736
5760	17687
12948	17757
4397	17683
5092	17723
13862	17735
14168	17788
12210	17774
16838	17794
13167	17732
7190	17702
7451	17692
9693	17683
9170	17735
17540	17689
11126	17721
15795	17728
8346	17714
5233	17730
2471	17710
8884	17710
12153	17733
3383	17709
8923	17723
6447	17775
3607	17769
5141	17719
8631	17721
12236	17680
14171	17788
3641	17774
8160	17678
11120	17795
4333	17782
15895	17779
846	17765
14434	17725
8408	17711
5419	17701
3720	17795
17671	17785
10312	17681
4512	17709
3516	17734
9374	17693
13974	17699
16800	17774
1675	17756
12394	17774
13580	17695
17250	17733
12523	17736
5007	17720
2261	17690
15766	17685
13019	17680
108	17696
12261	17725
16690	17710
8559	17735
17368	17733
13879	17723
11517	17722
918	17721
14979	17724
6847	17707
13212	17703
12696	17682
6421	17775
15804	17690
11770	17723
4699	17774
5916	17715
3143	17682
10773	17686
1541	17735
1100	17686
5182	17726
3786	17683
14458	17751
15323	17796
14672	17712
273	17755
14668	17693
8156	17678
12033	17734
12255	17709
12150	17731
6114	17677
10421	17683
1131	17678
2536	17723
2794	17765
8340	17685
2238	17689
3626	17771
9322	17765
9900	17710
2700	17740
11834	17757
1770	17765
10008	17709
11466	17758
12123	17712
9221	17681
10263	17710
15402	17732
14412	17707
7942	17707
14575	17732
3855	17692
6739	17734
10967	17770
7243	17719
11732	17704
12052	17680
14797	17780
15236	17779
1985	17775
7726	17719
2131	17680
3078	17678
11326	17728
1723	17758
9597	17703
4614	17735
657	17721
828	17766
5295	17757
8561	17735
8803	17686
17279	17757
16237	17728
13817	17723
12149	17731
2457	17707
10770	17683
16328	17779
8807	17680
6272	17724
8938	17723
14596	17678
2827	17773
14080	17734
759	17776
10272	17728
14124	17690
10931	17693
7860	17688
1822	17765
9969	17691
3923	17706
10780	17756
14754	17704
16581	17774
9008	17734
14401	17707
6248	17718
17106	17733
12750	17757
12644	17683
1319	17700
520	17776
15466	17796
1299	17697
7945	17709
10450	17706
1942	17774
6843	17707
4923	17680
2821	17772
14795	17732
14495	17690
3963	17715
12269	17757
16289	17691
1011	17684
6984	17715
9739	17711
16419	17729
278	17755
4742	17774
1622	17726
5165	17724
16485	17680
8724	17725
2160	17682
8529	17709
11018	17726
7685	17704
16578	17746
4072	17762
13508	17710
14617	17779
5528	17715
7555	17760
16365	17728
10224	17772
11334	17735
14428	17725
9608	17709
5875	17707
15769	17692
7533	17732
15226	17689
2143	17797
7361	17774
9447	17726
9182	17757
8792	17775
12954	17795
16835	17794
767	17784
10442	17703
14115	17690
4673	17765
17380	17733
15664	17777
7465	17697
9581	17692
10208	17757
13200	17758
15948	17709
8138	17773
8284	17772
6942	17692
9385	17756
12887	17736
9448	17726
10569	17726
5620	17754
2511	17713
15777	17749
5310	17758
10394	17774
12692	17721
14396	17680
5553	17719
6246	17715
2771	17760
8056	17729
11552	17711
5085	17723
283	17755
9006	17734
1488	17719
12142	17728
1414	17707
568	17792
6050	17774
3810	17689
8442	17758
743	17696
17432	17692
2034	17782
4157	17769
5266	17734
8483	17686
1170	17688
1962	17774
11930	17732
12123	17711
6078	17775
16673	17710
13346	17709
11195	17688
15070	17773
13835	17758
12115	17712
2789	17762
7675	17699
5164	17724
12771	17709
5845	17703
943	17765
9330	17774
17212	17733
9212	17677
11950	17726
12714	17712
12694	17797
4578	17726
12692	17678
4864	17795
10645	17715
9114	17695
4009	17726
515	17776
9513	17757
8705	17710
13550	17797
16819	17745
4162	17769
11685	17757
4213	17771
16641	17794
16831	17794
5442	17682
728	17770
48	17757
13001	17715
4931	17681
2508	17713
13651	17686
2922	17775
15209	17709
15836	17794
4237	17774
10877	17780
9168	17735
14945	17711
8770	17767
11387	17694
16414	17729
9165	17735
8863	17706
9282	17725
7827	17774
6762	17756
13100	17797
11548	17707
2533	17723
7970	17711
4611	17735
1646	17734
13613	17710
6977	17707
5138	17719
1184	17714
8606	17774
13727	17720
16319	17794
14708	17730
13749	17726
8426	17726
13937	17735
11564	17712
3862	17693
5289	17757
16807	17680
5852	17704
15429	17711
3901	17697
16468	17757
11247	17774
11496	17686
15098	17735
11061	17688
6584	17692
6442	17775
8323	17721
9000	17731
14682	17727
8014	17732
14	17755
6165	17684
10464	17719
17258	17733
16123	17689
15149	17757
6338	17758
16234	17711
3299	17699
11740	17709
5051	17706
8815	17797
12500	17704
2136	17797
17167	17733
12169	17685
12044	17701
11590	17726
10748	17755
16941	17709
10734	17719
11346	17773
3042	17677
6031	17772
11549	17709
3615	17770
6608	17697
16848	17702
11096	17725
8504	17756
15696	17794
2838	17773
1504	17721
8803	17677
7091	17774
7669	17695
11530	17774
5220	17729
16815	17745
479	17707
8602	17771
14590	17795
10145	17732
4889	17701
4846	17795
14612	17748
6152	17714
15687	17794
16570	17794
16649	17794
11236	17737
3203	17690
5483	17697
2499	17711
168	17707
12176	17686
9048	17772
17200	17795
12259	17722
14755	17710
2111	17708
965	17766
12679	17754
11907	17704
9341	17774
6305	17736
4793	17774
15785	17683
4366	17708
5162	17723
9977	17694
3171	17686
13469	17710
5628	17755
5625	17755
2586	17723
11249	17774
12349	17712
3459	17726
13736	17723
8036	17725
5660	17774
8826	17683
4710	17774
10625	17702
1145	17679
11121	17795
4711	17774
14656	17794
15451	17710
14946	17723
2111	17701
15837	17794
3408	17715
12717	17723
1139	17678
4850	17795
3454	17726
10380	17765
9183	17757
14395	17797
16515	17726
11185	17774
15142	17682
2182	17685
7701	17709
15353	17731
11067	17693
59	17774
13034	17736
14779	17695
10996	17691
5239	17730
6914	17714
14486	17754
9842	17677
17088	17691
300	17755
10687	17707
7559	17762
12266	17754
14056	17797
8273	17767
14706	17728
8575	17754
16935	17794
16129	17794
6091	17795
10566	17725
4832	17779
16751	17707
14781	17709
4262	17774
12123	17723
13657	17688
6577	17690
13169	17732
3151	17683
6594	17694
4954	17690
3812	17689
16131	17794
4370	17679
7829	17774
13441	17758
5205	17728
16272	17726
17399	17703
13925	17704
7888	17683
5932	17719
8896	17723
8126	17760
10854	17691
12091	17774
11630	17773
15770	17683
13108	17704
11769	17723
6242	17715
14404	17707
11034	17755
1696	17756
4469	17703
13097	17797
3785	17717
11340	17757
14029	17732
14220	17788
962	17764
1183	17714
4366	17726
4637	17757
244	17755
2098	17764
8419	17721
13157	17711
5128	17723
15192	17703
2936	17780
10746	17737
11858	17692
4394	17687
8965	17728
1165	17688
10840	17795
1016	17770
11919	17712
8156	17701
13253	17703
5474	17694
2459	17707
9199	17774
15801	17689
7328	17758
16020	17758
1673	17755
8436	17755
933	17775
17594	17692
12481	17797
7283	17737
2272	17690
13744	17732
2225	17684
9918	17743
10212	17757
4269	17775
13575	17714
432	17792
17426	17729
12551	17710
8611	17774
3980	17722
14473	17722
14874	17780
6484	17707
11205	17702
13100	17680
10417	17679
3771	17688
8489	17690
9751	17719
13934	17735
16943	17726
1165	17682
13592	17689
86	17757
1885	17771
64	17691
8294	17774
3453	17725
847	17766
13659	17689
15603	17683
9618	17715
11483	17795
15308	17753
7258	17724
8004	17719
16119	17689
8699	17707
16450	17683
14901	17688
2309	17693
4112	17762
4179	17771
394	17776
13156	17723
717	17721
10004	17709
2535	17716
13808	17707
387	17776
17107	17733
12745	17744
1768	17765
797	17775
16278	17732
10889	17757
3741	17721
5721	17678
7859	17682
13548	17680
405	17776
15183	17731
15400	17723
1841	17765
7315	17757
13450	17689
12345	17711
15673	17790
15084	17728
3222	17691
4530	17719
9335	17774
15303	17773
10609	17686
16986	17745
10108	17723
12678	17737
2799	17765
13231	17710
6896	17685
10717	17703
7158	17683
5715	17686
8335	17682
7512	17735
13721	17683
14628	17779
1717	17758
4570	17725
9507	17755
9895	17707
14016	17703
4006	17725
3763	17682
14276	17788
13692	17757
9316	17758
12772	17710
5514	17707
4362	17721
15781	17742
8822	17797
6296	17735
5122	17716
5369	17772
14624	17779
9698	17742
3725	17721
10099	17709
12289	17704
8137	17773
8296	17774
10067	17797
9055	17773
2498	17711
13182	17727
7138	17678
17311	17794
8546	17719
17157	17733
13148	17711
3216	17690
1910	17774
14783	17780
7196	17703
8693	17706
5943	17721
6922	17686
10151	17726
13877	17711
498	17764
7256	17735
5131	17716
17568	17689
11789	17726
2191	17691
16345	17797
1411	17706
11987	17757
7630	17679
3242	17693
3739	17701
11713	17728
15284	17680
7106	17774
4071	17762
1289	17697
8109	17757
4513	17709
4627	17737
5725	17678
10885	17755
10710	17688
10107	17723
4941	17683
15285	17680
1861	17765
1125	17721
14211	17788
6501	17710
4423	17686
7515	17722
8187	17694
16150	17710
10842	17678
9071	17774
1599	17725
16490	17722
11009	17709
2818	17772
2257	17689
17049	17728
9548	17679
5802	17692
11313	17723
12284	17702
8840	17694
3423	17721
16958	17755
15677	17794
14022	17713
577	17792
10978	17721
12541	17703
196	17755
15097	17735
10471	17730
5568	17722
8961	17727
4412	17721
13154	17711
225	17755
9689	17682
11289	17709
4980	17697
15546	17691
1374	17706
16834	17794
1921	17774
11228	17722
12550	17710
6337	17758
16202	17726
14809	17729
10387	17772
6057	17774
13907	17712
3768	17687
1225	17690
6741	17734
4028	17735
15639	17758
9176	17744
10248	17683
7031	17733
5908	17711
1944	17774
5742	17681
6076	17775
11077	17707
1648	17735
16250	17726
9145	17710
15651	17689
16153	17714
1829	17765
7125	17795
4810	17775
5979	17780
8389	17706
3566	17758
9360	17683
2078	17782
5087	17723
3469	17726
16074	17758
11514	17710
12072	17710
16417	17686
17416	17794
10553	17707
5420	17708
12355	17732
16812	17716
6530	17721
3376	17709
13611	17710
3636	17774
2138	17797
10871	17721
5899	17710
7597	17775
2285	17691
15280	17796
16977	17748
14790	17774
12055	17680
7777	17754
15091	17691
250	17755
11654	17686
231	17755
6740	17734
7802	17771
3410	17715
9169	17735
17041	17683
12346	17723
1899	17772
451	17792
6900	17687
12047	17797
4841	17795
17133	17733
2045	17782
11372	17682
135	17707
11578	17722
1750	17762
13824	17727
13344	17709
13621	17711
1472	17718
7197	17704
14864	17728
8176	17689
7018	17725
13984	17712
8876	17710
14562	17707
7575	17774
10425	17686
3935	17703
15227	17690
7904	17692
13960	17728
17459	17757
4870	17795
15220	17706
16140	17794
6895	17682
15051	17735
210	17755
3917	17700
8739	17733
17562	17757
775	17721
7994	17723
14395	17680
8920	17732
6875	17721
3797	17686
10196	17754
16808	17680
625	17764
3609	17769
9270	17721
3400	17710
16664	17794
8221	17715
1952	17774
2462	17710
3962	17714
7662	17689
8963	17728
2147	17680
4801	17775
1116	17725
1689	17756
659	17721
7723	17719
14945	17712
7447	17691
9202	17774
4826	17779
7400	17686
14966	17703
8413	17719
14872	17735
13985	17723
7349	17774
9127	17703
13035	17754
11005	17707
3458	17726
5031	17699
4851	17795
16770	17794
2211	17721
13221	17710
11277	17699
7977	17713
12440	17797
2499	17723
14070	17797
15626	17688
13833	17757
3351	17706
13504	17709
16484	17797
6544	17681
9927	17758
1164	17688
13961	17733
14540	17692
14760	17726
13571	17797
3747	17721
10608	17682
15326	17796
7900	17684
4970	17694
1038	17684
8015	17723
9846	17708
13496	17757
2498	17712
11375	17714
4209	17771
17503	17689
9711	17693
15705	17710
7547	17755
863	17721
3899	17697
10700	17680
11663	17703
12187	17702
5948	17721
14517	17794
10586	17774
10434	17702
1358	17706
7983	17714
8139	17773
7755	17734
12386	17735
12323	17680
15511	17732
5915	17715
9147	17710
9375	17692
10804	17735
11927	17713
7365	17774
11771	17711
4453	17756
15784	17683
16643	17794
10046	17765
10279	17737
11870	17710
12296	17711
12987	17682
281	17755
17570	17689
9461	17726
12806	17695
9420	17711
13482	17693
13798	17797
7131	17795
6712	17721
13947	17710
9086	17679
15007	17735
14670	17709
2083	17795
14579	17732
5440	17688
17066	17704
4259	17774
15158	17683
15637	17735
10503	17774
15952	17732
10195	17754
3432	17735
9511	17757
16212	17729
16236	17726
4915	17797
13369	17713
4477	17704
6285	17734
15390	17729
13320	17780
17340	17688
777	17721
16822	17745
2134	17680
14877	17795
11406	17757
12656	17709
