17765	4132
17710	12659
17765	1818
17722	10798
17689	14100
17723	11770
17736	12782
17772	7806
17755	22
17723	13677
17683	12802
17760	1744
17707	7941
17692	13771
17797	4916
17701	4363
17697	3903
17795	4857
17702	7471
17695	16875
17776	377
17683	16998
17706	11867
17685	6902
17723	7961
17719	8225
17710	4520
17797	12224
17758	15995
17726	14848
17698	5830
17703	14015
17780	3705
17773	2828
17709	4512
17729	16185
17774	6375
17709	9143
17689	10774
17735	16541
17709	2466
17721	3803
17775	4313
17707	11151
17758	4650
17774	6376
17773	2860
17693	6586
17774	5669
17758	2981
17687	12696
17765	7335
17711	15414
17697	10777
17712	9420
17690	14146
17734	9009
17719	8228
17714	2519
17725	9283
17703	12653
17686	5759
17745	16823
17722	14950
17730	2654
17759	7333
17754	16957
17798	15977
17728	13959
17775	6444
17794	15683
17706	5040
17697	7926
17729	5221
17755	331
17694	9977
17733	17159
17707	7482
17755	8092
17682	3127
17730	8993
17765	1854
17795	10510
17771	3625
17780	17140
17685	13647
17797	12234
17774	12900
17775	1080
17788	14168
17784	421
17795	15730
17765	1773
17711	12117
17721	1214
17758	2984
17704	11210
17691	14605
17768	4148
17757	11832
17707	9894
17703	10543
17697	3890
17706	3946
17691	10930
17795	10511
17714	10770
17774	8616
17683	17198
17694	4971
17755	196
17691	7162
17735	12519
17733	10190
17697	3898
17725	14424
17711	8892
17691	14606
17733	17215
17757	11618
17709	5066
17680	8807
17678	9851
17722	4536
17755	308
17775	804
17711	16781
17679	9944
17797	13245
17683	16216
17758	16036
17685	14001
17688	13657
17725	12262
17734	4022
17690	3215
17754	12465
17721	2974
17682	10983
17792	581
17702	11204
17757	16177
17775	6071
17690	17596
17690	2281
17703	7475
17721	11163
17791	17634
17697	7672
17755	327
17707	12024
17776	390
17714	12862
17724	3438
17684	774
17758	13119
17774	15510
17707	7694
17730	8070
17692	12868
17707	10453
17758	16099
17718	1474
17724	4552
17683	8346
17690	2243
17737	15984
17706	3304
17710	9613
17726	14763
17678	12006
17689	1231
17713	11303
17762	4114
17680	2132
17765	7070
17678	10698
17795	15743
17695	15165
17690	15776
17728	15646
17797	16167
17703	9987
17735	8083
17686	13650
17757	9040
17757	12897
17712	11767
17709	10726
17710	16413
17774	12090
17757	2745
17768	4146
17707	9604
17707	8210
17764	1013
17774	11118
17735	11517
17755	8579
17706	9392
17707	2451
17735	11516
17702	10440
17694	7455
17739	4032
17757	9513
17729	14987
17723	12718
17775	4323
17774	12040
17715	6685
17683	15026
17735	5150
17794	15837
17685	2182
17708	5727
17686	6131
17729	11604
17723	11554
17726	16614
17723	7999
17709	14058
17754	10484
17693	7902
17714	8343
17680	9565
17722	3983
17714	12409
17709	15449
17794	14651
17725	6720
17735	13349
17703	1346
17688	2236
17725	1598
17723	2583
17720	11718
17735	6746
17774	7816
17774	2890
17686	8339
17710	16291
17732	14924
17735	12945
17732	15953
17685	1217
17698	8196
17729	11602
17722	8013
17726	13992
17737	16546
17678	10913
17708	8159
17702	2382
17686	4427
17774	1914
17755	322
17757	14773
17725	14980
17703	2410
17788	14207
17707	10722
17715	5536
17725	12456
17689	17536
17712	8908
17689	12537
17765	4119
17691	15872
17797	12230
17730	16894
17706	13229
17697	17621
17776	373
17780	11826
17725	7018
17713	7979
17772	12602
17689	13859
17680	2131
17726	7527
17725	4570
17734	6286
17723	11300
17725	12301
17795	12397
17736	17282
17758	13226
17701	5723
17706	3336
17701	10977
17693	13577
17709	5890
17797	15152
17683	2175
17758	7553
17695	13027
17715	2955
17709	15421
17689	17590
17774	10680
17723	7973
17710	3393
17714	11651
17774	7347
17716	2540
17780	15097
17775	8313
17695	7918
17719	9911
17684	878
17697	1290
17717	2192
17765	3600
17678	9083
17725	10656
17683	8172
17724	8423
17703	6190
17728	11326
17686	10315
17710	6669
17755	5627
17794	15831
17737	2696
17774	6386
17689	13592
17727	16263
17724	1573
17758	10287
17709	1435
17691	3169
17730	8984
17712	12114
17772	6032
17735	11023
17714	10128
17711	8907
17710	15704
17728	15515
17707	159
17714	11574
17779	16721
17703	17461
17784	538
17735	6268
17693	17525
17721	6531
17758	8117
17733	0
17773	2847
17725	4359
17733	2674
17775	3683
17732	5596
17684	12911
17721	2117
17695	14074
17764	672
17735	17607
17690	15650
17773	9067
17758	16078
17757	15017
17755	14912
17730	10178
17733	14772
17690	3834
17695	9114
17795	8460
17794	17052
17726	1120
17704	12997
17758	16097
17691	8493
17734	2679
17685	4383
17728	15084
17786	16925
17795	12274
17767	4141
17795	16483
17755	484
17763	960
17733	11614
17795	14482
17745	16815
17728	15645
17729	8058
17774	8784
17774	12092
17690	14491
17692	12700
17678	4900
17735	3436
17702	12843
17725	7739
17721	3174
17769	678
17701	4362
17719	8546
17714	2187
17697	16892
17722	14951
17756	2361
17678	1121
17688	16266
17682	3768
17775	9208
17768	11409
17722	1546
17688	3134
17774	6818
17691	15654
17711	11559
17756	9590
17723	5085
17780	16544
17775	4813
17722	1563
17797	12400
17775	7595
17725	5957
17709	11908
17788	14197
17774	6037
17735	9300
17691	2188
17726	1623
17721	7405
17721	12942
17683	3796
17722	1532
17735	1563
17681	16292
17765	674
17726	3497
17774	10824
17788	14167
17687	15158
17735	10804
17774	7578
17718	8001
17725	11231
17755	237
17774	7095
17780	6822
17755	201
17764	924
17693	11197
17762	4118
17770	7617
17764	673
17726	3488
17709	10337
17795	8801
17757	2742
17711	12197
17755	5625
17692	14667
17755	321
17794	15826
17695	3887
17729	14985
17779	14624
17733	17491
17797	12835
17775	3012
17733	7029
17678	2105
17681	5431
17682	13555
17718	3967
17725	11947
17797	2145
17677	3734
17778	4992
17755	13197
17797	9550
17721	5941
17735	15296
17748	17196
17755	273
17707	10336
17764	353
17712	11563
17703	5491
17755	263
17677	5404
17758	8769
17711	14941
17727	14931
17782	2021
17699	13805
17702	10332
17726	4577
17715	8412
17680	16539
17688	3013
17683	3145
17729	14837
17730	5232
17714	2530
17690	9579
17795	6828
17723	15032
17682	3773
17770	4344
17680	12053
17706	4486
17754	9806
17706	11214
17755	226
17726	3457
17689	16522
17765	7067
17715	10462
17728	16538
17730	9790
17722	1519
17686	6558
17758	2747
17711	12031
17721	715
17723	7997
17712	9740
17797	9556
17692	8185
17690	8663
17683	15519
17757	12161
17692	3853
17721	4412
17716	5119
17683	7898
17726	3479
17723	14697
17775	4885
17701	4894
17768	9328
17757	6766
17706	12874
17758	16032
17794	16133
17732	9439
17713	7980
17678	12692
17790	14326
17747	14157
17759	1741
17706	11433
17735	16840
17736	10357
17690	14119
17712	13735
17737	11521
17726	9765
17683	2176
17779	1993
17727	14932
17756	1675
17725	14426
17717	12644
17755	609
17754	7297
17775	5397
17719	2560
17685	15766
17703	12499
17755	604
17680	13552
17732	13386
17706	5508
17734	10026
17713	10120
17707	6489
17797	13837
17757	16777
17707	136
17711	13154
17782	6454
17755	7
17715	5542
17774	4699
17735	17030
17771	6353
17684	7658
17759	5639
17774	3648
17780	17139
17702	12284
17788	15457
17697	1280
17713	10117
17678	11418
17714	12487
17703	5845
17678	2109
17727	9776
17762	4058
17757	6326
17695	12495
17699	11714
17754	9309
17693	3869
17769	1034
17682	13322
17686	13408
17695	4452
17735	15126
17710	16347
17774	6381
17797	7852
17702	17445
17773	11635
17690	14121
17735	10879
17707	2948
17712	11300
17755	30
17724	3999
17730	2650
17780	2685
17683	17184
17701	1114
17728	5210
17707	156
17774	5386
17689	2246
17733	17256
17735	15118
17755	12222
17774	4268
17714	4938
17788	14305
17725	2606
17678	3739
17709	3379
17766	967
17773	6868
17725	1131
17781	16913
17747	15777
17695	12651
17706	11215
17757	13696
17725	9153
17776	364
17683	5762
17688	8318
17792	651
17706	3951
17774	4720
17677	5719
17788	14182
17728	4016
17706	7933
17712	13878
17711	17293
17754	10283
17794	16565
17677	7133
17756	1683
17732	11304
17737	7293
17709	3381
17725	2604
17774	10055
17735	17139
17719	7241
17735	2685
17706	2426
17693	8184
17735	15013
17712	15848
17754	11682
17677	3034
17795	4864
17794	15701
17790	15575
17754	15778
17699	12448
17775	6440
17689	8368
17769	1883
17710	12111
17728	1631
17719	5936
17692	13482
17732	10141
17723	11569
17691	17188
17692	11196
17709	5524
17771	4194
17706	3302
17773	2853
17681	12240
17680	14560
17792	580
17726	3472
17755	26
17771	8603
17703	3933
17795	4862
17769	4162
17727	2631
17797	13269
17711	11759
17689	6573
17708	4368
17678	3065
17794	17400
17712	11568
17688	14902
17677	5406
17725	10873
17755	10205
17699	3914
17774	10674
17726	16247
17732	2575
17688	11857
17688	2155
17733	17136
17771	13038
17710	2472
17733	11333
17774	4758
17709	16752
17710	6227
17791	17632
17721	9269
17746	14449
17677	5716
17677	1097
17677	1095
17683	16244
17692	5803
17714	11853
17725	1607
17723	5098
17733	15419
17772	11344
17714	16600
17723	7964
17726	3481
17690	3835
17712	5088
17692	10077
17709	12549
17766	5711
17768	7081
17774	7345
17725	12303
17726	11592
17765	1808
17694	4969
17680	14057
17795	7396
17798	14384
17683	17271
17684	8352
17706	11394
17774	12087
17733	17133
17767	10667
17684	813
17766	1085
17774	8288
17707	8215
17773	2829
17765	1797
17735	10739
17684	2224
17755	267
17754	6317
17697	4981
17727	14507
17735	3986
17774	2886
17701	6522
17775	6064
17685	6171
17683	2186
17710	13221
17757	9180
17726	2622
17686	3167
17723	14032
17790	15581
17699	12102
17688	15529
17727	13182
17726	12132
17686	17185
17706	3351
17775	737
17714	7655
17692	1265
17782	5702
17784	413
17735	12946
17683	9703
17756	11200
17722	1542
17770	2099
17697	2328
17735	1542
17714	13324
17708	5420
17754	9178
17683	16684
17735	12929
17758	5323
17709	13358
17709	6666
17755	16964
17775	3692
17678	9849
17775	9933
17689	15187
17680	12231
17735	16784
17693	2308
17690	14597
17775	3684
17729	16426
17683	5771
17755	13637
17735	11103
17710	10788
17683	9955
17729	13188
17706	15029
17719	6255
17721	15497
17691	9960
17707	2454
17775	4312
17745	17193
17684	4946
17683	6912
17706	3949
17755	19
17725	3739
17690	1228
17772	9047
17710	7216
17710	9901
17684	816
17775	3691
17755	607
17682	12987
17707	12813
17775	15860
17757	2740
17780	4837
17689	12935
17683	6914
17690	3204
17773	2837
17770	7085
17788	14283
17692	17500
17788	14189
17688	7438
17764	884
17775	10305
17683	12059
17689	2255
17723	9432
17687	13048
17714	12990
17693	10077
17726	4010
17710	5893
17729	15390
17774	6389
17716	9435
17707	10456
17688	9570
17777	15560
17718	2553
17757	5297
17684	2094
17774	2879
17795	13602
17683	12992
17706	8391
17780	7541
17798	15978
17775	2926
17758	16107
17774	11045
17735	4623
17690	4441
17685	15530
17685	16469
17754	12786
17704	6205
17688	13533
17780	8748
17677	1092
17725	9284
17735	10797
17797	12054
17711	9260
17776	379
17702	12842
17707	128
17726	9155
17755	9643
17706	8867
17788	14273
17774	7349
17680	16722
17711	5907
17680	13571
17774	13012
17757	13923
17691	17190
17758	7325
17757	8108
17797	11532
17774	10053
17712	13362
17754	10363
17713	5101
17683	9701
17678	9847
17735	12384
17689	15862
17698	5831
17730	9156
17755	7605
17774	2898
17689	14072
17686	5716
17710	16454
17729	9471
17737	7045
17679	11486
17730	8068
17683	8350
17683	6916
17710	5062
17788	14294
17698	6618
17723	13814
17686	3064
17682	8340
17788	14279
17688	3146
17690	14499
17712	8912
17684	1211
17779	4829
17725	12854
17708	3744
17692	3240
17697	3249
17755	290
17796	15469
17707	14407
17728	11452
17772	5373
17710	12550
17774	5379
17707	13562
17781	16909
17680	8639
17679	1143
17730	8981
17729	5222
17679	6536
17689	17511
17721	9270
17709	5521
17728	5199
17784	544
17721	4362
17726	14928
17683	2177
17712	5098
17681	5746
17732	14743
17779	15893
17775	1022
17774	4719
17721	5948
17722	1568
17685	15784
17755	9507
17681	3116
17692	13050
17780	15011
17774	13240
17722	1521
17699	13137
17729	11801
17733	17263
17715	1446
17686	11382
17728	16672
17776	511
17683	4407
17775	9074
17692	2302
17711	13984
17721	12165
17724	8032
17735	6742
17684	3176
17719	11671
17706	1315
17699	10623
17737	14991
17727	13956
17761	11041
17795	12213
17728	11958
17678	1134
17696	15306
17715	12078
17764	978
17760	4653
17781	409
17682	11647
17680	11055
17701	3747
17723	8941
17697	3271
17711	13623
17682	4933
17711	8890
17695	11536
17710	13279
17773	11997
17680	13941
17683	17298
17703	13291
17683	4406
17702	9238
17735	1516
17780	16843
17732	3503
17709	12710
17725	7742
17723	11297
17723	8937
17724	15383
17711	2495
17773	9062
17700	2371
17678	6532
17772	5651
17691	17618
17782	2060
17686	3191
17704	9719
17733	17317
17733	13261
17677	1110
17772	10388
17775	8308
17708	1124
17707	5889
17724	15381
17688	8660
17690	3842
17776	762
17686	2184
17728	1634
17775	931
17797	12695
17755	16965
17699	3911
17733	15214
17727	9780
17684	654
17713	13986
17795	2945
17721	993
17681	5744
17757	14726
17794	17287
17678	10595
17771	5360
17704	16797
17730	2659
17711	11567
17719	1490
17725	15657
17757	44
17794	15883
17690	15869
17718	2961
17681	6888
17745	16436
17767	10665
17755	13587
17714	8344
17725	9445
17774	6369
17692	11144
17775	3001
17774	2866
17707	7938
17682	11646
17757	4635
17775	4817
17683	15527
17683	2201
17797	4924
17704	17676
17775	9073
17683	7893
17774	13070
17689	1227
17698	10779
17725	15555
17679	6542
17728	14863
17715	1452
17683	2187
17683	4941
17706	10630
17690	14112
17725	11095
17765	7338
17794	15820
17721	4891
17706	1316
17749	16495
17711	16634
17735	14871
17698	9236
17695	5807
17684	8479
17689	14096
17697	1283
17716	5125
17684	702
17782	2055
17688	13718
17687	15478
17774	6804
17689	16267
17755	280
17729	16420
17678	7627
17772	1889
17710	9147
17733	17376
17735	13320
17699	5031
17786	16929
17697	10432
17749	17196
17713	14947
17723	11941
17774	1939
17709	16343
17792	437
17758	9045
17723	14845
17729	2645
17706	7469
17776	638
17686	14005
17776	398
17736	17155
17736	5612
17723	5094
17706	5866
17780	15120
17795	16590
17737	10481
17702	15060
17723	2494
17773	12612
17712	13879
17690	3202
17736	12887
17709	16940
17774	4749
17695	11902
17773	14067
17757	6324
17776	513
17709	4507
17724	3439
17698	2358
17693	10430
17709	10103
17755	23
17726	9459
17797	2136
17774	10393
17797	2148
17795	7388
17795	17071
17784	548
17732	13374
17776	508
17776	367
17757	3561
17774	12270
17685	3131
17769	946
17703	4474
17710	3391
17683	2169
17689	17583
17685	2179
17794	17288
17727	12730
17770	690
17707	11153
17774	6049
17754	7774
17770	7086
17697	6615
17683	1174
17730	13624
17711	2494
17780	8562
17735	7758
17682	9948
17680	10076
17692	1269
17724	4001
17709	4503
17719	3416
17682	2157
17735	15910
17792	564
17774	4744
17703	12919
17695	9377
17680	2147
17757	12428
17796	14348
17723	5152
17690	16119
17726	15418
17680	12535
17722	11229
17757	14916
17711	13881
17795	13242
17758	16003
17706	13328
17686	3791
17686	13310
17719	1489
17759	1739
17732	12573
17690	3214
17723	8910
17702	3310
17680	9687
17725	13015
17732	13370
17774	11690
17706	6642
17691	4959
17755	8094
17706	3341
17680	9567
17774	5673
17691	17559
17766	927
17794	16643
17797	15620
17737	9500
17796	15277
17682	2155
17689	13659
17794	17415
17773	9052
17683	3171
17688	3039
17784	7610
17796	14333
17684	2219
17732	14758
17697	4977
17726	9447
17693	17152
17780	13061
17756	6323
17688	5404
17745	17082
17732	11816
17772	9832
17691	7446
17721	8321
17774	15025
17757	5304
17735	9165
17686	6514
17797	12322
17765	1793
17678	7840
17699	3912
17709	13977
17696	97
17696	14503
17726	14764
17693	8674
17706	15220
17683	6560
17703	3320
17759	5334
17773	2836
17702	9237
17682	11421
17774	14462
17732	9428
17788	14175
17726	16813
17757	15100
17688	4951
17685	9357
17790	17469
17710	14861
17696	96
17710	15440
17774	2885
17758	16021
17712	7963
17724	4548
17711	12345
17699	8680
17714	2526
17712	5085
17724	6275
17681	7640
17683	3793
17755	298
17776	634
17796	14338
17695	2314
17774	7357
17711	12125
17765	1865
17726	11789
17775	6426
17697	3265
17730	2655
17711	8900
17756	4454
17712	7974
17680	14055
17737	9304
17706	4490
17711	9422
17688	3054
17678	6527
17692	9581
17765	1820
17722	3428
17718	2958
17765	6340
17690	3836
17702	17484
17722	11311
17684	2207
17695	11901
17735	11456
17726	16465
17706	3334
17692	4967
17748	15308
17684	1038
17708	4359
17710	11751
17685	12993
17677	3046
17709	12547
17782	2023
17755	11972
17691	16826
17686	1177
17775	3678
17794	15699
17721	5418
17710	13345
17780	2001
17711	13362
17704	13292
17758	9190
17758	16038
17794	16138
17683	12325
17775	834
17699	15795
17773	10697
17681	2149
17678	5412
17685	7151
17745	16992
17714	14417
17697	3253
17689	14102
17733	11968
17689	14097
17727	14982
17774	7106
17690	3211
17719	8004
17794	17310
17766	867
17711	2496
17737	7292
17795	10236
17681	4377
17706	8862
17757	11107
17758	10376
17707	11004
17688	3773
17758	16041
17758	10891
17707	10941
17692	12328
17722	13373
17723	13678
17710	11513
17695	12331
17684	812
17772	2816
17719	1494
17686	4390
17775	5688
17715	9430
17678	10596
17774	2882
17713	12351
17762	2789
17795	9352
17779	14629
17722	4538
17696	468
17711	11917
17708	12531
17735	3427
17725	17465
17780	11677
17723	7974
17722	1557
17680	12478
17690	3199
17707	9995
17769	2810
17794	16828
17732	16489
17706	9395
17774	10586
17788	14252
17701	9941
17685	1163
17690	15228
17683	17411
17699	13135
17775	5714
17725	10956
17686	13126
17757	9514
17746	15956
17769	3606
17682	2166
17773	12393
17683	1185
17762	6012
17765	1782
17684	857
17697	1302
17682	3140
17678	6518
17680	13270
17735	7038
17728	14808
17703	4467
17732	1642
17794	15681
17711	12711
17697	10861
17798	15976
17728	16668
17794	17403
17775	3663
17709	10788
17711	5527
17788	14164
17725	5958
17774	4777
17683	1184
17694	2312
17722	1565
17703	9389
17706	8865
17701	7136
17682	4932
17767	7795
17688	6111
17712	10111
17724	8031
17707	2455
17757	11406
17725	14429
17772	1900
17706	8392
17775	4356
17754	10031
17710	16597
17757	15134
17692	6583
17774	5380
17773	11888
17683	5758
17758	8441
17797	4923
17721	10353
17776	637
17707	6833
17719	3417
17733	1
17781	16914
17794	17302
17711	15427
17707	125
17788	14205
17680	10075
17689	9861
17733	9490
17721	10646
17788	14316
17755	329
17726	12362
17712	12713
17706	12973
17756	3555
17680	16527
17723	12113
17721	1212
17681	8332
17797	14838
17758	7323
17755	238
17707	11152
17683	17190
17701	8156
17774	4732
17723	14033
17715	8537
17710	10265
17726	13783
17710	12548
17774	12633
17723	12714
17707	6486
17709	11088
17774	4765
17710	11738
17709	13809
17683	6907
17733	17172
17681	4378
17733	15363
17723	14036
17710	12658
17693	10858
17718	3414
17679	5423
17709	10258
17704	17485
17723	13817
17707	10090
17692	11271
17719	2563
17684	991
17690	16309
17734	2681
17694	7456
17709	11286
17710	5903
17721	822
17710	5522
17736	2694
17765	10047
17709	16596
17769	4156
17794	17011
17765	1063
17702	8684
17703	6628
17757	15216
17683	9697
17758	11365
17725	14428
17790	15312
17729	12371
17678	13498
17736	5985
17735	13234
17714	6673
17689	3817
17678	2113
17758	10816
17683	2184
17757	8105
17684	1073
17782	2056
